260

0 88 52 92 89 20 96 43 38 67 3 13 94 43 18 39 61 61 96 78 12 0 40 50 19 15 35 71 21 13 77 2 22 3 18 34 17 54 11 92 85 8 58 34 81 81 38 57 22 21 32 45 61 78 46 95 29 3 40 42 82 49 44 26 11 84 57 100 29 31 42 23 51 2 95 40 72 14 4 34 67 48 43 34 90 35 5 38 50 100 55 6 49 31 25 33 78 70 9 21 18 47 87 10 41 7 25 19 4 92 12 81 58 30 6 100 28 20 76 8 32 93 94 60 29 75 51 4 36 7 26 1 4 68 83 4 1 74 55 45 20 56 9 34 70 29 48 39 63 65 96 85 48 64 78 69 60 35 42 48 28 100 17 40 92 23 76 36 2 3 31 67 92 30 68 89 65 17 64 97 78 68 87 100 27 86 15 53 16 22 90 65 80 55 41 49 54 70 79 24 32 42 42 45 10 55 91 25 71 71 5 71 68 76 18 20 11 16 28 77 45 67 16 68 97 75 58 30 4 31 34 41 71 55 53 6 73 65 100 35 56 75 55 59 23 20 13 18 98 76 90 37 74 88 63 39 9 42 13 11
88 0 49 97 27 93 46 75 68 31 48 0 71 38 50 64 8 91 78 94 9 85 81 14 50 26 29 36 94 54 14 89 2 61 92 50 63 25 3 14 6 78 14 6 72 15 86 90 73 92 55 18 24 97 37 87 76 91 66 95 39 49 93 1 30 54 94 13 64 88 93 40 63 48 100 31 96 87 59 81 71 28 8 25 35 93 77 20 39 48 6 14 19 58 74 1 40 48 44 68 30 35 58 73 86 96 98 41 13 20 3 27 61 26 32 89 10 72 58 93 93 4 75 43 51 76 14 54 52 7 12 73 80 37 39 4 92 70 47 64 19 23 28 31 50 63 3 12 70 94 24 56 32 51 68 87 55 94 70 58 68 73 64 48 81 17 91 73 22 73 13 7 52 42 15 29 46 27 71 84 24 54 1 73 37 27 61 50 29 51 38 41 63 48 71 22 95 54 78 49 87 37 9 86 49 23 33 9 75 98 38 62 32 61 86 26 48 60 26 40 1 100 86 68 95 80 97 59 83 77 18 27 50 7 5 7 75 49 26 58 70 58 45 76 73 66 78 39 40 80 83 61 39 88 50 55 40 4 67 24
52 49 0 2 88 52 80 40 21 13 53 57 95 18 84 40 64 74 61 17 7 3 94 9 2 69 8 56 24 81 67 22 48 25 35 45 24 20 33 38 8 13 15 38 66 12 29 97 64 46 81 28 58 81 86 48 12 41 5 97 57 12 12 35 47 95 60 7 38 51 3 95 12 92 66 83 11 38 18 62 86 23 37 18 54 85 59 31 9 44 2 53 41 57 81 17 22 77 18 51 44 11 7 8 90 27 17 42 63 28 90 69 85 97 31 24 36 39 69 87 48 22 100 44 80 50 97 25 85 8 88 55 28 92 52 3 28 44 26 11 31 56 76 0 29 73 51 64 58 60 89 58 48 96 45 98 5 34 23 10 73 18 90 2 17 17 75 42 70 22 58 29 24 48 96 76 10 76 40 40 7 22 35 81 87 65 0 17 46 79 93 51 50 38 52 47 8 16 0 22 38 100 66 28 93 84 7 44 75 33 88 38 57 96 27 15 83 23 81 78 87 70 3 9 47 56 38 38 82 48 88 48 38 53 80 82 55 4 3 5 20 7 85 25 26 89 19 51 15 84 3 10 28 76 5 64 51 86 0 1
92 97 2 0 43 60 56 15 39 19 61 45 72 92 33 55 49 90 33 42 88 75 69 49 66 78 35 52 72 85 38 0 69 29 64 93 97 77 39 90 67 12 94 74 17 87 44 85 62 33 57 39 48 70 74 48 87 52 43 92 0 89 57 10 68 37 19 44 0 60 78 5 80 87 45 22 31 81 37 42 68 57 31 86 51 74 71 79 54 35 72 75 17 4 89 77 10 97 95 53 55 39 6 47 41 97 90 55 71 5 70 62 63 76 6 4 71 26 18 19 70 34 52 91 89 23 46 83 12 46 33 18 95 15 38 68 89 16 50 33 70 52 75 48 51 0 30 58 37 39 42 35 0 27 50 48 42 94 76 59 39 50 84 61 34 43 90 92 74 100 54 52 70 35 97 73 35 61 7 46 18 86 58 65 79 27 12 75 46 66 9 94 76 82 24 7 27 8 1 47 5 36 39 20 39 65 46 5 52 8 10 81 4 3 78 6 8 34 68 48 19 31 27 85 13 36 29 25 78 70 19 19 57 48 83 48 28 86 43 89 40 14 27 27 10 94 83 0 73 38 24 72 93 24 78 49 67 91 96 30
89 27 88 43 0 75 17 83 80 24 53 75 79 97 65 8 77 30 27 67 76 39 37 70 16 98 72 64 54 9 26 59 45 64 43 99 48 51 45 5 50 91 42 14 92 76 8 23 7 78 91 1 46 100 82 34 14 21 96 21 91 14 87 51 85 68 5 41 73 2 47 77 44 63 47 31 53 53 71 90 44 35 51 22 33 1 20 43 0 26 5 96 13 32 26 94 20 16 87 43 44 99 41 88 24 79 23 54 59 97 11 56 34 99 58 89 96 61 0 67 36 85 61 3 3 59 3 88 79 100 31 31 86 96 71 23 98 7 87 58 6 92 83 30 95 17 89 21 29 51 61 94 26 26 22 16 88 84 39 28 89 8 31 34 3 48 48 93 7 5 76 86 24 99 69 87 39 30 6 32 73 39 17 83 85 12 53 2 10 85 69 53 44 22 61 58 25 13 31 0 52 87 33 30 2 4 61 25 100 14 28 95 0 70 37 28 45 10 72 9 45 30 9 6 94 53 39 9 5 44 28 30 74 6 37 38 88 29 50 83 46 38 21 81 60 100 72 85 3 28 32 54 12 77 23 10 47 81 21 99
20 93 52 60 75 0 79 20 5 62 4 99 84 74 64 96 46 37 65 45 31 61 88 17 83 45 93 83 14 81 40 3 27 10 55 49 23 79 82 60 38 40 25 78 17 59 37 83 97 52 95 58 95 5 8 78 88 33 8 35 91 30 81 28 49 63 87 82 41 36 22 84 36 44 2 67 5 68 52 34 41 48 6 73 46 71 70 19 59 96 11 56 56 40 33 32 98 56 85 78 69 27 47 27 70 88 42 19 79 27 13 84 58 25 39 39 32 32 54 39 65 9 91 12 43 14 27 97 71 32 28 45 7 93 31 74 58 10 62 17 43 45 49 14 23 65 46 50 37 94 93 68 60 90 58 32 61 39 10 98 99 11 45 86 94 10 36 93 87 63 12 93 76 93 8 88 10 46 51 86 17 85 7 5 6 11 8 48 80 77 81 58 94 40 26 13 88 20 43 81 31 53 81 2 54 71 69 63 87 52 65 76 15 42 15 68 60 74 6 81 71 72 35 27 13 32 54 28 33 22 59 3 26 5 82 18 8 45 74 38 13 9 32 47 76 60 11 61 93 37 28 12 9 37 77 74 7 65 30 17
96 46 80 56 17 79 0 82 66 87 40 95 82 81 19 88 45 36 81 0 90 5 67 32 60 55 33 51 12 50 93 28 27 5 53 91 56 98 24 85 6 23 100 68 96 90 98 67 41 82 12 23 53 25 97 6 54 82 20 67 63 94 31 48 59 22 60 36 19 53 90 57 79 71 59 39 17 67 22 22 95 99 6 59 84 36 53 88 72 55 8 90 29 19 55 62 61 4 96 56 60 65 24 56 93 85 58 62 23 82 62 63 20 14 55 35 36 49 37 75 46 71 33 18 4 92 35 16 26 87 89 82 45 4 86 76 4 99 93 99 2 11 37 5 16 18 8 50 76 15 99 62 13 97 19 34 32 16 12 74 42 63 96 66 18 4 42 54 39 31 48 57 83 48 97 82 18 43 42 83 86 92 93 91 28 20 16 99 24 33 87 69 43 70 82 25 46 8 72 46 7 54 46 77 33 57 41 12 22 44 82 34 72 63 22 58 7 40 54 21 82 59 4 6 26 93 80 61 18 21 42 85 66 25 23 35 17 9 76 89 81 14 33 8 2 22 70 80 58 32 88 65 97 52 48 36 87 10 49 69
43 75 40 15 83 20 82 0 19 43 89 27 51 80 45 1 16 15 39 25 19 71 13 75 5 3 57 51 44 38 0 70 90 33 17 82 6 13 54 34 74 67 98 44 94 99 41 29 52 32 66 48 6 66 59 34 96 31 3 32 40 6 15 78 68 71 88 50 66 56 83 68 35 40 34 67 30 57 26 19 90 17 49 63 5 82 92 39 14 64 73 44 1 83 18 15 60 47 22 2 78 53 2 97 89 35 52 27 34 67 3 64 86 42 93 49 45 47 3 5 47 87 9 5 65 35 63 43 25 43 30 4 1 35 32 79 91 67 60 0 29 32 25 64 88 91 50 62 41 12 55 25 52 10 5 87 38 94 66 91 84 23 47 84 35 22 81 7 19 37 60 40 77 72 29 84 12 72 49 93 56 95 100 91 90 12 76 59 72 60 93 74 20 44 58 26 91 35 49 56 52 61 40 87 44 100 61 56 27 37 73 70 95 59 12 6 74 82 66 11 40 5 29 6 99 24 96 76 64 12 72 62 70 92 54 85 40 37 21 7 70 30 37 87 21 88 28 78 57 86 54 80 92 99 73 10 17 38 18 17
38 68 21 39 80 5 66 19 0 81 34 4 43 2 59 8 42 35 27 20 4 15 35 100 4 65 72 61 83 59 84 77 96 70 57 69 36 3 24 99 6 79 37 72 75 72 1 87 15 83 47 5 83 52 31 22 8 10 50 16 73 10 4 59 71 73 86 35 21 7 92 64 75 91 25 80 32 79 9 81 24 30 9 24 62 95 81 83 36 83 26 22 61 42 78 9 13 19 74 33 67 70 76 30 35 55 12 10 95 37 74 32 13 90 12 95 37 9 10 36 68 85 66 65 79 42 16 53 38 63 1 94 71 4 30 25 17 83 52 60 49 26 6 70 13 66 49 63 51 14 74 77 63 39 30 54 75 78 4 25 70 65 41 48 72 71 24 38 79 71 28 50 27 56 96 100 20 82 60 11 59 94 70 12 56 6 30 36 79 14 50 87 20 86 4 85 3 11 76 17 63 25 52 94 49 95 52 31 71 92 7 64 21 80 7 5 97 68 38 89 77 52 12 68 56 73 64 6 55 15 55 96 19 58 52 65 62 53 9 18 65 41 26 66 11 47 49 91 0 61 22 73 60 1 30 42 14 44 99 90
67 31 13 19 24 62 87 43 81 0 16 84 99 64 37 41 88 33 17 98 99 17 96 44 36 2 11 11 65 42 45 18 80 14 65 11 31 88 9 100 76 24 57 79 17 88 91 33 72 27 91 83 88 12 40 52 92 82 55 89 62 93 91 8 35 73 80 10 71 99 83 98 78 87 58 91 14 0 87 74 80 9 60 79 81 36 62 81 51 81 88 44 35 43 84 85 17 14 95 69 19 7 6 17 25 65 60 78 57 62 22 96 48 13 14 57 44 17 76 73 35 41 64 39 59 67 38 39 88 88 38 26 61 77 8 79 23 85 96 15 80 46 65 90 5 29 39 42 31 91 7 86 45 76 43 86 20 88 95 60 59 88 8 51 80 35 42 75 91 41 85 64 98 60 92 100 92 20 73 85 37 51 60 78 30 84 20 86 27 26 37 13 31 41 45 38 19 55 31 76 76 2 74 10 12 10 41 25 91 13 21 35 79 11 73 15 11 88 59 22 3 72 13 95 96 15 64 36 36 84 67 81 88 70 95 72 19 1 59 89 88 32 65 5 88 6 99 78 99 95 90 67 47 45 30 46 55 88 65 10
