260

0 17 43 64 69 41 84 95 86 74 88 84 82 27 34 88 100 1 89 34 51 57 15 24 33 44 0 16 44 77 48 96 85 4 79 89 34 50 7 83 25 96 73 67 16 78 60 82 41 2 86 84 56 75 84 44 51 74 78 18 21 89 50 87 71 97 35 36 49 71 84 13 77 38 100 22 66 42 71 97 24 14 66 17 34 62 10 43 93 37 59 81 10 23 19 57 71 20 37 22 48 19 46 38 21 41 33 3 50 66 95 25 52 42 21 89 44 3 11 59 37 31 25 21 34 5 80 13 31 24 43 32 19 38 13 65 30 77 10 42 45 61 85 3 66 76 15 67 45 83 100 21 18 15 75 16 39 76 26 91 82 14 9 69 60 17 34 60 98 49 38 2 23 88 51 19 63 32 28 46 8 7 18 3 74 94 40 89 82 44 83 98 92 98 2 38 11 16 42 23 93 11 70 99 87 9 36 57 74 27 88 29 14 41 82 30 76 18 75 74 74 9 26 41 90 17 4 45 92 98 27 29 10 63 92 57 7 68 9 0 75 46 55 4 44 76 77 6 83 44 54 0 95 84 32 50 71 90 79 66
17 0 51 49 50 4 13 55 35 45 7 17 34 38 4 57 90 81 45 100 42 80 17 15 85 73 22 44 84 24 1 42 57 69 92 13 11 88 17 80 74 20 27 21 1 85 43 63 22 74 14 71 49 74 78 73 4 57 37 24 70 69 63 23 37 2 18 15 56 73 74 12 93 67 100 18 90 18 74 25 87 47 37 42 34 13 18 14 32 88 8 78 17 84 59 91 14 97 77 4 32 44 32 97 12 93 84 52 13 19 33 6 46 10 47 93 68 62 76 58 86 58 45 16 73 77 96 14 73 12 76 96 57 49 100 86 30 29 74 10 77 76 86 29 54 25 89 85 98 3 61 66 5 11 23 81 87 12 17 46 2 53 96 60 89 4 2 10 80 45 82 63 42 89 46 32 53 23 13 38 95 11 82 100 91 98 85 42 9 54 34 92 23 56 18 82 9 77 97 75 84 81 34 16 88 71 20 30 19 5 59 48 44 82 47 45 82 70 18 31 28 98 7 70 31 63 10 48 8 31 33 9 56 0 11 54 62 6 72 43 51 47 70 9 33 56 23 82 55 62 46 86 23 99 13 34 33 75 5 70
43 51 0 14 32 95 81 21 39 97 2 30 32 33 80 85 20 72 88 48 25 41 52 81 22 77 84 73 77 39 69 94 97 9 17 56 68 53 73 96 5 26 92 14 80 25 98 66 12 22 1 88 54 82 73 78 19 36 9 45 33 27 10 63 62 87 42 11 72 69 2 2 56 51 11 30 86 10 17 42 78 84 92 42 83 13 46 23 30 75 42 38 17 60 33 78 44 74 55 15 2 89 85 28 87 21 16 95 71 83 47 98 72 76 2 94 44 40 87 94 37 90 33 95 45 6 13 20 71 44 12 58 94 20 11 10 25 81 79 1 36 89 25 91 13 69 26 75 78 25 62 84 60 71 68 97 21 80 32 40 26 65 3 17 46 78 18 46 74 22 63 1 5 1 85 4 86 66 50 67 44 70 65 93 14 100 3 16 38 6 51 54 29 1 17 42 87 23 40 36 87 79 61 69 93 100 55 3 41 60 52 17 3 78 96 71 51 72 96 74 89 88 15 6 40 3 5 55 1 61 19 53 93 7 54 54 13 8 45 95 19 53 46 86 67 51 16 4 56 61 49 30 52 56 99 3 100 81 68 49
64 49 14 0 100 5 37 3 78 22 88 16 56 16 20 27 72 86 69 29 68 7 69 2 50 90 72 68 3 9 3 33 33 22 24 59 66 88 12 49 82 9 2 71 17 74 100 3 69 60 6 47 53 11 62 90 38 80 57 4 79 34 76 3 91 35 83 89 44 69 94 39 37 34 97 23 49 46 62 22 17 38 92 74 68 32 20 85 81 93 98 36 77 28 54 78 86 42 62 77 27 81 42 2 72 86 29 93 97 76 21 47 45 25 4 43 25 6 59 94 87 56 10 31 59 58 24 29 65 90 97 93 56 59 32 63 83 73 26 11 16 91 95 37 93 65 0 63 26 58 95 60 33 84 64 30 23 82 88 60 81 88 1 86 26 100 19 64 61 8 44 0 41 65 39 37 2 50 43 46 83 46 72 27 72 28 71 97 70 68 9 97 14 42 10 39 81 9 59 2 51 20 49 13 43 87 22 11 97 74 2 17 19 7 64 23 26 98 75 33 61 19 9 78 42 86 53 92 94 8 40 85 44 51 57 23 99 85 83 44 15 36 16 83 12 93 83 29 22 89 15 33 64 15 16 97 78 69 89 66
69 50 32 100 0 97 83 73 81 41 74 68 58 32 85 60 68 25 44 43 13 4 33 1 60 4 22 89 82 32 73 73 36 26 71 29 73 74 65 28 5 83 51 41 98 77 98 88 35 98 57 21 3 21 35 2 89 57 95 39 83 46 17 80 19 15 8 26 46 1 41 12 47 9 67 30 74 50 65 48 98 96 31 59 14 82 37 86 33 38 75 26 19 82 9 51 55 0 5 91 56 45 91 54 81 76 50 57 97 91 8 4 72 82 65 69 16 50 19 24 57 99 94 96 80 69 36 45 39 58 79 19 99 46 40 94 48 78 12 54 74 30 47 84 24 11 73 27 87 91 23 24 28 27 10 22 98 88 93 54 86 90 80 91 45 97 86 94 15 70 58 81 32 59 66 54 92 4 40 13 87 31 79 98 29 16 47 0 21 54 36 65 59 34 78 95 0 63 91 91 97 44 23 13 86 52 68 2 78 4 14 83 12 11 36 46 57 5 99 27 96 98 7 73 72 72 27 79 38 22 45 60 90 38 53 53 20 90 68 3 2 95 42 81 49 48 66 3 91 77 70 70 41 99 80 21 54 13 38 5
41 4 95 5 97 0 26 68 17 93 83 82 54 22 84 56 73 38 28 52 42 51 13 48 91 57 61 57 88 98 29 33 17 42 49 17 35 48 17 92 14 19 28 0 100 49 13 23 13 61 24 27 50 17 45 29 12 52 39 48 0 5 73 1 99 51 5 48 81 75 8 12 100 60 72 28 10 95 79 31 67 91 75 55 82 29 12 7 25 62 21 29 26 15 89 49 35 76 9 88 56 99 23 82 46 44 36 67 41 92 61 54 70 76 23 6 47 7 1 34 41 7 77 29 48 56 48 3 2 50 87 76 10 4 87 79 75 53 40 55 28 18 52 20 14 76 68 19 16 6 59 3 55 76 51 47 26 9 50 37 28 14 6 57 58 29 61 83 30 22 35 94 87 51 20 50 74 5 9 5 57 12 65 77 86 24 82 91 100 77 2 9 4 23 63 26 58 41 34 20 92 88 28 68 18 26 67 53 81 60 34 93 96 33 71 38 7 15 53 32 51 9 16 62 93 43 66 77 8 60 38 69 19 84 37 24 64 95 9 97 71 27 66 32 82 100 88 70 9 39 4 66 7 85 19 5 54 46 75 77
84 13 81 37 83 26 0 63 41 87 4 27 57 84 93 40 96 100 45 59 88 54 64 72 91 58 40 75 48 26 93 58 14 19 31 72 17 14 68 4 20 84 25 80 55 94 22 49 3 9 19 31 74 40 1 78 80 4 54 1 18 47 45 59 62 22 11 35 48 88 86 86 61 85 53 22 79 73 3 66 3 59 67 94 70 76 0 53 82 40 18 29 80 25 93 98 47 94 98 31 39 10 39 14 75 69 66 87 23 86 5 35 100 36 93 99 33 48 9 67 66 1 87 69 22 54 92 42 12 49 12 59 63 58 92 0 90 8 75 77 10 75 38 86 30 59 44 21 28 50 7 60 40 75 57 97 50 3 47 29 22 37 41 36 57 11 79 32 65 17 24 50 100 34 86 15 30 74 52 8 21 23 65 68 29 28 80 95 1 32 14 65 5 49 62 93 67 78 53 66 39 5 21 53 27 84 36 58 16 6 80 53 75 40 87 76 11 23 11 54 10 96 30 25 3 98 33 65 49 8 63 64 7 64 78 90 7 41 34 41 62 29 81 83 49 100 60 89 39 10 31 42 6 79 82 100 48 98 40 84
95 55 21 3 73 68 63 0 4 53 13 92 27 38 12 8 44 87 86 74 46 24 8 69 4 69 16 67 37 0 34 53 64 65 6 77 12 1 74 93 64 88 17 48 74 64 26 11 41 2 58 20 41 37 83 64 46 56 68 90 84 62 48 49 23 24 84 52 71 23 5 98 57 45 30 50 81 49 88 47 29 95 24 24 62 74 24 73 65 77 21 66 55 64 90 50 34 34 7 27 51 4 77 93 83 55 24 33 31 36 12 37 51 26 39 80 61 18 74 38 66 43 59 2 93 57 47 25 55 8 23 55 17 69 84 21 84 26 1 87 88 2 53 54 5 80 94 28 33 60 82 25 66 16 29 72 16 2 93 49 71 91 22 64 47 83 38 75 56 17 46 25 65 38 60 27 86 40 87 47 60 5 75 53 12 28 14 69 60 31 48 67 21 61 87 66 77 19 44 26 70 84 20 21 75 43 85 51 68 15 50 57 24 52 66 10 23 84 31 70 2 94 7 54 9 61 43 95 10 40 89 25 19 31 60 67 56 80 61 77 39 22 82 31 81 1 77 24 5 34 37 65 97 12 99 57 11 4 64 85
86 35 39 78 81 17 41 4 0 52 76 22 48 19 71 77 39 38 32 26 51 24 34 45 72 97 37 60 32 11 42 1 66 62 34 64 20 40 95 42 52 22 66 98 98 36 62 59 100 79 67 73 23 83 21 6 73 15 71 65 77 94 29 23 14 97 18 78 67 58 45 38 26 19 81 84 34 69 96 50 11 68 48 1 72 23 46 49 45 51 35 52 70 53 65 68 12 26 36 93 11 20 34 44 97 17 39 52 25 64 58 53 86 13 62 74 53 11 46 90 42 75 37 78 87 95 52 11 1 53 33 57 11 80 100 54 54 9 30 81 1 39 20 5 51 60 80 33 44 0 62 14 65 44 84 44 33 43 80 25 63 14 53 31 6 84 91 73 15 41 95 66 78 67 23 47 48 13 75 12 22 27 75 39 52 53 21 41 10 84 44 80 55 15 7 71 10 6 96 58 71 70 65 60 71 85 94 88 58 17 24 83 13 96 91 31 45 100 93 65 83 96 90 1 36 57 70 82 8 61 53 27 64 19 95 25 8 46 76 23 67 9 32 83 35 36 0 85 37 41 76 9 76 37 57 80 4 80 71 96
74 45 97 22 41 93 87 53 52 0 21 87 55 75 99 98 95 95 72 54 6 45 60 56 16 45 3 48 76 61 17 95 66 27 48 77 84 98 77 60 33 72 97 17 46 67 40 50 86 99 90 41 93 0 10 48 79 21 62 35 47 6 77 95 52 79 2 10 19 98 4 12 10 70 93 26 24 86 88 30 18 16 87 22 88 61 43 30 62 11 94 67 76 33 31 58 14 3 23 80 77 85 16 30 74 66 56 42 54 75 2 62 99 24 19 77 47 53 47 89 28 40 7 77 67 32 9 54 35 2 30 14 44 30 11 72 29 27 31 44 16 21 26 69 67 76 43 20 66 20 13 54 5 93 3 28 31 22 52 17 26 50 93 40 67 15 15 64 81 63 41 50 56 8 49 92 92 28 99 56 70 92 45 100 28 17 36 0 94 34 22 62 71 55 75 41 5 60 39 10 18 66 38 71 14 17 53 59 69 78 50 76 53 28 85 47 37 25 13 39 64 78 92 83 91 18 44 73 35 97 66 56 42 68 26 37 60 23 80 97 12 77 95 27 37 68 80 85 67 6 75 47 24 95 78 99 2 71 98 57
