220

0 7 6 43 9 58 41 42 49 89 69 16 100 16 36 90 70 42 72 74 32 66 4 52 37 1 28 88 40 94 46 43 5 51 66 89 74 19 93 67 92 98 82 34 93 45 8 38 74 86 44 60 19 53 2 41 71 56 76 57 34 40 81 3 45 73 5 88 22 57 47 33 77 64 2 94 27 10 86 27 59 86 38 52 91 67 88 60 56 78 18 52 8 80 31 76 79 66 18 41 9 63 48 80 71 14 48 86 23 39 35 72 47 7 36 61 52 41 37 78 43 38 56 85 81 55 56 73 28 78 70 12 75 6 79 88 19 12 97 89 12 47 81 22 12 77 33 37 47 35 80 26 71 46 6 94 23 80 33 57 44 37 15 95 82 50 50 35 10 17 38 6 15 82 81 37 17 32 55 7 64 41 84 39 80 37 69 76 65 4 87 73 87 71 72 36 99 75 27 62 74 99 84 76 100 2 41 20 95 51 53 3 30 50 46 76 65 34 71 77
7 0 13 56 100 31 96 60 0 36 21 82 47 46 87 72 2 1 23 45 8 85 48 76 59 76 67 70 64 92 38 81 27 94 39 25 59 75 24 75 90 9 9 92 60 5 43 76 2 78 35 56 5 4 2 81 94 11 37 74 35 87 29 93 9 13 89 63 96 53 62 82 15 1 96 35 12 63 6 74 97 75 2 0 56 63 59 30 81 32 14 98 78 47 96 89 23 52 5 7 37 47 44 35 36 46 0 18 18 35 89 96 23 53 9 48 83 5 52 38 14 70 58 7 55 65 49 52 7 64 72 34 89 91 21 87 87 96 83 97 10 14 85 33 77 90 82 76 91 66 91 21 82 28 99 54 42 52 64 65 84 41 51 88 1 22 73 12 76 66 32 59 4 50 1 3 59 34 70 20 37 67 7 49 93 99 55 28 81 17 43 3 89 48 20 89 39 75 94 96 24 21 31 2 80 1 95 8 19 11 53 26 55 43 31 67 60 51 95 43
6 13 0 79 39 31 100 75 79 28 88 50 91 6 24 23 87 35 32 73 32 49 20 74 92 84 70 57 56 26 85 86 65 54 35 93 16 41 68 65 3 63 38 26 43 36 0 28 28 17 4 60 31 32 65 59 28 79 84 13 26 63 4 39 22 65 16 57 42 73 56 57 11 55 91 18 39 54 31 40 61 57 35 29 45 22 87 1 57 31 55 81 18 17 35 6 43 0 54 0 14 22 53 16 72 10 62 77 48 97 40 78 77 38 40 39 48 32 52 41 59 22 29 69 65 83 8 41 57 5 58 65 46 38 2 6 98 48 97 22 93 96 76 83 21 76 12 22 66 29 67 79 70 17 33 24 98 16 0 86 77 99 48 88 63 64 42 60 2 36 7 49 77 89 43 84 22 82 3 97 95 38 46 36 56 16 37 42 78 75 17 74 52 15 16 62 79 73 72 2 99 51 7 93 67 66 57 49 15 47 32 39 73 15 11 80 89 37 17 9
43 56 79 0 76 34 70 44 61 46 5 24 18 60 67 97 48 45 11 92 17 21 18 64 71 45 53 71 47 43 82 55 30 51 84 94 56 72 34 16 41 75 60 93 46 78 44 77 41 20 95 16 3 36 32 71 59 99 70 3 26 75 44 62 65 43 3 88 84 5 94 64 30 18 53 71 26 9 53 19 59 9 7 98 36 83 8 100 37 12 51 52 94 11 96 82 33 5 45 71 87 33 8 96 36 89 46 99 97 69 10 60 28 3 40 94 44 92 65 34 4 59 29 10 2 75 83 69 9 66 15 91 89 18 41 26 50 95 52 90 58 75 13 20 14 90 98 75 31 4 79 35 66 67 45 99 50 62 14 87 78 60 21 64 5 100 28 53 87 32 53 87 87 48 38 11 32 65 0 43 92 39 66 90 95 2 94 61 88 64 83 95 48 11 89 70 1 69 9 4 91 21 84 8 22 56 89 74 47 58 52 100 59 28 71 27 78 85 100 20
9 100 39 76 0 39 72 45 67 0 58 56 40 19 94 32 25 8 69 46 72 1 61 14 25 4 62 27 20 92 85 15 69 42 44 36 42 94 88 34 23 36 6 76 16 69 24 83 48 73 15 40 13 97 41 83 7 68 90 6 66 9 55 27 18 4 18 41 81 31 34 95 13 0 58 55 23 51 47 62 34 64 87 47 65 93 1 65 45 44 25 10 78 36 81 64 19 69 17 73 50 94 71 9 62 68 25 62 93 93 56 23 54 54 64 62 12 87 26 17 52 38 7 11 59 63 47 1 24 23 75 11 90 99 21 4 96 52 100 73 49 70 84 77 21 3 45 32 23 45 2 26 25 82 53 93 24 85 99 61 34 10 73 52 19 100 52 38 1 35 86 69 48 46 35 2 24 64 39 3 56 16 76 10 19 4 61 92 43 40 29 16 9 29 8 86 68 67 77 24 18 60 2 83 67 17 17 95 27 14 1 27 78 60 71 5 12 75 77 23
58 31 31 34 39 0 19 17 39 65 84 58 5 19 62 91 95 53 10 56 14 61 96 6 5 61 17 92 21 54 62 85 40 69 27 8 25 81 96 95 5 81 65 8 9 93 3 94 46 82 69 57 95 20 87 18 68 22 33 8 53 14 4 76 58 85 51 25 24 76 94 49 85 6 55 75 43 44 88 27 52 3 8 50 85 59 92 90 19 9 75 75 35 61 67 20 21 2 94 44 99 68 7 49 75 21 51 75 60 57 21 53 41 35 6 1 28 38 42 96 18 58 47 37 4 67 78 30 28 16 75 100 87 1 89 98 2 45 41 22 6 71 74 74 62 75 90 25 68 83 31 75 58 47 93 96 84 60 26 15 8 79 92 92 34 88 11 5 17 2 36 91 100 39 28 82 73 76 61 50 60 33 46 6 56 59 14 84 53 0 76 1 93 49 42 72 7 19 87 90 45 0 7 44 70 46 59 27 71 41 43 56 45 32 30 35 68 3 66 17
41 96 100 70 72 19 0 41 37 11 72 11 79 55 18 84 16 57 77 81 18 47 49 41 72 69 55 27 5 75 29 75 59 11 36 81 96 96 36 5 73 6 59 95 73 9 44 48 82 32 59 86 19 83 1 32 18 37 22 37 1 51 0 17 18 99 88 44 58 31 29 40 4 55 85 98 76 53 89 10 16 85 28 46 51 84 8 63 38 75 32 99 89 3 45 31 64 98 2 68 23 70 86 65 44 63 71 75 83 87 65 35 49 22 60 17 45 21 96 13 82 84 90 87 49 48 22 66 54 69 12 72 54 27 22 22 13 20 93 78 36 91 14 0 89 24 79 5 79 21 60 100 74 33 2 47 91 6 9 72 68 62 96 74 92 37 51 70 16 98 11 8 92 33 91 13 42 48 41 58 4 99 76 96 69 52 80 45 75 72 45 0 81 40 45 38 96 12 94 100 93 99 82 27 71 54 86 75 55 13 17 12 22 81 82 21 86 10 54 49
42 60 75 44 45 17 41 0 26 80 73 30 85 79 96 71 91 69 69 88 6 98 60 24 49 44 76 16 11 52 27 88 9 52 82 0 85 2 37 19 45 81 22 6 6 22 75 76 46 59 94 54 26 51 81 93 60 62 31 99 83 61 86 25 83 58 44 5 29 88 74 93 16 29 81 97 26 63 67 47 86 74 62 56 84 48 5 84 32 9 57 70 40 23 12 88 42 4 59 2 70 10 31 55 29 41 48 71 93 80 24 18 55 51 94 1 100 57 26 67 71 91 6 26 46 28 81 35 14 83 57 5 97 85 25 56 64 30 11 73 28 64 42 27 85 36 58 88 28 74 89 63 24 40 93 73 86 9 10 88 45 61 18 25 37 19 24 72 88 40 68 37 4 93 67 27 62 99 11 47 95 83 46 50 99 57 92 100 7 23 41 56 47 95 14 71 36 92 46 72 46 76 21 54 74 38 5 25 53 23 18 56 94 47 82 88 76 12 74 50
49 0 79 61 67 39 37 26 0 20 79 43 34 45 10 80 54 72 11 49 40 59 88 41 51 24 85 5 30 11 96 82 63 22 26 88 49 50 85 50 49 17 40 68 22 31 22 55 29 50 0 84 76 17 29 56 95 24 20 8 3 88 35 89 43 82 33 76 80 31 10 64 6 38 10 21 91 59 77 32 44 13 51 93 6 2 98 80 87 10 85 71 37 14 55 0 44 21 37 38 55 100 47 26 81 24 52 42 94 29 95 100 50 53 8 0 1 17 53 80 33 60 25 13 13 80 58 36 60 47 39 64 34 99 20 100 27 50 64 34 64 91 42 39 94 83 54 16 99 31 11 80 31 24 87 36 54 65 22 12 21 91 99 59 53 75 63 32 97 83 77 93 44 1 2 59 18 12 7 2 84 1 50 59 27 100 39 58 38 32 59 80 65 21 21 73 76 31 93 7 98 62 11 37 88 50 59 73 59 35 29 81 68 46 53 24 94 2 17 25
89 36 28 46 0 65 11 80 20 0 56 55 14 23 1 17 64 62 81 100 82 15 4 31 34 91 13 63 39 46 43 35 25 61 75 48 28 97 52 53 55 44 57 2 16 88 34 71 8 12 91 72 89 30 44 45 19 27 14 82 92 68 24 86 9 46 51 76 38 99 68 16 45 32 59 13 91 52 83 9 46 16 78 84 52 79 22 30 50 75 39 39 40 17 26 20 88 53 48 0 88 39 28 82 71 7 20 26 90 70 6 100 47 20 96 44 87 79 80 34 40 55 39 65 0 16 10 16 33 0 53 77 34 77 47 28 55 45 80 79 46 96 9 45 85 35 26 63 54 4 25 19 3 4 14 0 31 12 8 20 13 46 15 32 69 39 69 96 49 7 67 83 66 59 75 77 92 59 22 82 89 3 78 47 73 10 14 42 70 7 18 14 83 13 66 72 56 93 11 80 21 39 0 1 8 45 53 75 19 13 45 67 13 70 98 49 69 41 41 0
