260

0 41 26 31 44 24 56 5 4 84 19 75 77 49 64 4 71 79 99 70 54 68 2 44 21 72 19 35 83 41 35 3 21 4 39 89 11 36 72 10 46 0 86 35 27 17 49 57 54 11 68 77 75 27 72 38 86 92 8 51 21 0 10 39 53 50 45 48 19 16 22 9 67 56 76 64 13 64 70 38 31 29 4 41 52 85 74 53 62 32 94 44 69 75 83 97 57 60 10 85 95 58 2 4 47 45 92 71 28 70 55 34 58 93 47 7 94 38 93 60 63 15 28 73 72 14 44 50 89 5 86 65 6 33 3 17 30 37 72 92 31 57 12 4 55 37 23 23 1 6 57 38 34 77 97 92 20 75 59 0 76 15 40 22 11 79 81 42 16 34 42 14 34 86 39 99 33 3 100 67 85 52 33 37 26 26 65 54 58 64 87 54 33 30 78 24 50 23 50 55 62 20 74 96 41 57 39 98 65 31 86 55 39 90 35 85 84 39 39 16 22 38 25 22 93 27 44 23 68 97 1 47 52 2 75 88 96 48 70 76 16 18 7 85 5 48 26 39 90 77 73 13 97 99 100 18 76 42 26 99
41 0 22 68 39 99 13 73 50 37 34 10 86 34 55 87 28 69 8 43 55 36 79 23 26 16 56 8 30 66 52 14 58 63 90 50 33 15 11 81 43 53 85 87 72 73 6 71 9 43 21 93 29 0 24 60 79 81 72 11 63 24 28 65 3 91 30 19 37 53 83 39 23 1 77 51 98 80 56 94 31 69 14 19 28 82 68 46 98 32 2 73 80 3 89 83 62 87 96 77 63 52 44 4 84 50 7 39 12 99 5 30 44 70 32 13 77 14 15 49 48 65 40 34 79 63 100 64 81 99 24 79 39 0 12 45 18 69 31 84 92 82 53 39 78 11 59 74 86 38 16 89 44 90 22 90 95 100 92 32 49 96 92 75 80 73 63 43 21 29 41 39 65 96 5 31 42 38 41 87 33 5 18 32 84 33 42 39 52 50 54 2 25 34 67 48 14 25 26 33 87 8 40 95 73 61 48 21 52 43 38 55 64 30 93 9 17 1 49 20 32 90 59 21 21 39 9 9 33 53 99 71 70 29 84 76 23 59 10 22 53 20 63 85 57 60 96 20 18 53 17 35 18 76 25 90 51 94 74 76
26 22 0 88 13 1 61 62 9 67 12 14 30 37 40 16 40 38 62 40 36 52 16 74 39 30 14 91 60 7 25 74 68 88 35 0 38 67 45 83 52 61 38 72 61 34 59 91 29 90 8 43 0 36 31 62 56 0 98 46 29 32 51 25 86 47 67 45 84 17 12 98 34 73 4 95 82 93 3 79 92 50 91 23 11 61 9 59 12 19 47 95 75 12 81 66 60 92 67 83 36 29 2 59 92 23 19 0 5 100 98 56 47 53 29 91 31 35 71 22 33 16 68 64 47 55 73 14 1 61 8 80 0 32 41 75 90 20 92 21 55 42 22 60 57 96 56 72 78 66 45 22 19 21 65 75 14 20 88 92 64 79 70 90 18 90 13 37 31 6 30 3 98 23 79 11 26 24 1 71 34 62 97 50 80 39 54 7 91 44 82 97 4 43 16 67 74 59 45 37 89 10 37 43 84 24 19 23 66 13 73 5 99 41 31 17 99 39 40 98 45 90 0 61 68 15 27 92 96 76 66 38 100 85 10 61 27 74 29 90 54 68 44 12 79 84 1 6 24 19 100 2 81 77 43 14 27 61 58 54
31 68 88 0 81 35 36 57 72 92 15 49 83 34 60 8 11 90 45 76 34 72 93 54 18 68 75 85 88 3 12 48 47 25 86 97 87 90 60 78 63 56 30 89 30 95 72 98 15 29 30 29 11 80 0 51 38 83 94 44 85 58 65 94 46 52 17 2 88 48 68 34 72 3 61 44 82 85 68 11 34 45 38 35 18 61 41 59 27 97 93 35 88 34 88 17 1 0 48 12 66 92 11 8 11 97 60 38 92 90 47 95 43 24 27 80 97 40 75 62 13 98 83 44 87 26 18 53 34 100 20 81 10 89 41 61 2 75 47 5 2 78 67 51 82 66 81 57 47 12 9 39 44 13 92 97 28 60 76 78 58 3 80 16 66 45 85 92 67 1 53 85 81 89 68 76 41 11 86 65 84 50 64 78 55 7 59 9 59 52 45 37 14 63 82 60 81 92 45 20 65 77 51 40 88 85 75 44 12 54 47 32 18 31 90 4 26 32 41 45 38 65 10 51 40 6 71 1 75 92 57 96 72 21 60 40 1 84 30 38 84 38 68 38 27 43 71 41 14 14 54 33 89 93 19 82 97 89 59 64
44 39 13 81 0 86 94 8 70 8 60 1 21 57 57 3 97 26 68 98 10 67 89 96 83 16 37 77 42 72 49 36 84 84 93 73 37 51 51 55 46 54 55 84 11 22 89 35 29 19 71 19 24 29 87 96 95 56 10 85 33 8 40 26 1 41 99 8 36 49 5 8 2 71 26 42 5 13 8 1 38 1 96 18 88 29 71 29 36 78 37 49 1 32 34 24 20 58 85 93 23 4 23 42 33 83 25 60 81 53 95 57 10 79 16 64 50 71 92 53 20 8 64 57 77 81 46 70 71 83 31 13 40 30 53 15 93 95 87 75 65 98 71 17 16 4 20 33 40 27 52 93 18 91 43 23 51 46 1 33 80 14 0 73 58 54 8 40 2 22 64 65 73 90 69 31 40 53 48 97 47 46 45 64 25 23 20 24 71 54 90 82 60 36 96 47 52 85 66 49 12 76 78 94 84 31 10 100 81 74 15 33 19 91 9 98 54 16 73 35 20 35 64 6 80 20 59 65 53 70 32 9 80 81 38 60 90 74 86 8 26 86 93 60 31 40 10 48 23 68 20 65 72 63 50 33 16 50 41 71
24 99 1 35 86 0 38 8 56 50 90 42 27 29 0 31 32 92 92 71 75 25 46 39 92 13 83 36 49 50 70 13 18 67 16 31 56 84 71 53 88 84 12 90 81 12 10 60 39 71 30 35 36 77 37 11 39 41 9 55 28 25 52 17 14 95 94 12 91 48 1 22 12 7 34 4 61 70 96 35 69 100 75 34 2 27 14 76 16 80 69 15 56 55 88 0 83 98 94 69 69 1 73 60 26 51 18 80 93 99 23 43 59 96 37 25 11 46 59 28 100 61 62 21 37 14 30 62 78 40 35 0 64 89 85 42 18 44 16 88 38 60 65 75 50 24 15 39 52 17 1 98 64 38 12 78 36 78 42 41 9 42 16 49 29 75 98 1 76 91 79 55 40 32 4 16 37 45 76 34 12 3 0 59 10 51 1 93 96 21 25 93 60 83 93 74 5 94 16 96 78 14 36 48 72 19 64 97 35 34 56 43 41 6 64 51 13 24 88 68 14 90 35 80 53 41 65 44 12 37 9 90 23 30 55 29 4 31 44 34 34 14 75 35 36 91 39 63 68 39 17 45 98 68 1 56 69 62 43 66
56 13 61 36 94 38 0 66 42 83 17 60 76 44 52 49 16 93 52 71 4 89 80 94 10 34 88 80 0 5 68 18 93 27 13 33 3 24 87 12 26 87 48 50 7 54 75 22 2 15 6 23 6 71 20 22 32 12 12 73 83 34 7 90 59 86 4 70 55 60 94 82 68 4 39 37 24 82 0 42 66 29 0 7 32 51 94 28 66 18 55 0 88 24 13 82 89 37 69 45 10 22 21 65 5 33 88 38 71 86 38 22 100 80 59 16 21 22 15 67 19 49 58 79 95 5 20 47 18 52 50 88 63 39 51 42 21 92 91 75 32 18 30 51 63 87 17 89 35 99 82 78 33 13 40 0 14 33 4 22 27 92 12 69 34 95 96 66 27 97 11 81 66 11 30 31 51 31 8 35 59 18 44 13 89 4 24 56 78 34 27 53 2 7 48 29 87 37 76 10 85 31 40 83 76 99 71 65 45 84 63 19 31 34 8 27 61 28 39 23 73 96 6 25 3 83 64 39 68 53 49 32 90 85 32 3 86 21 9 84 1 9 5 66 65 100 56 32 0 58 99 14 47 24 3 8 73 67 59 2
5 73 62 57 8 8 66 0 38 96 80 48 41 8 64 46 76 86 2 86 2 93 57 62 8 98 27 60 65 81 84 57 96 96 57 33 26 14 90 16 37 18 79 30 83 38 6 43 78 21 47 32 72 74 41 15 60 4 87 69 75 88 31 88 95 86 31 11 36 52 55 5 73 91 35 81 67 45 30 69 98 84 87 31 18 73 25 73 14 11 89 40 2 0 96 66 10 14 6 12 37 99 20 23 33 87 51 7 78 75 73 81 66 16 55 6 23 97 45 48 91 94 14 66 24 24 73 58 91 39 36 48 44 20 32 47 22 89 13 29 48 14 47 21 15 97 100 65 15 74 91 40 28 14 12 61 32 44 26 78 94 35 26 35 12 99 77 47 89 44 4 80 32 38 24 65 40 69 23 10 78 5 52 77 81 76 76 56 99 58 90 49 19 3 76 53 58 51 8 20 2 65 67 34 75 1 1 14 73 97 64 16 38 24 38 87 74 3 10 91 59 53 80 12 63 28 40 61 43 78 62 85 41 70 64 49 42 55 34 21 9 89 7 76 71 45 44 5 3 62 23 61 46 40 91 27 78 7 9 97
4 50 9 72 70 56 42 38 0 76 91 65 91 32 30 24 21 51 96 28 22 18 21 23 27 22 100 32 61 92 28 43 3 85 46 81 47 72 88 71 55 16 48 19 66 26 32 22 43 16 30 41 7 66 58 32 78 56 17 52 59 76 31 7 26 69 0 46 98 89 14 75 2 60 79 80 5 59 15 51 18 23 87 43 62 22 35 76 12 33 34 42 87 9 51 80 27 29 49 77 38 24 38 32 13 40 69 35 71 99 28 48 35 66 16 27 60 52 81 76 52 44 8 48 24 97 18 59 43 41 59 41 47 100 1 4 81 48 42 54 10 60 23 93 11 12 3 89 19 70 44 76 42 74 26 60 24 21 68 77 42 46 49 0 56 28 62 6 60 48 88 11 10 75 66 70 35 24 91 90 50 94 52 83 72 98 32 6 47 32 61 62 11 86 18 100 13 59 44 5 19 48 98 60 6 14 56 59 80 8 45 48 15 15 63 79 38 89 97 14 76 62 25 3 8 25 30 40 53 50 53 15 16 26 22 61 73 61 91 96 95 44 79 78 31 47 86 14 86 85 86 100 64 84 97 5 5 13 78 56
84 37 67 92 8 50 83 96 76 0 72 91 67 27 4 74 26 80 60 69 74 37 45 34 93 23 69 40 29 19 99 42 7 75 1 83 55 55 10 63 14 1 29 53 88 66 37 25 4 93 9 82 17 42 25 20 86 37 60 83 24 23 13 39 14 77 72 86 38 76 50 20 99 61 88 48 13 54 83 24 20 49 79 57 28 66 44 46 46 66 69 77 23 17 1 1 12 31 13 60 100 14 28 55 48 29 65 0 61 94 39 66 37 72 94 59 18 88 11 40 40 11 33 68 50 31 78 51 66 14 40 4 13 34 23 57 20 36 25 60 33 2 86 35 30 2 13 42 100 81 13 8 32 88 44 76 72 55 13 28 26 7 55 46 1 80 59 88 12 68 77 41 100 47 11 43 5 87 28 43 17 9 100 34 43 0 71 33 92 79 54 99 18 67 48 97 41 76 36 29 68 76 43 11 3 17 70 85 69 30 46 96 23 41 82 33 95 28 76 48 98 86 69 77 50 59 45 2 58 49 29 57 62 12 54 47 45 20 22 19 82 33 93 82 99 30 56 91 24 25 71 93 42 19 49 73 42 59 96 13
