280

0 81 19 38 83 15 2 71 19 55 22 56 44 89 20 7 84 18 67 47 1 23 34 80 9 79 75 17 0 29 67 33 2 5 41 24 29 76 17 28 4 92 19 100 97 55 7 69 71 42 9 30 20 67 83 15 12 58 52 4 8 61 64 30 50 63 35 37 52 46 69 32 19 33 27 19 18 14 15 20 77 37 31 7 35 83 69 98 85 82 4 73 47 95 36 89 68 92 78 13 86 66 46 21 92 91 28 41 68 71 0 36 32 73 16 72 92 10 52 97 83 72 25 35 17 33 23 55 82 68 70 22 8 99 83 30 44 22 50 0 21 32 70 30 29 55 6 32 88 56 100 97 96 88 6 15 53 65 100 82 26 45 100 59 70 81 17 30 50 2 16 41 54 9 33 46 50 84 71 66 61 21 85 96 29 51 2 93 42 79 60 65 39 66 26 77 7 74 50 84 47 23 47 50 58 24 23 3 20 6 45 48 63 22 25 44 27 22 17 52 85 47 30 12 34 28 73 8 20 29 38 78 23 12 61 88 73 95 18 83 86 33 85 29 40 23 97 11 58 79 38 80 28 7 27 18 63 79 19 32 17 38 72 2 44 82 96 36 3 44 80 94 32 64 93 83 88 75 15 22
81 0 63 59 36 88 74 23 39 20 29 67 16 56 78 4 66 77 55 62 44 33 72 21 48 20 50 1 85 13 30 42 52 80 37 41 91 53 83 67 38 95 59 4 88 20 52 35 20 38 75 73 100 87 59 34 63 56 70 85 99 22 37 80 55 73 2 33 69 50 39 12 22 100 42 99 38 11 81 81 35 74 14 65 21 71 21 98 1 23 2 27 73 0 44 74 3 58 31 15 17 58 4 71 5 20 56 7 37 37 36 76 56 66 5 26 54 61 28 43 34 85 4 65 99 60 1 51 59 91 92 94 90 69 87 90 57 91 68 67 38 23 35 100 81 93 23 29 40 94 0 41 28 80 54 99 97 88 95 76 7 69 76 59 51 59 16 53 56 22 90 76 51 29 76 21 79 96 81 52 28 29 97 1 11 31 84 44 97 87 61 48 57 82 65 92 20 4 44 2 52 81 55 24 14 49 34 17 43 62 59 29 36 54 97 97 72 99 29 35 29 99 49 95 56 60 81 14 16 52 6 28 63 43 92 98 27 39 74 92 89 50 54 69 28 31 56 46 98 31 48 9 38 91 12 1 9 39 36 35 25 56 26 1 70 9 82 6 8 60 14 35 51 61 51 100 98 46 63 99
19 63 0 11 40 11 12 11 55 54 77 12 32 39 24 97 97 33 23 74 93 26 48 93 4 66 75 74 70 63 81 0 45 70 80 37 71 81 43 17 3 19 15 50 8 7 29 50 32 22 99 4 24 7 83 80 65 99 98 69 70 3 41 74 25 21 2 7 10 21 35 43 80 15 31 93 14 18 95 87 12 20 7 74 20 20 17 43 86 97 42 48 73 81 3 72 63 88 72 37 31 19 31 74 84 78 66 70 71 84 30 8 95 90 73 39 89 81 72 52 54 8 29 90 31 71 77 80 92 37 86 33 95 37 29 71 11 57 25 98 50 38 96 4 23 32 28 100 9 68 76 80 65 77 26 96 44 23 97 76 79 21 71 12 6 58 19 94 35 26 56 50 40 25 37 87 91 43 86 9 39 27 85 23 55 53 57 78 77 16 6 33 74 97 2 72 70 49 8 2 95 26 96 13 57 5 79 1 21 93 16 69 21 57 66 32 8 15 56 57 26 92 100 46 77 64 1 48 17 6 77 80 57 50 79 69 4 80 77 26 15 27 43 18 86 39 9 84 94 7 99 63 19 98 50 79 85 66 45 61 100 92 53 72 18 33 43 83 28 74 81 47 88 79 87 82 34 89 84 86
38 59 11 0 85 77 43 26 94 94 62 54 39 83 89 37 54 7 61 62 3 100 66 13 52 73 44 89 16 20 52 77 56 3 20 39 17 60 61 23 35 90 58 58 76 11 13 0 72 41 67 85 85 22 73 98 55 91 85 7 84 15 87 51 60 6 14 79 91 80 86 32 82 37 42 78 68 40 98 56 8 21 60 83 18 43 99 90 63 91 6 13 18 45 3 95 27 42 75 64 69 71 94 91 83 14 73 35 72 90 29 49 55 57 46 66 54 44 80 53 45 57 50 53 35 55 93 47 87 37 40 72 47 1 27 80 6 25 74 89 16 26 7 66 68 92 40 14 49 64 94 58 98 11 6 62 94 60 87 12 84 13 54 22 98 2 57 89 61 83 20 68 13 19 57 87 86 6 34 14 32 10 57 85 18 48 92 59 36 46 3 51 67 61 77 50 48 6 29 58 94 88 79 57 42 88 68 94 34 67 82 79 20 78 21 26 29 89 6 9 68 16 10 79 46 95 30 55 91 67 74 57 75 6 72 43 6 70 73 77 72 86 88 54 35 72 35 68 72 93 79 88 63 58 21 88 48 81 2 61 22 47 50 27 9 57 31 13 18 6 35 63 91 48 32 53 42 83 62 11
83 36 40 85 0 83 31 44 72 88 19 37 77 61 93 96 63 24 87 53 35 65 52 50 63 62 68 79 42 96 87 70 38 48 7 49 95 23 20 45 5 33 82 54 29 29 34 68 26 35 4 20 80 89 29 47 24 95 64 62 12 14 28 89 80 23 34 84 94 100 32 66 53 7 20 16 68 3 0 93 27 60 48 96 1 41 95 43 23 32 45 57 7 97 95 55 71 73 4 29 34 74 100 32 57 29 14 27 47 49 29 87 47 91 24 73 23 32 82 18 63 28 34 88 21 6 43 76 79 83 15 21 89 65 50 9 84 7 85 58 73 87 50 63 77 53 8 79 90 90 93 6 82 76 94 90 53 11 21 45 0 99 75 31 6 10 43 75 93 71 68 95 59 25 1 100 12 28 7 43 10 46 46 81 37 33 82 30 14 0 72 65 13 96 100 6 19 29 57 93 11 77 76 76 2 77 62 4 45 91 52 34 53 99 52 49 27 48 74 34 81 25 46 37 83 79 10 31 99 97 58 51 46 24 10 44 39 100 95 99 65 21 65 18 10 80 93 59 63 25 59 75 92 16 75 47 47 32 34 16 13 50 65 91 71 89 16 56 66 10 19 23 12 58 85 37 63 46 55 17
15 88 11 77 83 0 45 83 94 30 21 17 80 6 3 71 51 38 89 65 75 3 85 6 59 45 78 89 66 14 65 79 57 68 9 13 49 59 71 12 44 34 64 30 34 0 53 14 0 95 38 27 97 46 25 23 40 50 18 19 93 42 29 10 43 48 90 16 34 66 65 72 77 51 79 5 32 13 79 48 85 12 56 74 45 82 19 38 83 38 37 74 1 91 19 71 10 7 87 64 20 44 13 41 92 54 22 85 27 56 34 52 3 25 27 0 75 17 67 15 36 97 25 84 90 54 72 84 69 77 40 64 9 90 60 88 10 49 44 95 2 94 41 20 79 25 61 65 32 58 94 93 85 19 20 83 19 22 90 67 7 47 11 0 100 32 58 48 76 68 63 40 25 82 34 61 93 33 50 20 97 68 88 47 13 17 47 70 77 24 87 52 51 95 62 17 50 95 75 46 71 6 36 95 8 99 96 55 78 92 99 40 51 11 18 62 94 18 51 57 12 41 31 58 8 30 47 39 82 69 47 14 92 21 47 90 61 26 6 57 14 92 38 12 63 0 82 66 17 24 100 75 78 5 53 41 34 78 2 37 51 61 76 98 61 75 95 84 72 45 28 68 88 44 2 45 3 92 82 2
2 74 12 43 31 45 0 78 89 15 33 0 85 67 71 53 47 59 61 12 65 88 22 82 77 34 33 63 2 22 63 84 88 39 67 90 83 49 72 45 81 95 7 73 52 16 92 46 10 60 44 94 18 67 83 49 28 2 86 44 95 46 42 59 72 48 30 70 76 3 56 9 83 88 30 22 84 75 86 73 82 26 63 84 75 88 63 81 42 55 86 39 12 50 61 15 16 99 23 26 63 15 36 59 68 79 22 47 35 67 89 24 67 14 55 53 26 36 59 2 46 84 95 69 28 70 81 12 92 96 7 70 3 58 15 71 24 31 15 36 46 7 87 73 88 42 84 1 86 55 63 32 70 11 50 67 19 47 45 60 38 53 80 92 92 75 15 8 41 52 57 4 81 37 15 11 98 61 88 22 53 50 91 64 55 76 39 72 74 23 42 5 14 100 30 82 8 92 4 93 92 61 23 38 40 99 65 85 98 23 95 70 94 74 5 65 76 11 70 76 39 54 12 41 74 0 53 71 50 47 22 80 29 37 70 12 97 65 27 20 7 11 79 87 29 88 73 69 39 97 13 30 92 31 83 13 20 36 74 17 36 91 93 20 52 49 99 54 79 59 80 71 22 15 93 29 25 39 32 44
71 23 11 26 44 83 78 0 20 32 18 57 2 49 23 68 37 70 75 51 56 65 93 92 15 28 91 38 50 65 99 47 30 40 3 98 35 56 19 76 75 1 93 81 17 50 92 27 36 77 27 78 17 40 17 54 42 6 49 14 44 53 10 40 32 44 44 91 42 90 38 65 96 84 20 14 64 22 76 54 31 14 1 21 93 22 19 64 19 10 94 3 31 45 30 14 33 77 32 35 26 29 78 9 58 23 5 1 62 9 16 61 9 40 19 59 56 6 57 70 49 1 97 31 77 89 85 42 51 31 22 6 49 93 96 67 22 5 38 62 5 15 9 72 30 46 55 74 84 54 74 25 48 46 60 18 75 60 54 8 98 0 31 2 32 29 39 61 77 22 69 60 79 77 57 68 18 64 2 75 83 77 47 66 56 61 32 28 5 78 63 75 82 70 85 70 57 97 61 5 45 86 38 79 35 66 35 53 8 21 77 6 35 94 95 72 100 81 15 43 83 33 24 1 1 55 93 55 39 37 29 31 86 59 61 76 44 67 38 80 44 41 81 5 95 44 37 44 13 17 49 43 6 73 42 1 64 5 29 59 9 9 59 80 56 51 9 26 51 20 58 71 7 12 84 71 72 70 96 52
19 39 55 94 72 94 89 20 0 98 36 23 92 94 9 78 4 11 62 47 72 100 41 73 3 97 68 88 97 73 43 50 98 80 43 12 72 27 99 16 47 0 67 96 49 54 58 42 69 4 62 97 89 71 32 10 80 52 55 60 25 53 10 96 88 90 57 88 100 59 47 27 21 58 10 52 72 93 27 84 26 82 93 55 91 32 44 76 74 24 31 73 74 42 100 31 82 39 54 81 21 26 89 45 34 21 21 20 4 13 83 10 29 31 20 12 15 62 67 97 45 7 71 62 7 1 63 15 49 94 9 68 77 71 47 35 39 37 64 91 43 21 29 82 44 81 24 66 12 63 68 65 36 42 32 43 44 24 94 10 77 36 32 14 79 29 81 80 55 7 11 89 11 89 7 69 33 18 86 59 12 16 44 64 80 65 43 99 10 61 54 48 36 48 12 30 95 26 89 15 42 9 96 53 77 27 18 39 41 6 92 78 53 34 73 50 22 60 72 19 59 84 65 63 57 57 80 45 81 32 25 67 80 67 28 87 74 94 52 14 55 62 60 81 58 82 37 70 95 40 94 72 30 21 56 89 32 77 40 85 93 24 56 72 62 37 24 14 20 20 22 4 25 57 75 69 55 95 25 75
55 20 54 94 88 30 15 32 98 0 25 91 51 53 46 62 56 20 13 26 34 93 14 28 54 38 0 73 32 84 38 78 2 64 19 5 44 8 20 14 64 49 0 44 66 5 2 87 6 47 61 10 3 75 20 51 15 5 62 90 39 49 53 89 94 87 95 78 97 63 1 5 91 53 19 18 90 72 20 66 43 52 7 46 61 16 91 56 35 46 61 35 73 3 65 78 71 23 51 16 59 40 12 91 71 29 81 10 7 91 98 66 94 2 25 33 59 73 61 22 22 76 99 32 65 59 97 17 50 53 63 37 15 78 1 100 25 1 7 72 65 68 49 91 91 40 63 97 52 80 46 5 64 94 90 85 16 93 94 41 74 7 76 61 61 16 70 75 68 53 1 67 46 81 38 6 55 10 6 68 79 84 98 67 89 38 46 56 85 38 79 30 38 67 45 8 49 29 50 97 82 16 87 18 16 34 20 75 36 72 79 87 41 62 92 45 36 48 30 19 6 3 68 58 40 7 89 93 94 7 0 59 88 18 22 29 82 0 60 73 88 11 42 63 98 96 83 23 83 97 99 57 55 30 74 10 27 24 40 13 24 74 41 59 9 34 90 87 41 2 74 3 36 60 76 1 63 48 43 65
