300

0 3 25 44 17 44 65 61 50 26 69 16 36 88 5 85 4 72 60 60 50 28 70 29 92 27 10 82 10 50 6 37 44 11 80 97 26 38 22 82 60 67 76 62 8 26 62 56 77 93 35 12 82 87 17 90 75 6 40 28 100 3 46 6 19 93 89 56 41 97 26 49 22 35 14 100 95 29 39 9 90 64 6 65 21 20 31 38 22 67 36 43 17 38 14 52 55 61 29 25 66 50 52 95 0 55 23 52 26 92 20 8 77 54 8 34 49 2 23 99 88 10 35 53 34 67 12 98 79 8 64 1 2 84 89 71 69 79 60 98 49 21 73 64 100 97 74 18 78 48 51 29 0 72 15 81 50 78 57 21 10 2 65 21 1 12 51 2 78 43 79 85 26 0 95 47 32 54 77 28 27 88 39 56 69 25 19 57 9 56 7 60 69 13 7 20 50 72 89 90 81 50 49 97 13 34 47 92 72 13 72 50 50 40 16 34 90 34 36 13 4 62 44 61 33 15 72 90 83 94 1 27 99 69 39 37 50 69 38 72 12 85 18 65 83 46 30 43 79 83 81 48 64 40 13 5 83 1 35 38 70 79 81 35 3 48 24 90 82 92 0 4 20 51 39 41 1 91 42 75 17 64 94 41 28 83 98 59 31 84 17 52 45 85 58 51 40 14 94 34
3 0 14 63 4 62 26 98 91 60 12 4 8 67 57 22 34 22 33 54 1 72 70 89 61 68 4 87 82 92 33 96 45 27 69 31 24 44 48 46 63 55 53 92 72 64 61 29 25 96 24 81 56 57 30 74 71 63 50 2 69 28 14 30 53 34 43 35 84 48 3 98 9 57 49 73 95 7 69 40 24 14 12 42 37 100 20 77 26 97 31 77 91 88 15 12 15 80 13 67 91 31 31 92 12 86 84 26 60 50 60 41 36 68 94 95 37 87 2 7 6 68 50 94 90 47 79 2 53 94 51 72 89 86 1 54 28 100 78 34 20 50 73 30 75 62 31 18 5 21 70 14 22 49 28 45 59 95 14 39 25 62 96 14 48 96 37 69 96 74 36 97 41 32 34 61 35 43 73 5 32 34 11 51 20 67 29 67 14 75 90 15 21 47 78 81 59 59 3 42 87 38 80 10 2 5 43 97 33 79 49 37 65 32 38 97 19 41 41 100 56 62 55 89 21 47 48 84 79 92 38 91 26 70 19 19 26 72 76 79 30 74 48 13 12 43 100 90 23 29 86 41 36 17 71 43 25 98 41 79 63 5 79 99 98 50 80 85 81 6 91 35 22 22 89 29 25 84 47 8 85 28 42 13 12 88 29 18 6 88 61 36 93 88 83 29 83 5 7 85
25 14 0 30 19 34 50 93 29 89 70 94 79 56 25 85 59 13 46 98 3 17 53 76 75 52 8 89 25 56 64 50 35 73 47 90 33 63 88 89 72 80 80 67 9 43 10 97 1 85 40 25 87 89 67 77 0 42 68 36 58 9 18 38 52 2 72 96 89 54 16 33 16 67 23 5 96 64 63 66 55 57 12 78 80 31 100 99 23 21 4 9 82 88 44 100 91 96 95 75 32 75 34 91 35 67 79 69 7 24 45 7 100 9 91 86 78 97 81 0 48 65 53 34 11 80 8 56 84 43 25 98 50 24 67 10 9 45 15 99 95 90 24 71 33 19 71 8 18 99 56 58 38 35 20 35 12 97 2 90 60 62 32 27 46 57 73 8 11 89 11 72 82 9 87 47 83 71 66 93 61 1 76 26 28 82 18 25 91 38 18 100 32 69 77 86 52 93 41 83 25 59 7 22 2 68 79 38 17 79 59 23 47 0 99 98 46 11 55 95 70 99 56 86 84 42 0 11 95 80 71 26 51 55 41 11 32 45 29 47 23 12 38 34 69 74 52 68 38 17 81 2 78 58 64 11 33 52 82 47 30 15 5 37 8 76 27 95 95 1 3 0 10 85 94 78 81 9 14 60 79 65 51 8 49 14 46 68 82 58 98 41 63 58 88 85 28 74 24 94
44 63 30 0 38 76 77 38 86 74 87 34 70 44 39 43 77 1 100 75 14 17 63 42 7 21 44 24 41 41 6 54 96 79 24 15 52 89 30 31 58 23 64 75 79 47 68 44 23 61 42 83 29 36 83 11 64 68 41 39 40 50 61 93 74 38 74 17 81 64 63 28 10 96 98 20 53 83 89 56 58 54 57 94 15 59 95 44 96 84 70 41 14 66 95 68 88 19 47 16 96 7 38 48 34 30 17 3 32 21 10 22 86 35 35 53 87 64 63 43 54 85 15 57 6 53 67 33 22 37 57 88 48 96 48 99 64 83 90 39 20 70 33 7 52 57 13 51 95 66 63 74 55 11 3 21 10 52 73 17 11 23 76 51 79 10 100 17 3 83 41 50 49 37 46 41 37 20 21 68 95 27 20 70 58 69 11 57 59 16 48 0 19 75 71 18 94 77 97 43 44 5 50 60 43 84 1 33 64 4 67 37 19 7 84 21 9 10 95 46 83 71 71 47 20 87 32 79 92 40 36 93 15 56 41 84 61 45 87 55 0 9 85 12 48 27 70 18 12 99 45 7 24 38 75 25 24 96 94 31 42 55 69 88 94 60 52 8 55 25 48 15 64 12 80 78 39 43 77 80 60 54 25 34 44 92 70 64 80 3 99 68 9 61 4 71 24 15 9 3
17 4 19 38 0 1 13 78 38 99 8 44 7 84 62 44 53 94 4 5 99 16 73 61 33 88 74 1 3 95 77 47 94 32 77 6 8 19 42 84 44 29 84 16 57 91 81 98 68 3 76 38 57 69 86 37 42 59 59 74 56 12 43 25 12 59 17 79 60 56 99 32 56 3 95 31 88 93 70 93 35 60 13 64 6 18 3 87 78 23 8 72 5 61 32 58 10 34 64 13 11 47 88 61 39 15 97 93 78 93 78 79 35 2 9 71 40 43 99 31 33 69 94 41 5 62 3 54 83 26 34 92 75 100 94 9 35 63 11 63 34 100 21 81 90 97 86 80 90 38 8 73 65 63 82 26 74 46 60 12 71 18 88 67 56 34 6 99 62 34 22 41 56 63 20 23 61 89 29 26 14 53 12 89 35 78 72 17 39 72 83 71 80 43 31 23 57 98 30 64 45 43 45 89 2 8 33 18 18 62 80 82 77 91 34 41 22 89 25 47 79 6 73 91 65 40 5 78 28 99 22 1 62 49 33 16 54 83 47 31 96 59 81 17 97 28 72 61 20 53 38 55 20 3 42 100 68 81 91 42 54 70 95 88 13 68 65 5 13 85 8 90 66 83 22 82 78 88 71 38 86 87 52 72 34 39 46 91 8 15 94 97 84 97 45 70 70 32 69 39
44 62 34 76 1 0 96 98 15 90 16 79 63 78 21 5 89 55 73 5 43 15 42 6 97 10 38 82 21 21 12 75 19 42 59 43 91 25 42 56 3 84 36 37 25 39 56 88 59 28 56 32 57 91 65 79 15 89 64 84 45 79 54 30 92 25 83 30 25 93 53 84 86 30 54 70 10 30 94 57 55 76 54 23 9 1 13 61 67 82 99 44 51 69 76 54 18 37 22 71 98 17 90 74 16 95 49 25 23 72 99 20 95 99 10 16 14 95 62 16 92 30 31 55 86 35 41 52 35 16 7 91 55 16 79 52 95 44 49 9 74 28 29 63 25 47 17 99 88 85 46 93 25 93 57 42 86 70 90 58 79 88 49 23 98 54 62 73 47 86 97 1 97 1 7 33 76 71 76 62 2 42 9 80 62 1 91 67 80 94 99 0 0 11 92 97 0 52 67 75 67 31 41 53 96 83 81 0 0 3 55 60 63 94 15 20 6 28 87 31 26 3 30 96 71 86 46 0 81 2 52 7 46 21 94 66 80 39 76 64 50 55 61 75 26 63 80 60 48 6 95 16 18 46 23 32 47 7 30 51 27 44 44 73 94 68 27 26 85 70 68 60 0 80 41 86 75 42 81 68 27 25 8 2 83 89 97 42 65 89 8 28 1 36 16 20 97 87 54 21
65 26 50 77 13 96 0 27 96 84 47 87 70 58 17 9 31 32 79 38 58 0 71 34 28 58 59 23 9 94 83 81 43 81 44 45 69 2 92 8 94 33 56 7 8 100 6 42 47 49 46 61 46 31 60 14 26 77 98 39 48 42 88 11 53 91 70 42 61 54 47 68 48 0 86 45 49 86 31 53 90 28 80 35 19 30 34 69 74 56 32 98 99 21 56 45 86 70 33 35 91 82 40 30 92 73 13 17 14 68 36 34 99 8 65 8 88 74 7 10 67 1 37 79 45 23 37 64 55 20 44 59 28 42 50 74 42 46 86 91 0 61 5 6 83 84 43 5 12 42 27 22 40 39 32 55 9 35 28 18 17 79 37 43 48 15 53 95 79 44 66 69 51 32 33 95 10 98 8 97 49 92 98 66 79 84 48 24 39 6 16 54 12 71 38 14 49 72 1 62 9 36 11 61 35 12 38 22 18 46 77 6 7 1 44 80 62 95 8 71 95 87 99 75 39 94 55 63 22 4 28 55 75 62 76 81 61 61 38 2 55 73 15 41 98 13 30 100 50 17 23 54 7 87 65 81 10 35 75 100 33 58 40 53 72 62 66 66 93 68 16 71 30 93 53 10 69 73 89 11 9 54 60 49 95 78 12 68 77 50 16 6 14 67 6 18 5 34 92 23
61 98 93 38 78 98 27 0 3 53 94 2 12 81 95 28 44 82 29 50 64 6 97 76 56 80 93 17 45 21 7 71 73 90 40 6 80 97 61 98 4 77 8 64 85 95 32 49 34 73 4 65 99 67 24 54 36 35 84 49 24 93 85 2 45 98 71 15 29 34 78 23 65 79 23 42 60 36 50 89 72 93 7 25 45 100 18 89 71 89 7 35 91 6 63 27 51 49 44 94 100 31 97 33 87 7 37 98 20 24 8 5 36 81 72 74 59 45 22 52 37 72 12 40 47 41 24 94 18 19 98 24 10 71 54 10 82 99 31 90 29 59 75 45 13 38 18 99 44 76 95 4 36 88 50 69 56 0 37 73 15 43 13 7 52 17 10 53 99 7 40 49 3 82 46 72 40 63 12 91 24 23 8 45 7 74 23 24 29 35 5 43 70 84 84 67 44 3 70 90 42 87 37 64 12 90 37 2 38 24 9 40 9 96 35 90 56 64 67 31 4 99 13 56 1 73 49 39 95 71 42 1 24 74 63 100 46 42 18 37 58 18 25 100 47 58 21 6 44 58 9 34 25 38 43 61 15 85 49 61 64 68 18 45 21 43 35 83 40 77 20 98 48 52 6 74 27 78 25 15 34 2 57 100 77 63 72 71 27 36 35 1 20 56 38 17 37 0 70 23
50 91 29 86 38 15 96 3 0 97 45 57 8 92 58 22 35 5 69 36 51 24 73 75 47 47 76 68 60 54 64 74 43 80 34 79 34 5 11 39 22 16 99 70 70 96 65 20 99 96 16 31 36 73 24 42 5 92 63 73 47 68 83 79 83 36 13 63 37 22 44 50 65 96 19 68 72 39 71 68 45 48 14 98 80 3 21 40 52 41 76 70 41 100 3 28 6 18 52 71 55 18 23 8 46 67 2 64 92 44 37 62 14 75 100 49 15 23 75 44 40 61 16 46 51 0 50 51 62 57 5 64 68 41 31 42 82 43 19 23 86 89 54 100 81 62 32 83 20 83 98 98 50 63 27 64 50 99 87 47 58 78 1 7 3 12 76 9 73 38 50 48 17 95 47 14 58 28 84 82 12 3 77 0 54 18 44 59 86 81 51 74 85 21 78 33 88 90 75 28 96 84 49 80 84 90 78 26 54 74 35 36 95 59 12 56 11 36 90 72 75 36 14 68 50 90 24 99 64 75 52 22 45 32 99 90 27 24 69 57 29 24 69 90 8 38 57 29 73 35 66 57 87 8 12 46 11 10 29 11 74 53 0 70 12 20 26 47 51 61 15 90 62 48 37 100 62 15 73 59 67 94 7 45 86 59 19 23 89 2 95 92 71 23 62 54 92 13 59 93
26 60 89 74 99 90 84 53 97 0 85 4 29 93 40 41 54 86 32 17 10 59 8 79 56 11 60 28 69 48 70 3 65 73 21 61 91 28 40 31 55 83 35 64 1 41 3 66 96 83 71 59 1 90 48 1 98 40 96 40 18 4 43 76 15 82 52 55 59 41 4 75 58 100 47 62 7 22 3 12 2 20 72 38 44 62 16 12 66 24 46 75 61 33 61 67 80 57 7 12 2 68 24 83 16 59 63 86 13 58 72 48 14 31 77 16 15 26 75 21 100 20 69 57 67 97 63 94 26 36 95 75 6 49 49 92 23 43 40 94 29 41 53 59 35 68 37 54 46 34 73 45 33 65 29 88 78 81 66 82 24 92 22 74 10 15 54 86 41 6 11 8 36 70 62 13 19 89 79 69 67 75 60 51 1 13 10 87 85 95 54 1 85 28 0 44 71 60 12 56 85 34 57 46 54 36 64 18 81 50 3 100 17 58 93 85 10 88 84 24 86 51 38 91 88 62 71 46 5 43 79 97 13 61 78 11 73 25 20 53 97 82 58 26 57 50 77 99 19 24 50 100 15 28 19 41 55 90 57 53 40 97 52 71 85 3 51 36 23 80 97 68 4 21 18 41 73 30 6 26 79 38 0 83 44 98 77 99 46 14 85 69 81 61 29 72 76 66 0 29
