220

0 78 16 53 95 95 80 73 39 15 6 2 54 91 7 1 51 71 12 22 12 22 2 74 98 91 48 95 61 54 8 67 80 98 19 51 87 22 93 16 32 71 83 92 53 2 69 52 52 56 2 59 57 92 54 1 42 17 28 78 89 6 0 52 37 48 66 96 13 40 66 99 78 89 81 1 86 99 16 97 0 99 1 19 14 43 12 44 36 92 0 12 31 84 39 15 15 15 86 20 16 31 33 54 68 3 88 84 77 100 1 75 55 54 51 89 60 97 100 73 79 35 93 58 97 88 74 83 36 49 14 49 55 1 11 6 21 43 4 84 1 62 32 1 19 7 84 28 16 43 39 10 92 75 49 31 18 100 6 94 90 76 11 10 84 2 67 2 60 56 61 11 10 38 40 86 35 27 81 86 40 18 57 22 21 95 65 58 46 93 99 48 61 18 22 68 22 72 88 8 93 54 32 48 37 24 79 99 86 69 46 44 37 15 18 1 65 11 56 29
78 0 71 71 89 90 47 4 75 46 34 10 59 41 81 92 85 52 76 49 63 92 41 87 14 57 52 12 64 45 83 2 31 76 33 3 1 49 31 13 3 72 74 92 65 22 89 72 9 55 8 22 72 47 90 79 37 23 59 44 42 27 57 34 32 46 94 82 1 39 46 27 47 34 82 74 61 49 44 47 88 28 97 2 35 89 33 24 87 39 85 55 83 44 89 45 11 60 72 77 88 40 89 75 24 44 98 97 59 53 54 19 13 3 9 69 69 56 69 20 13 27 73 96 47 65 24 74 80 57 52 70 86 15 39 87 94 88 55 13 32 59 73 10 45 89 100 19 8 43 61 67 91 10 44 11 0 30 86 18 7 53 57 54 33 71 33 21 78 90 21 21 74 63 43 70 100 88 9 78 28 93 14 9 25 51 14 37 73 20 54 43 61 57 66 95 11 21 64 30 51 14 66 81 32 87 21 64 64 55 48 77 28 62 98 93 16 36 5 95
16 71 0 14 73 86 25 1 35 20 88 45 3 38 32 13 85 83 45 41 76 86 87 86 87 67 63 29 58 78 0 42 17 31 37 47 31 21 91 95 7 63 81 73 49 16 66 80 5 97 37 38 74 29 17 80 21 82 22 68 58 99 44 78 60 91 40 24 64 13 88 91 69 4 77 16 29 97 34 82 58 75 69 13 36 14 30 29 50 61 24 11 57 10 76 14 20 42 66 57 22 21 54 25 72 77 78 75 3 79 82 6 56 8 40 1 40 60 82 64 99 68 23 99 39 75 76 73 5 13 7 8 87 50 54 81 34 72 83 33 50 48 91 32 28 38 14 99 38 69 38 31 27 23 77 89 36 53 8 71 0 9 94 43 32 31 62 47 58 48 88 84 55 87 34 49 14 11 79 94 23 26 43 95 40 76 92 57 68 88 75 67 23 4 7 82 98 54 70 24 11 34 14 53 13 98 55 65 8 82 83 21 9 52 30 40 16 5 72 92
53 71 14 0 13 58 95 48 53 31 25 29 96 20 62 1 13 47 30 97 38 65 49 45 99 67 82 50 70 25 99 59 7 95 78 25 5 33 55 71 77 35 54 91 24 34 67 63 97 46 57 48 41 22 64 27 42 1 10 11 47 73 9 23 17 6 93 54 73 21 39 70 94 21 94 66 52 71 66 73 85 68 7 9 18 56 90 47 66 21 32 55 64 89 3 36 86 42 99 30 39 18 29 43 50 56 2 96 61 23 75 13 36 85 66 79 16 69 90 20 8 85 80 16 44 77 64 69 51 46 18 5 48 3 64 17 5 82 53 61 29 0 45 17 63 29 93 51 0 0 57 49 67 42 10 20 22 87 0 29 69 82 91 62 45 38 71 60 71 12 72 70 93 12 19 55 56 58 17 8 93 79 11 7 67 22 2 44 25 31 9 29 75 14 79 75 56 28 68 77 45 24 66 19 53 29 76 38 34 20 16 2 75 69 44 52 9 75 11 27
95 89 73 13 0 67 86 32 88 56 70 34 52 23 46 73 88 52 77 2 22 89 6 7 65 11 22 3 56 54 32 42 96 66 86 29 98 71 91 62 81 84 71 32 49 97 59 91 70 92 0 41 92 50 38 85 27 73 41 67 47 16 50 72 13 19 20 94 19 28 100 90 38 90 22 61 41 80 57 11 65 72 99 68 22 23 12 20 68 99 44 28 62 82 13 70 79 33 84 15 90 87 19 86 47 92 55 28 71 100 90 94 82 39 45 37 9 58 58 20 47 98 58 82 88 36 66 25 14 79 2 86 15 28 72 100 74 92 82 52 65 99 44 87 34 82 45 100 92 99 40 83 33 70 75 44 96 74 71 26 10 23 57 58 53 43 91 82 2 38 42 16 17 7 18 98 44 95 27 91 52 12 90 88 88 74 49 33 46 69 93 97 40 41 7 33 91 77 94 68 95 26 47 93 1 21 27 48 98 0 47 75 34 95 33 35 63 30 0 30
95 90 86 58 67 0 8 11 14 28 41 86 19 30 73 52 0 44 67 40 43 98 72 41 52 92 91 16 71 21 65 67 73 87 72 96 62 16 30 66 8 5 54 49 13 6 46 18 14 19 56 34 19 68 3 73 62 20 96 37 25 91 100 11 47 60 58 41 85 96 54 13 67 8 30 15 14 0 85 5 60 87 29 57 41 44 47 91 64 79 80 80 89 9 62 59 93 82 98 30 66 6 82 27 38 56 49 58 10 94 85 26 89 26 32 48 3 15 98 9 23 57 74 58 51 82 6 97 92 46 33 80 5 37 38 45 7 53 8 45 9 31 62 17 23 4 33 75 17 24 70 15 29 39 64 86 50 27 22 98 89 99 99 32 64 50 44 81 97 26 6 85 49 80 42 28 67 75 49 9 20 95 51 39 49 65 17 37 44 38 61 93 58 17 66 50 3 82 99 5 91 85 54 73 17 82 81 15 75 33 43 85 54 43 8 52 15 10 19 7
80 47 25 95 86 8 0 86 81 78 74 27 99 2 3 84 64 53 24 77 20 67 41 23 62 99 69 30 44 80 12 54 37 63 48 40 77 57 48 96 38 73 11 69 41 88 37 30 88 92 53 12 21 85 11 73 91 0 62 53 90 26 88 71 12 24 55 20 12 26 76 70 60 12 93 20 20 93 20 61 48 22 22 33 79 37 61 57 77 0 19 4 76 12 56 85 85 8 16 85 16 46 24 90 62 64 83 96 91 73 29 98 95 13 73 49 36 38 66 52 9 86 92 57 7 37 67 82 83 35 35 29 12 88 5 83 65 86 12 100 85 46 81 82 64 87 86 42 77 17 60 39 14 30 30 74 38 87 66 21 69 39 58 99 84 91 91 55 7 38 54 80 75 8 9 19 97 44 36 53 88 88 45 20 48 49 12 86 55 17 64 39 13 79 97 58 45 84 72 52 86 48 61 29 15 4 6 88 42 100 40 75 5 6 97 45 93 26 61 97
73 4 1 48 32 11 86 0 43 75 12 67 71 45 47 42 8 8 72 11 82 38 77 55 64 26 84 93 10 54 6 52 90 67 63 16 65 16 97 98 57 1 43 69 10 52 41 92 54 53 0 70 2 94 9 49 84 40 35 35 94 92 43 86 57 81 24 99 55 0 18 78 63 94 40 57 5 93 87 9 18 71 45 84 78 20 17 26 63 72 31 77 49 83 63 5 68 88 57 45 76 10 40 49 22 3 55 50 33 63 25 92 93 78 48 48 8 73 75 50 72 73 34 73 90 62 1 19 96 66 24 99 19 8 59 86 41 60 33 80 33 48 37 23 53 6 61 75 68 42 27 63 10 62 51 82 52 2 67 40 74 15 58 77 100 64 22 95 22 57 99 25 44 95 36 92 55 47 83 54 25 87 19 4 95 59 22 10 42 13 17 11 19 94 57 24 37 21 56 96 96 93 18 26 51 23 35 97 33 50 43 72 81 28 50 89 84 2 72 89
39 75 35 53 88 14 81 43 0 49 27 62 32 66 54 32 54 90 52 26 10 47 10 73 41 85 5 90 19 49 62 39 37 59 27 72 22 54 73 93 76 46 59 36 97 11 82 69 67 44 80 12 80 59 40 40 83 79 96 94 25 50 1 3 95 15 90 48 77 4 60 99 91 95 26 14 100 63 5 12 59 70 1 91 66 53 24 40 92 27 55 42 13 46 32 78 22 51 45 10 18 84 97 15 52 29 19 18 60 77 39 66 77 9 3 92 40 63 97 29 93 38 59 4 78 97 17 17 56 51 97 98 28 32 38 99 36 31 55 43 63 48 35 31 64 10 81 79 30 32 51 0 11 80 59 78 33 44 38 94 86 28 49 81 97 13 52 79 53 23 26 30 34 83 48 10 74 75 36 62 62 76 72 29 35 44 33 59 87 20 84 74 30 88 25 3 68 80 68 53 44 75 81 2 51 93 86 76 52 13 76 21 68 54 96 31 88 34 0 40
15 46 20 31 56 28 78 75 49 0 19 56 52 48 11 57 36 85 85 46 14 79 53 55 46 36 3 80 99 81 25 92 63 80 84 88 61 12 12 13 77 61 64 88 89 8 68 82 41 36 17 19 64 29 12 58 81 62 70 42 41 92 92 30 7 9 0 50 14 54 22 76 92 8 78 96 61 30 83 88 96 95 82 39 23 65 87 88 67 80 96 52 74 90 9 78 38 80 46 91 72 94 41 74 61 86 6 1 75 52 26 27 7 50 74 28 64 30 49 40 36 71 68 81 49 22 16 78 4 96 74 49 36 94 25 25 16 52 23 57 59 78 6 76 15 23 41 67 74 52 81 95 39 29 55 52 52 9 61 83 99 30 27 42 22 58 64 97 3 10 44 74 100 76 18 16 95 97 69 71 3 99 71 16 10 98 16 78 14 54 46 33 40 22 52 63 99 81 2 65 16 23 81 48 39 68 89 41 80 32 54 67 65 44 34 58 63 14 70 15
