300

0 6 16 17 48 12 66 25 52 55 5 62 38 7 3 35 14 57 39 81 56 74 29 13 7 9 46 52 34 32 29 58 83 17 40 94 20 75 36 24 38 8 10 46 40 89 28 26 50 86 8 17 32 30 26 52 46 27 51 31 36 69 40 3 16 12 55 9 68 17 80 13 28 18 91 52 87 49 27 100 26 39 1 75 3 82 65 26 52 82 92 24 66 37 49 52 34 27 41 2 81 41 91 44 35 19 47 79 19 47 28 75 32 87 74 30 49 45 47 53 19 51 62 58 80 6 6 50 8 43 60 34 44 94 33 87 16 97 52 99 62 71 81 9 68 25 5 89 36 58 17 55 50 76 100 11 0 54 58 72 61 85 50 57 19 80 20 85 75 69 77 75 9 53 5 65 37 85 51 58 48 39 96 72 91 9 24 36 68 42 51 5 88 1 49 84 92 0 81 52 13 47 40 36 86 89 82 29 89 71 40 26 93 23 76 5 35 15 67 73 11 3 7 73 16 19 30 37 64 64 41 44 78 82 14 40 15 76 99 90 87 29 5 25 38 64 62 78 91 56 90 83 63 35 5 49 0 6 3 63 7 71 41 73 37 19 68 49 44 9 76 4 52 86 23 29 36 100 0 79 45 21 87 90 37 46 0 52 22 12 52 38 87 8 69 40 48 64 74 39
6 0 77 31 70 6 64 39 57 81 98 6 24 4 29 60 0 67 78 79 6 71 83 58 43 80 66 28 53 70 92 13 10 35 99 90 8 96 49 70 67 48 63 78 84 84 28 61 68 40 60 76 100 41 74 45 66 53 75 46 61 96 5 7 96 19 3 100 36 34 6 75 44 95 65 61 97 55 98 9 29 10 36 44 48 48 46 57 50 85 5 5 7 36 27 29 94 98 9 41 13 59 60 61 22 66 50 55 47 26 48 53 29 10 27 50 38 55 9 99 4 64 0 96 84 49 72 27 39 44 33 70 91 58 10 66 46 72 96 45 7 33 97 89 18 46 12 57 61 16 31 84 51 91 28 80 32 24 52 10 64 81 50 79 93 52 11 85 72 55 23 76 9 1 76 41 15 28 30 57 90 36 72 81 36 17 10 88 0 49 60 38 95 52 91 76 17 53 52 40 8 65 24 0 92 5 4 90 47 42 94 31 44 44 0 11 0 15 100 11 89 94 70 62 79 55 1 9 47 16 30 23 81 91 35 60 24 37 57 68 99 100 83 36 9 46 81 31 90 6 42 100 81 41 38 19 69 84 42 7 38 47 87 61 15 65 69 33 97 46 54 36 100 96 81 48 35 2 94 79 30 16 29 24 18 10 83 91 5 1 100 31 8 4 43 97 73 13 68 56
16 77 0 19 44 67 33 57 99 83 6 41 67 61 100 65 68 36 41 21 45 58 38 86 75 19 2 86 90 98 24 29 34 98 51 80 10 73 7 9 76 91 2 89 12 74 76 65 99 96 27 1 49 42 16 51 5 33 27 97 56 58 41 29 57 20 31 78 46 56 42 7 71 6 50 26 72 91 84 53 57 28 87 54 0 60 81 26 3 96 25 28 6 90 46 5 100 69 19 25 82 23 3 59 57 48 38 27 52 79 2 67 27 3 38 91 44 0 67 2 75 3 45 64 35 31 17 62 64 94 11 65 14 19 88 92 95 40 71 12 42 39 74 97 83 76 59 1 64 3 41 28 38 81 7 35 15 1 78 34 45 80 57 36 28 12 36 37 68 14 34 5 55 16 15 50 37 23 8 72 59 11 12 40 57 98 66 34 68 96 66 60 17 89 15 23 55 75 15 11 86 98 12 62 34 7 65 48 49 49 39 16 51 18 57 19 18 99 43 90 30 89 54 65 74 70 86 52 72 86 80 17 98 68 18 92 64 82 50 7 23 16 34 5 54 19 67 64 97 8 72 65 71 39 83 43 72 22 62 63 40 12 14 93 35 76 68 65 100 30 9 55 42 40 13 92 63 81 38 16 71 81 11 9 45 8 17 44 23 27 15 82 12 96 45 90 12 29 43 73
17 31 19 0 30 22 32 26 28 32 98 76 89 79 22 35 14 69 35 5 19 45 11 38 84 75 83 99 80 66 87 100 17 19 24 87 33 32 12 25 51 93 90 78 35 7 100 27 78 89 12 92 49 55 50 83 60 14 3 81 55 18 18 23 96 10 13 72 54 50 61 33 88 5 70 22 36 23 17 96 98 85 45 44 55 33 47 19 46 37 7 82 90 98 14 64 23 70 6 65 100 95 97 0 7 24 36 53 49 99 75 49 31 65 85 34 43 25 99 21 80 78 99 15 1 41 51 84 31 14 43 96 99 71 85 19 12 91 19 80 10 100 50 54 78 8 30 52 55 10 9 16 72 13 31 44 0 6 40 92 28 3 49 59 9 44 68 19 80 21 33 20 70 65 64 59 65 56 78 91 84 90 74 25 0 23 47 30 0 77 44 0 20 1 40 41 36 74 100 4 3 3 54 60 26 66 51 76 65 80 47 10 74 89 92 47 11 69 10 3 90 62 60 11 6 14 28 0 57 81 36 29 95 17 74 41 52 53 11 26 73 85 77 41 79 99 14 84 20 3 94 22 76 84 98 63 4 60 27 75 26 55 0 82 1 77 72 14 22 87 46 62 30 1 54 39 96 7 8 62 65 1 3 52 13 8 49 90 10 26 90 79 79 56 11 26 2 82 7 95
48 70 44 30 0 37 48 88 89 61 71 73 69 9 59 54 61 11 67 99 71 98 64 59 98 7 39 80 10 49 59 38 25 64 92 82 61 28 10 23 9 5 13 74 97 79 2 70 16 88 14 2 46 0 85 52 65 77 57 61 11 18 16 98 40 41 91 47 27 15 11 64 96 24 1 41 66 72 46 17 66 58 84 64 57 18 58 11 42 3 45 11 18 16 42 89 70 63 14 66 28 81 77 89 17 31 14 94 52 42 73 59 24 31 27 24 8 90 51 57 66 92 4 91 87 17 25 94 42 41 46 91 84 6 4 65 55 66 29 58 76 41 70 12 64 96 31 25 50 64 5 1 2 34 16 96 83 0 41 61 73 95 100 81 2 86 10 12 36 80 28 88 32 31 36 85 45 27 82 49 27 52 32 58 2 12 42 75 11 52 87 12 40 42 31 15 83 69 55 20 97 96 36 5 73 10 33 6 55 93 52 87 99 43 67 27 89 100 55 52 27 41 6 37 72 47 5 59 58 72 19 68 34 100 2 1 6 16 71 90 59 6 95 21 73 14 88 81 82 66 1 39 75 53 33 47 12 62 97 46 6 57 61 35 62 10 36 73 28 27 99 70 52 85 13 40 36 42 88 94 1 20 67 100 60 69 50 47 45 79 51 42 13 71 94 88 51 3 54 50
12 6 67 22 37 0 44 8 68 38 18 54 74 3 75 84 20 39 43 50 95 79 57 24 4 75 19 48 91 67 97 14 73 85 47 24 76 10 2 10 69 98 72 82 97 43 22 46 70 15 9 55 64 33 66 76 45 92 53 36 67 30 66 79 44 47 86 57 53 17 26 89 40 54 38 0 89 19 7 70 92 71 45 18 68 37 75 15 89 83 93 32 29 4 92 98 12 10 12 42 24 40 37 75 38 71 31 39 98 34 19 40 81 68 20 34 57 19 81 73 57 61 88 92 97 84 16 35 78 54 92 90 7 86 88 26 50 17 88 78 94 83 14 83 80 23 3 72 71 5 62 100 26 88 18 88 59 92 11 2 28 45 16 44 13 49 97 86 75 91 3 37 41 9 82 10 10 26 53 78 26 18 16 53 71 17 74 60 64 61 26 60 69 13 12 84 4 34 17 46 61 88 77 22 86 83 19 50 45 31 93 7 32 86 100 39 77 32 30 16 32 71 66 64 43 64 8 41 73 32 97 15 21 13 38 0 15 33 79 40 66 31 92 49 4 57 99 96 80 89 12 55 76 79 42 22 10 41 88 33 74 88 83 71 80 23 87 22 45 52 1 41 95 74 26 84 67 64 40 5 19 100 85 88 33 16 81 2 14 96 45 2 58 63 85 31 62 10 6 24
66 64 33 32 48 44 0 86 94 8 91 17 15 75 23 46 39 42 95 58 14 90 54 91 68 7 64 7 24 26 4 34 45 77 19 89 70 81 69 91 88 26 37 8 34 59 38 7 89 34 25 8 27 73 88 61 87 28 9 54 34 0 70 41 6 36 85 16 42 46 3 76 18 9 52 60 40 87 10 67 67 49 6 58 43 18 44 12 94 87 1 31 65 8 55 58 38 65 87 26 1 83 86 81 12 0 46 91 70 77 87 85 70 40 45 92 73 14 78 63 47 62 6 25 88 78 91 20 4 44 100 1 5 23 30 89 33 2 44 86 28 45 33 69 9 90 54 69 3 22 61 47 3 70 13 69 4 66 61 43 29 3 83 93 61 100 79 59 27 44 90 3 90 31 65 81 60 8 19 15 23 89 18 20 40 45 50 72 66 31 51 99 61 100 7 33 95 71 1 91 86 61 77 44 44 30 52 86 99 80 57 88 49 4 85 79 43 37 72 9 14 71 100 56 5 20 23 90 20 89 1 51 12 53 40 53 99 4 29 55 25 52 77 95 5 28 54 9 50 25 42 60 39 82 5 70 20 59 63 77 89 60 18 72 80 75 55 48 43 66 75 64 49 47 12 10 31 77 51 14 45 42 73 78 39 49 58 60 71 7 24 51 75 1 17 59 35 4 82 8
25 39 57 26 88 8 86 0 48 97 68 54 93 24 80 92 97 92 36 17 25 71 24 74 68 3 34 30 60 31 64 5 61 70 92 44 61 37 90 4 72 49 87 99 13 14 10 2 66 94 82 39 62 96 53 88 9 13 80 23 92 96 33 2 2 77 24 33 10 40 77 34 38 8 98 20 48 77 90 70 81 36 83 90 91 73 96 93 38 74 15 19 1 28 71 18 45 67 44 6 80 64 2 56 22 77 84 87 93 26 83 41 87 72 97 56 81 58 28 56 19 59 67 91 29 49 29 99 15 67 30 71 80 70 92 4 52 85 86 55 79 61 90 88 44 5 67 37 67 75 46 77 16 21 64 19 63 0 14 84 19 82 48 90 5 17 77 36 26 27 3 18 71 33 74 24 18 56 61 47 72 88 85 39 74 39 73 49 34 0 47 84 62 12 83 26 77 85 70 70 79 96 40 93 26 36 55 27 9 13 43 93 20 84 75 66 86 62 98 97 34 50 13 34 19 50 74 76 87 34 41 20 19 7 17 37 96 84 62 7 89 25 15 44 96 3 16 0 60 98 39 68 75 51 72 52 51 91 43 74 35 74 58 93 25 88 85 66 96 69 67 34 9 34 54 71 47 88 92 28 96 48 96 48 84 34 40 100 49 20 76 57 38 31 42 58 10 21 85 56
52 57 99 28 89 68 94 48 0 100 46 14 97 22 100 2 66 80 100 60 0 60 93 14 16 69 91 31 33 34 89 65 43 56 29 41 72 83 21 95 83 46 38 24 64 78 78 12 68 77 25 12 50 68 35 6 16 46 78 80 8 84 35 98 6 38 57 97 99 2 26 85 74 38 81 62 21 60 32 100 9 37 75 2 65 7 53 0 37 14 26 72 86 76 80 92 7 46 64 57 3 29 31 67 1 86 36 22 10 18 50 67 81 67 2 70 19 45 34 77 18 56 0 82 85 9 16 16 56 61 26 53 7 75 3 83 56 39 43 12 0 89 47 44 89 65 53 19 41 90 72 98 83 62 41 22 4 78 20 19 0 69 21 49 90 41 48 28 90 28 13 7 73 82 44 69 45 73 95 70 68 39 93 27 52 36 14 25 44 81 59 28 58 58 100 67 52 93 88 31 96 87 62 53 33 61 14 29 12 62 84 63 41 55 46 67 97 80 19 21 95 81 90 48 56 50 2 15 36 27 79 57 39 39 76 21 21 41 55 33 6 24 87 91 90 1 21 82 38 78 38 31 30 79 80 37 1 3 65 63 36 96 9 15 27 50 23 50 36 24 36 57 26 30 68 82 88 76 84 88 8 83 97 26 0 41 18 15 42 7 19 75 76 8 12 64 15 93 79 50
55 81 83 32 61 38 8 97 100 0 19 47 9 23 35 83 33 48 62 11 55 30 46 90 80 90 75 52 77 36 42 62 2 30 58 10 8 78 18 33 65 70 17 81 29 94 47 31 24 22 91 38 91 52 15 43 96 74 36 24 96 14 84 37 50 15 26 27 55 76 12 11 52 77 61 58 17 78 16 83 79 14 98 36 78 69 49 86 58 22 37 85 56 13 90 54 61 66 52 27 30 56 53 55 81 22 93 20 84 75 86 58 19 14 19 93 88 10 57 84 10 80 54 52 87 46 59 87 12 52 28 11 59 43 75 48 94 3 45 31 75 7 60 77 62 45 7 97 38 23 82 80 55 92 80 69 20 44 34 17 4 92 39 27 86 96 30 78 73 78 63 53 60 98 79 90 76 58 90 96 21 60 42 16 32 88 64 33 18 60 5 24 67 60 7 88 63 42 73 1 3 47 85 11 58 74 80 95 4 94 82 17 51 3 70 4 92 48 60 84 58 0 64 90 83 91 99 58 100 65 39 19 61 69 74 94 63 19 93 10 99 24 41 62 99 21 26 75 44 86 61 36 72 68 54 59 63 58 41 24 61 55 95 66 55 89 54 61 62 94 15 92 79 66 50 27 37 93 38 94 2 12 69 91 56 22 43 51 44 19 72 29 21 48 62 4 90 46 54 34
