240

0 15 80 49 52 73 59 26 10 26 13 80 19 43 82 39 23 25 17 85 30 92 20 11 79 75 21 38 33 14 97 73 61 30 96 57 18 51 69 2 65 87 73 13 12 39 18 24 58 27 83 21 42 36 28 68 3 71 37 2 55 47 43 85 87 42 33 79 36 99 78 35 5 42 19 66 85 86 59 7 39 33 98 86 68 88 93 17 53 80 24 43 89 89 47 59 55 56 6 22 55 99 23 65 33 87 51 85 20 9 13 86 5 76 86 25 29 52 28 11 12 18 69 34 31 49 43 19 69 95 44 73 48 43 35 20 78 59 10 98 56 84 65 83 10 26 25 67 21 58 35 75 42 54 21 80 34 87 62 85 42 81 100 95 14 66 15 98 57 13 75 33 94 89 13 72 45 69 82 81 53 28 69 91 1 28 56 81 89 89 60 29 0 58 38 13 26 55 49 1 59 7 0 63 87 77 16 72 24 19 46 46 34 9 87 91 76 65 78 88 89 8 93 46 94 76 16 97 96 94 98 94 30 86 50 79 90 15 2 20
15 0 11 67 4 21 83 16 34 22 11 73 95 60 91 92 50 82 49 78 32 31 19 79 16 22 100 47 84 69 50 99 86 6 79 20 33 69 2 96 9 16 22 95 11 85 56 31 77 90 58 30 44 56 72 94 70 33 65 3 27 47 74 73 66 12 70 62 52 71 45 83 19 100 19 28 8 84 12 26 31 7 36 37 80 27 30 20 70 21 22 74 1 88 98 6 24 100 28 23 3 90 18 99 3 47 39 62 35 13 93 30 31 88 40 45 92 5 4 14 17 69 81 4 75 27 83 70 36 33 63 7 69 40 6 4 97 88 77 5 53 14 93 54 70 75 16 86 43 56 51 50 20 18 37 96 73 5 39 13 60 79 66 26 20 94 94 55 33 33 39 77 96 56 37 5 15 94 77 29 12 8 72 68 67 42 51 26 41 4 23 87 35 33 46 46 73 57 33 20 5 94 82 88 72 29 50 59 89 86 60 77 76 18 92 94 92 64 75 26 29 85 47 26 97 3 34 45 43 27 76 57 82 61 11 60 1 73 13 58
80 11 0 2 67 73 0 80 8 59 85 71 13 12 51 27 76 47 85 91 25 36 82 82 27 30 89 100 21 59 49 35 83 74 1 22 29 76 25 69 9 97 32 79 76 21 48 46 85 7 96 49 52 56 11 25 20 72 31 95 89 12 87 57 5 24 17 10 5 39 79 41 72 75 38 45 52 80 22 51 31 95 6 41 42 57 84 21 87 4 91 89 93 32 47 28 98 39 2 6 22 58 62 95 62 22 82 90 76 95 91 14 18 91 82 62 86 34 68 55 30 34 85 50 80 27 67 2 76 62 5 13 29 48 62 16 85 23 37 61 17 45 35 60 65 17 7 34 21 56 99 68 10 69 97 78 13 39 65 96 41 52 46 67 23 38 88 66 18 25 94 23 7 95 93 30 8 66 3 55 83 3 71 81 100 78 55 60 66 53 82 14 88 77 87 93 66 73 27 62 35 56 91 47 46 60 72 20 27 77 77 9 59 75 95 10 96 65 21 52 7 53 44 82 43 62 74 88 63 78 7 34 76 25 96 50 44 92 49 92
49 67 2 0 39 100 40 73 71 65 21 80 50 93 25 50 18 65 23 84 28 65 95 15 92 34 89 60 58 73 7 72 89 55 23 37 70 98 5 52 64 87 8 94 56 1 70 83 80 70 41 0 17 59 40 59 48 56 22 76 64 60 38 74 33 20 29 64 98 62 84 3 7 72 34 76 79 88 92 21 98 0 42 0 19 12 19 40 35 92 87 31 68 66 29 30 38 8 31 73 38 80 77 56 49 6 79 52 76 65 85 78 76 54 44 24 5 17 67 18 64 83 48 93 71 77 25 56 31 66 10 17 31 9 10 13 98 31 46 52 69 10 57 10 63 77 59 59 77 6 55 13 8 30 56 63 40 79 68 39 15 86 40 21 62 93 18 69 4 59 4 15 36 33 28 78 100 32 46 48 95 29 60 28 90 42 55 98 7 54 62 57 86 20 100 75 89 64 88 89 80 16 24 71 54 65 45 85 20 15 3 31 71 3 47 40 97 30 34 11 93 66 7 76 21 44 74 48 20 47 21 90 74 82 68 33 19 23 58 74
52 4 67 39 0 74 86 16 42 50 85 20 16 72 14 18 95 0 76 15 33 20 18 70 63 49 48 52 15 11 4 19 0 1 94 77 2 87 39 23 70 81 36 67 29 56 20 15 3 81 64 59 57 88 45 75 12 95 15 5 61 83 74 68 78 91 14 54 57 46 74 98 45 29 70 38 29 9 30 99 37 29 78 54 18 47 57 53 100 6 30 36 59 8 63 69 91 95 100 12 55 18 27 72 41 53 47 54 91 100 22 37 70 42 20 37 92 4 89 67 61 65 48 8 78 86 56 69 43 96 31 56 58 59 67 52 23 29 90 75 37 48 10 6 30 0 99 42 3 61 95 8 57 27 93 42 54 47 54 71 94 42 59 20 23 8 77 24 11 0 56 19 65 52 90 11 96 76 40 63 0 91 0 77 2 17 68 54 66 75 38 20 82 50 67 35 55 71 65 72 86 87 78 100 13 97 93 13 59 31 26 62 42 20 38 93 23 43 57 82 1 77 5 2 36 38 16 49 72 78 89 46 76 32 55 65 99 68 67 87
73 21 73 100 74 0 84 76 7 86 24 1 22 73 49 15 90 78 7 79 84 34 18 94 96 58 7 86 55 0 40 22 97 38 66 4 2 45 90 72 78 1 75 9 36 79 76 90 34 75 82 79 61 0 79 76 27 57 8 14 72 44 82 56 80 80 63 75 59 95 6 46 21 39 100 0 14 79 12 26 44 100 53 52 25 15 65 29 11 8 94 55 4 95 22 84 26 42 85 100 3 28 97 37 5 22 76 78 22 63 11 84 20 32 52 65 35 74 7 100 32 4 51 72 2 51 60 34 75 71 84 53 48 3 4 91 37 100 14 41 95 21 18 55 1 29 15 44 82 52 55 79 63 64 30 90 23 15 51 6 92 50 94 40 5 37 27 73 32 56 82 33 50 84 38 7 56 45 27 95 22 22 80 45 72 90 19 92 34 85 38 35 57 9 31 53 67 97 71 35 52 53 66 10 94 40 0 45 76 73 96 30 52 43 8 71 3 100 22 9 20 47 81 40 49 39 6 56 12 78 78 82 0 100 38 40 93 64 100 86
59 83 0 40 86 84 0 74 35 5 79 70 91 39 88 84 27 92 84 44 37 7 1 24 75 8 69 35 18 99 36 80 73 8 74 44 24 69 93 26 24 24 54 23 89 53 46 30 54 26 18 98 45 50 82 2 42 97 75 22 58 87 26 27 32 48 65 28 84 28 33 90 25 80 45 79 83 79 51 37 88 0 77 41 25 43 48 7 38 4 76 89 14 99 14 83 66 80 87 26 45 92 65 43 97 37 34 96 17 1 30 61 84 82 67 3 49 39 3 32 4 80 26 85 27 95 44 97 82 56 10 93 1 34 33 84 69 27 88 47 38 46 21 52 70 33 54 29 77 24 98 99 35 18 82 55 36 81 78 83 5 83 92 47 38 55 82 55 53 22 47 57 91 43 82 16 60 88 1 62 25 41 85 99 64 58 49 73 34 47 74 51 72 81 23 77 100 76 65 62 55 94 23 86 62 15 31 42 71 39 5 91 17 97 76 50 46 28 72 84 91 32 2 51 41 88 67 100 24 71 22 61 100 62 86 63 38 59 6 32
26 16 80 73 16 76 74 0 88 7 19 28 50 42 72 64 34 61 93 93 93 10 47 33 21 6 77 52 8 0 27 81 50 20 65 35 93 34 74 41 33 67 80 46 46 78 49 77 74 0 17 59 13 70 39 87 52 34 38 70 6 100 18 21 30 62 77 34 5 94 6 32 91 25 2 16 20 76 3 96 52 4 78 49 26 84 70 27 44 94 86 51 82 73 19 66 75 87 70 68 56 69 6 93 45 92 85 35 37 62 56 10 79 89 21 46 27 48 99 47 61 51 36 21 35 83 63 72 18 41 66 23 30 73 78 42 87 83 6 38 78 68 98 43 63 36 14 17 41 50 62 22 8 90 53 99 94 7 74 17 0 91 84 84 26 99 52 60 72 23 86 64 21 64 78 21 97 80 27 87 58 47 78 88 98 51 30 8 4 19 66 50 86 6 50 65 89 56 27 59 16 53 17 33 89 50 43 23 12 82 66 46 83 89 72 18 48 75 79 85 28 6 71 63 74 23 90 69 56 78 87 85 11 22 10 79 97 31 76 72
10 34 8 71 42 7 35 88 0 58 32 64 91 81 35 77 9 29 35 39 63 9 4 79 64 52 79 34 23 7 80 73 70 38 2 83 34 43 3 18 90 42 20 65 60 91 65 83 61 11 81 4 8 17 44 70 32 35 10 4 94 1 91 38 18 59 83 21 31 76 88 25 89 63 29 62 48 91 86 87 58 26 42 52 78 73 8 84 1 34 80 69 42 78 83 34 52 63 7 33 65 9 86 76 73 74 88 13 27 22 70 100 1 24 89 10 46 81 70 98 80 80 83 25 88 78 34 22 3 93 71 22 43 28 42 11 76 67 34 46 12 17 62 7 37 14 95 30 84 33 63 64 82 37 12 25 78 27 0 80 31 90 3 51 82 91 25 70 30 61 3 52 2 69 80 67 60 79 18 85 84 43 78 44 40 77 83 53 56 87 33 16 28 44 57 35 0 34 3 77 70 21 70 91 31 83 64 90 94 20 31 23 85 12 79 89 90 37 17 90 5 21 40 86 98 9 2 94 59 64 59 59 56 3 42 53 38 71 89 76
26 22 59 65 50 86 5 7 58 0 96 28 100 1 20 87 45 66 89 49 87 39 43 46 41 70 7 75 87 52 30 57 18 18 19 8 67 85 7 88 63 47 20 34 31 69 21 71 1 65 61 81 21 81 27 46 96 61 34 53 46 92 49 7 0 32 11 44 9 5 63 0 49 21 73 50 8 68 69 68 20 47 0 22 24 92 49 50 87 40 61 61 51 83 43 54 52 12 37 43 7 35 42 21 59 8 8 12 34 77 96 24 61 61 84 94 6 64 53 34 19 64 14 20 99 17 94 19 58 28 84 75 29 60 90 69 83 2 14 11 91 19 93 99 37 62 65 16 57 39 83 59 56 19 39 63 15 69 100 57 81 32 95 20 31 60 93 76 59 49 42 9 83 42 13 62 88 70 62 79 71 95 19 21 76 25 38 4 95 24 16 26 53 1 99 27 78 86 33 47 82 22 10 48 41 46 66 1 31 19 63 79 28 29 99 55 33 34 10 82 45 35 39 97 33 6 33 33 61 90 26 20 14 0 27 12 63 83 73 52
13 11 85 21 85 24 79 19 32 96 0 22 36 19 79 45 30 0 39 61 8 98 20 21 47 19 24 35 42 52 91 9 59 83 18 88 68 46 76 20 62 98 95 91 23 52 58 46 81 100 44 85 57 9 20 100 88 73 79 3 33 15 54 5 0 12 33 3 86 95 20 48 27 34 2 22 15 97 35 56 74 18 26 60 4 58 71 97 34 89 0 33 48 8 5 55 98 88 42 78 20 55 95 76 82 31 18 31 37 66 68 99 91 58 19 36 38 10 82 70 9 25 22 10 26 37 5 95 25 76 92 86 52 50 16 71 39 88 78 14 43 97 76 47 86 47 8 70 89 19 66 53 37 71 92 50 4 81 66 71 1 24 80 13 75 54 76 62 91 15 50 65 95 93 38 100 11 78 89 56 68 10 92 94 36 50 19 65 1 90 94 11 6 7 43 55 74 56 44 8 65 80 7 81 37 74 57 93 92 40 94 51 39 68 66 33 57 33 30 77 43 21 54 44 7 51 43 77 87 79 93 66 96 18 57 92 92 98 97 9
80 73 71 80 20 1 70 28 64 28 22 0 83 55 36 19 34 36 15 84 50 56 90 72 96 75 47 70 63 42 45 38 95 56 46 81 42 29 47 54 37 71 7 48 3 58 36 65 23 17 29 21 36 57 51 29 16 93 44 47 92 8 97 9 29 47 74 10 42 11 63 92 89 61 30 65 96 94 1 72 20 59 67 81 95 85 6 17 18 41 24 33 67 48 33 1 76 30 78 22 28 84 36 28 48 28 51 66 43 68 79 56 75 66 56 92 48 71 48 25 98 1 87 68 24 70 45 43 67 100 100 28 88 80 28 25 41 37 3 83 26 87 42 75 87 34 6 74 42 75 18 13 96 19 46 49 86 15 20 90 27 29 58 31 20 87 29 59 82 12 28 92 75 57 32 51 56 91 52 26 73 49 31 78 24 3 86 24 71 80 66 89 37 7 70 5 34 26 21 97 62 92 9 19 90 46 7 83 26 69 35 3 73 62 41 81 72 29 100 14 2 91 34 96 21 13 81 9 34 58 42 75 60 49 37 56 64 91 49 19
19 95 13 50 16 22 91 50 91 100 36 83 0 48 31 39 57 42 58 54 13 9 100 35 10 18 66 80 79 76 98 79 78 67 8 84 43 27 75 6 18 22 88 10 11 82 72 32 33 39 3 1 34 35 46 17 12 89 24 88 8 71 76 13 87 65 61 45 18 85 63 91 71 78 79 10 89 75 16 54 42 27 37 15 58 57 28 74 95 60 80 14 2 87 24 97 4 9 53 41 77 27 33 34 98 75 52 35 20 66 81 12 16 41 16 85 35 30 22 88 12 94 33 16 70 40 36 7 23 8 44 44 7 16 63 12 66 25 43 23 24 90 75 92 93 9 33 27 96 34 4 97 10 82 28 39 90 44 72 34 2 52 41 7 24 9 17 60 82 69 95 3 36 33 5 38 76 80 99 99 73 4 80 63 40 81 38 24 1 73 32 94 97 4 12 83 24 88 38 77 17 52 35 82 71 91 51 58 45 11 48 41 59 41 24 19 52 6 63 36 62 93 64 63 44 44 63 35 23 27 84 8 17 71 41 8 42 28 93 12
43 60 12 93 72 73 39 42 81 1 19 55 48 0 52 6 21 35 49 24 92 84 64 88 2 53 9 6 33 35 63 83 22 3 6 3 46 52 17 72 23 62 96 18 25 67 22 52 76 88 10 91 58 97 95 48 34 70 39 4 38 3 94 80 19 30 28 60 69 48 99 35 76 82 79 57 81 15 16 42 44 40 69 2 74 82 85 96 91 62 68 4 20 46 25 91 92 85 31 0 76 91 17 29 45 23 20 96 18 42 19 97 39 9 70 57 84 24 32 2 20 77 10 75 33 82 87 98 17 99 75 50 12 75 35 77 97 96 100 3 43 26 71 55 98 12 66 32 53 57 59 45 86 21 65 57 7 29 54 16 37 56 89 75 63 77 50 79 97 82 17 61 64 30 64 86 69 99 74 48 68 4 89 32 21 59 27 48 96 66 83 51 89 85 63 72 14 87 82 24 89 3 39 38 8 3 38 87 53 23 16 70 6 41 20 15 75 81 47 60 11 13 55 43 68 62 26 19 66 85 46 50 5 16 3 85 60 17 46 20
82 91 51 25 14 49 88 72 35 20 79 36 31 52 0 13 54 24 60 31 65 28 10 61 48 36 56 82 22 33 99 72 15 20 37 57 95 20 94 30 49 82 66 30 41 24 40 21 60 40 26 57 74 10 67 79 60 7 72 86 41 36 49 8 50 91 60 0 71 43 15 57 83 36 18 71 15 83 97 94 11 42 91 28 93 99 89 68 70 54 99 1 72 64 85 68 11 49 49 37 85 57 89 15 55 66 98 14 95 35 18 62 42 20 81 20 77 87 11 39 81 27 13 57 4 74 51 47 3 8 46 52 85 78 66 23 39 94 21 68 29 25 45 89 55 19 97 98 80 23 77 2 82 67 98 95 14 94 70 55 44 32 15 10 65 64 99 74 88 14 68 19 70 24 12 7 22 49 33 79 3 84 88 89 59 7 9 4 52 0 98 64 65 33 19 28 20 60 47 38 61 32 99 72 76 30 66 92 66 60 66 80 62 4 53 17 38 74 100 50 15 5 69 68 83 19 38 55 31 81 10 80 74 39 56 91 47 79 95 81
39 92 27 50 18 15 84 64 77 87 45 19 39 6 13 0 35 83 55 13 14 2 84 89 27 72 30 29 19 56 51 29 60 14 93 95 99 42 79 41 17 77 84 2 51 26 5 8 3 27 51 57 65 98 78 47 89 86 61 89 26 44 5 79 51 21 73 43 71 88 64 68 63 22 52 5 70 38 13 27 1 63 83 17 92 95 75 26 96 100 97 75 53 5 1 25 69 37 89 29 92 10 92 17 45 82 65 98 39 58 66 24 14 73 47 53 13 83 24 97 23 90 44 2 0 66 74 53 21 27 44 81 25 67 0 68 34 1 25 84 59 78 45 13 87 36 47 85 18 23 42 1 32 83 97 85 93 28 18 41 22 41 42 48 89 97 89 4 6 35 95 54 64 96 65 24 41 74 37 45 36 14 87 66 79 96 7 1 55 99 47 21 40 89 61 23 30 91 51 58 78 69 79 70 40 83 72 42 0 44 46 7 0 0 59 68 87 29 7 4 54 58 0 95 2 91 23 66 56 0 38 10 72 26 80 11 37 94 85 82
23 50 76 18 95 90 27 34 9 45 30 34 57 21 54 35 0 46 20 9 33 60 36 81 41 79 55 43 48 61 38 57 68 98 30 86 22 62 60 78 82 88 60 95 33 38 67 83 37 22 78 73 61 41 54 2 23 6 15 13 10 35 91 99 5 9 92 19 79 55 64 63 37 82 66 37 5 11 46 69 84 75 69 44 37 16 4 81 26 28 51 28 13 100 7 27 31 8 44 100 5 23 17 54 93 29 21 99 4 12 59 82 5 13 84 17 88 3 30 76 46 4 93 95 4 44 87 75 51 29 16 77 59 68 31 3 6 42 33 77 22 81 40 17 61 0 27 25 10 11 33 25 27 89 49 39 37 25 74 7 15 37 4 92 9 51 77 43 29 19 47 86 55 64 80 9 64 39 2 6 22 29 33 88 77 68 77 98 63 3 5 19 76 53 31 27 38 53 45 91 62 81 48 42 66 11 64 80 11 49 26 22 57 97 9 22 16 3 20 16 46 41 100 7 39 19 83 79 94 18 77 2 98 21 87 49 79 39 54 83
25 82 47 65 0 78 92 61 29 66 0 36 42 35 24 83 46 0 88 23 56 41 13 18 27 42 96 73 39 58 19 62 8 4 66 77 96 100 76 1 35 47 35 40 13 54 40 25 95 77 83 48 96 7 36 11 77 52 49 24 96 76 10 87 69 37 43 7 4 0 56 67 68 54 16 86 3 45 27 31 11 22 51 40 86 91 28 73 61 2 73 27 75 42 67 92 58 28 26 9 27 83 9 16 18 85 37 47 53 51 95 79 54 86 65 81 86 59 20 95 36 90 58 96 67 61 77 24 83 42 47 88 31 31 39 9 1 70 18 35 19 50 24 89 17 93 63 43 80 21 31 44 42 54 75 25 13 37 12 45 4 64 42 7 30 97 17 88 82 46 42 34 42 53 85 14 33 62 26 41 53 64 14 20 37 68 75 62 13 94 12 76 37 6 47 86 87 77 76 93 44 3 66 14 33 24 97 94 75 100 78 45 9 90 0 67 99 19 8 12 6 59 91 65 17 14 82 28 30 35 53 78 4 5 40 92 22 18 30 19
17 49 85 23 76 7 84 93 35 89 39 15 58 49 60 55 20 88 0 64 97 36 16 70 61 44 19 56 84 33 94 3 92 2 99 95 93 75 2 14 72 53 95 31 83 38 91 23 3 88 31 79 6 65 65 27 34 37 94 6 3 71 55 37 95 68 98 39 23 28 6 23 86 99 56 29 71 96 54 90 71 85 74 46 44 69 44 32 1 60 39 80 53 86 24 38 17 76 78 89 27 42 42 95 0 85 96 26 17 64 95 68 87 10 21 32 20 28 99 35 8 28 69 33 72 48 42 15 85 43 28 50 95 13 19 51 43 69 3 99 57 85 64 88 64 47 14 17 68 97 60 82 66 88 2 73 80 30 4 63 12 33 63 25 52 66 63 66 23 14 93 87 55 56 57 74 4 98 25 44 18 31 78 10 93 58 21 75 55 41 42 85 82 8 78 65 55 66 68 7 31 30 89 21 2 61 40 2 30 81 52 35 81 69 77 93 9 3 3 50 60 98 79 14 35 53 42 60 42 6 80 50 34 94 13 64 52 17 13 5
85 78 91 84 15 79 44 93 39 49 61 84 54 24 31 13 9 23 64 0 30 91 25 19 42 33 43 94 71 38 47 53 3 99 9 13 91 84 80 79 36 19 2 95 11 62 35 32 24 71 91 79 16 84 50 55 20 74 26 73 49 78 7 51 7 40 44 93 96 73 9 67 87 60 98 29 91 0 92 38 52 40 31 38 66 16 55 91 23 35 13 43 79 74 20 78 25 32 27 74 93 22 16 24 26 62 83 44 18 32 90 25 9 17 90 49 74 28 65 46 46 94 2 31 98 60 78 14 75 54 90 70 89 28 51 26 97 22 41 93 62 80 84 30 59 62 60 28 12 70 54 30 24 83 41 1 49 98 35 9 4 21 52 88 56 12 16 48 33 54 44 78 2 55 67 41 37 33 56 46 84 55 28 43 96 34 92 10 79 88 5 11 73 25 41 6 85 64 54 3 16 72 58 56 44 1 12 51 10 47 84 88 7 40 74 7 71 53 79 52 76 87 97 94 89 55 57 34 65 21 53 67 78 27 6 82 99 91 57 27
