240

0 79 23 27 57 66 65 0 61 39 28 16 94 73 34 1 40 67 28 87 62 42 54 87 1 91 4 41 86 38 65 79 66 45 43 92 32 88 82 36 37 35 1 14 72 74 90 60 67 51 72 64 27 24 71 21 98 45 97 31 47 2 96 88 17 26 76 17 91 95 89 40 95 63 42 38 2 18 70 12 75 57 5 59 65 25 8 74 68 48 23 19 99 48 96 49 1 91 7 50 43 87 1 89 39 46 94 63 48 56 40 23 8 89 12 5 25 83 21 80 65 46 69 1 69 31 71 89 45 94 14 15 97 56 64 79 88 90 65 54 65 76 30 93 89 37 73 75 11 52 21 67 89 48 83 90 94 25 95 15 54 90 90 40 3 84 65 71 1 72 77 84 60 55 99 96 63 15 39 49 3 75 48 38 50 56 67 81 40 72 63 82 37 21 54 41 32 38 28 17 16 78 84 19 19 39 27 71 68 63 80 74 42 38 75 9 31 83 61 82 9 63 86 64 16 40 27 42 34 80 74 98 27 16 45 59 99 26 30 87
79 0 27 11 61 65 75 98 46 75 72 33 2 25 99 75 75 96 3 32 68 41 83 71 49 0 39 36 7 24 54 82 92 6 14 8 49 81 78 44 6 72 1 12 23 34 59 51 54 87 84 4 100 78 49 41 15 75 31 0 26 97 81 59 36 26 85 77 75 9 58 67 11 83 82 32 83 13 99 46 99 80 24 63 87 63 23 33 7 65 40 35 36 90 26 43 76 14 57 63 46 82 81 73 19 34 35 2 4 52 23 96 36 37 70 69 48 58 27 31 69 86 19 67 12 26 58 91 22 22 66 54 39 29 56 72 40 23 79 78 3 29 0 38 92 88 100 14 57 84 97 56 98 29 94 12 93 58 68 24 65 17 96 21 61 34 31 64 7 14 53 13 87 83 68 7 2 41 33 36 87 51 79 19 61 36 54 50 54 66 10 3 25 85 23 67 28 21 8 24 17 2 41 78 26 59 16 57 20 56 70 28 58 85 64 37 61 83 38 95 25 97 47 45 76 23 19 7 1 89 7 24 66 4 26 24 35 70 100 100
23 27 0 39 72 64 63 4 78 26 31 96 44 76 1 94 43 75 43 75 9 68 67 38 49 16 6 93 34 59 29 6 40 19 64 87 23 5 65 78 97 94 97 28 22 33 46 44 71 68 59 14 71 16 42 67 56 62 92 66 46 34 97 39 65 67 96 92 81 65 96 96 80 47 9 91 12 23 90 86 14 13 37 46 53 92 20 42 87 8 39 82 83 58 46 86 12 49 75 45 68 35 62 77 92 95 31 6 38 16 5 14 38 7 60 35 71 24 53 57 82 7 52 49 92 9 90 22 68 85 68 53 43 87 13 94 19 10 91 97 30 0 50 7 28 88 68 11 71 88 14 20 2 61 18 33 5 75 74 60 15 28 48 47 13 68 71 59 83 91 77 80 36 86 41 29 27 24 81 5 57 49 14 8 14 65 46 78 65 64 23 97 52 6 51 88 91 12 79 80 40 66 62 28 8 63 33 39 25 64 32 44 74 74 40 18 25 87 4 3 88 78 36 74 32 95 88 66 100 53 73 32 34 32 88 84 87 2 76 89
27 11 39 0 19 56 55 11 40 64 54 41 98 81 92 55 78 82 74 90 63 83 49 32 100 13 0 96 52 59 7 60 54 42 44 29 42 18 54 62 42 65 51 67 47 10 92 88 29 36 85 32 85 61 68 78 24 69 95 16 79 93 93 36 51 68 5 54 81 66 63 75 57 51 6 9 40 60 0 83 92 31 60 33 27 19 13 54 29 50 90 54 67 37 16 57 75 96 33 9 26 62 28 91 34 76 37 60 23 83 56 93 98 83 66 67 45 82 97 34 52 90 88 88 51 48 19 35 52 69 45 51 14 68 76 84 66 82 16 63 92 69 65 84 38 1 83 12 45 57 21 8 61 79 16 34 87 21 7 3 99 71 100 86 93 15 38 25 31 66 85 25 82 79 50 4 17 85 54 25 31 76 52 80 12 47 29 19 27 84 83 66 48 38 2 86 20 65 12 95 10 93 25 74 13 70 74 71 54 13 36 4 76 58 89 1 34 69 31 80 53 36 92 70 68 81 45 89 72 37 7 83 83 72 92 24 91 95 93 69
57 61 72 19 0 99 87 31 53 97 89 88 51 61 41 74 99 79 48 90 62 5 21 99 3 39 88 98 6 54 53 10 97 82 87 81 96 67 44 19 8 43 20 20 72 98 25 67 10 6 69 8 55 86 75 24 70 57 62 87 74 22 23 97 55 7 40 26 79 77 35 94 10 85 87 88 99 70 84 75 61 4 62 93 32 98 98 75 21 40 38 34 11 71 59 4 85 53 70 39 99 36 0 46 75 27 13 38 87 14 59 13 62 79 31 59 41 8 68 26 8 86 77 90 22 72 66 72 93 25 97 82 33 10 11 80 1 59 80 22 2 76 85 64 9 42 17 5 88 52 89 20 87 47 41 57 33 66 20 22 65 71 8 28 2 80 8 83 10 55 56 0 39 74 89 86 10 92 88 65 3 59 53 86 9 8 57 15 67 97 36 1 16 49 38 54 90 62 52 16 15 70 75 53 83 96 77 100 43 18 18 7 41 59 38 48 25 32 42 70 40 85 70 45 80 64 77 84 76 48 87 20 12 57 35 9 100 9 79 10
66 65 64 56 99 0 86 100 68 43 93 85 29 84 82 37 30 54 6 62 25 91 19 56 1 94 46 10 25 25 22 96 75 83 22 75 61 34 65 62 99 79 29 67 81 45 55 27 65 91 23 77 90 25 36 20 83 99 43 70 8 45 36 54 49 22 19 60 80 66 48 22 38 90 100 45 44 46 52 61 57 98 85 49 61 25 51 95 86 98 48 33 5 19 2 47 61 66 2 81 44 62 66 58 61 32 16 56 31 39 97 61 0 94 32 80 10 28 19 85 77 43 30 90 52 77 35 58 62 85 21 22 44 93 31 50 37 53 38 49 51 42 52 33 11 49 38 12 99 74 7 1 99 12 87 16 96 40 25 79 14 25 51 88 2 17 0 60 36 100 44 54 76 72 57 73 51 49 51 22 71 73 11 91 91 90 57 100 81 70 40 87 15 4 32 80 2 15 49 80 81 14 10 35 66 74 67 100 34 43 62 92 17 83 61 18 62 96 62 74 64 52 93 7 42 17 8 39 59 28 46 79 13 68 83 48 34 89 61 80
65 75 63 55 87 86 0 12 75 72 0 17 23 93 83 84 52 98 87 43 81 82 80 67 56 79 32 78 9 38 81 85 40 25 2 37 61 73 67 30 64 79 24 35 9 61 29 15 88 1 84 44 35 56 27 84 67 52 34 22 6 12 97 98 96 45 13 100 5 18 79 60 51 12 71 32 1 37 85 33 27 24 23 83 2 91 75 98 17 49 7 2 13 57 65 88 38 91 56 59 79 7 3 2 26 36 75 92 58 16 57 15 57 63 79 5 67 56 45 11 73 38 59 64 28 52 20 44 73 92 74 0 14 43 29 47 74 53 31 45 16 57 75 41 64 77 60 93 94 66 26 47 40 100 14 100 47 92 60 42 98 69 7 88 30 34 50 8 20 72 84 84 6 9 20 38 90 41 70 62 25 99 78 77 40 27 56 63 61 22 29 13 23 59 28 10 31 3 58 49 6 50 76 92 46 59 31 1 40 18 64 10 58 18 98 63 35 64 99 88 17 80 91 82 0 35 27 29 49 63 94 83 25 44 78 24 3 91 74 91
0 98 4 11 31 100 12 0 6 86 97 49 85 55 2 99 71 71 50 51 32 87 43 72 50 37 58 37 49 61 21 30 96 75 32 25 37 51 30 65 56 50 52 50 7 14 15 67 53 58 54 27 63 40 89 20 55 44 81 22 84 69 23 45 96 59 14 13 75 45 50 12 99 39 40 95 65 55 29 42 73 27 11 61 73 28 72 0 10 17 13 59 10 76 43 62 94 61 25 27 47 17 92 72 79 8 90 55 63 39 16 76 54 78 28 4 64 4 37 53 99 47 68 73 6 67 11 64 89 23 84 57 40 35 11 67 45 95 28 16 83 15 63 60 81 53 59 30 30 32 16 54 68 98 63 69 50 41 40 1 15 24 54 26 88 43 77 0 100 0 1 45 35 2 98 20 52 27 56 83 30 47 59 70 3 94 3 40 64 67 61 72 23 25 18 14 20 6 33 19 32 9 77 0 6 29 8 29 7 70 67 64 30 25 90 69 4 51 69 98 17 7 17 39 33 22 82 96 72 34 16 2 23 5 61 0 40 30 3 34
61 46 78 40 53 68 75 6 0 6 38 58 67 4 79 40 74 44 82 88 84 55 83 2 79 21 52 41 46 76 43 97 4 44 35 41 93 42 85 35 57 19 88 11 86 87 28 69 37 70 78 88 92 52 79 61 58 24 89 30 98 19 77 47 91 5 90 55 95 22 21 18 35 46 52 43 78 19 59 73 55 20 6 48 84 99 10 17 94 70 13 58 3 96 20 17 17 77 91 59 75 30 100 37 71 77 68 34 3 13 24 77 76 51 14 14 68 56 43 16 84 90 52 25 64 47 53 44 14 36 91 37 27 7 93 66 76 37 17 5 49 49 79 21 22 83 60 8 80 11 43 45 53 84 6 26 94 70 69 20 17 57 90 16 78 43 19 33 57 65 78 0 51 54 2 89 71 67 36 86 41 97 58 62 30 17 74 42 37 11 25 2 65 11 39 82 18 34 3 22 73 38 48 83 54 72 52 50 42 29 15 68 57 19 44 6 22 84 51 52 73 67 74 98 45 5 64 79 62 60 59 31 21 92 28 16 63 7 73 72
39 75 26 64 97 43 72 86 6 0 87 45 69 3 78 15 53 11 77 32 60 4 30 42 50 99 14 0 93 17 88 53 91 40 66 18 40 100 74 35 20 94 71 8 96 70 70 40 72 65 68 69 60 73 7 18 94 74 30 22 2 57 96 43 26 55 71 59 70 21 86 54 56 93 71 24 72 0 60 74 56 62 55 41 100 69 8 12 71 12 54 32 6 79 15 6 54 19 67 77 31 79 22 90 32 81 84 43 63 19 92 96 6 62 17 61 46 52 21 37 78 39 45 60 65 18 93 79 1 0 64 91 85 93 84 16 60 84 53 21 45 80 88 22 93 23 55 67 23 77 32 83 84 11 78 67 66 92 89 57 52 5 9 47 83 49 87 100 74 35 2 32 50 85 83 26 13 61 34 33 21 23 33 84 72 77 19 83 8 83 65 62 38 40 21 75 68 84 38 82 11 35 74 20 83 94 21 92 39 45 26 85 28 2 97 61 82 47 95 10 86 35 58 58 9 64 88 33 81 30 16 61 57 85 96 3 43 60 66 30
