220

0 11 3 48 93 97 47 66 17 50 100 32 84 58 23 43 26 62 47 19 74 0 7 38 81 16 54 2 86 62 88 56 23 57 55 64 71 90 98 59 64 60 28 49 57 66 53 2 7 80 87 96 57 42 72 2 35 64 4 4 6 18 9 36 72 14 84 64 25 31 36 71 25 13 75 31 52 85 77 49 34 64 96 100 69 16 17 72 97 41 15 19 0 47 1 26 10 28 24 93 80 46 84 94 65 7 76 74 99 51 36 2 91 30 35 27 51 64 92 67 30 18 22 23 33 66 43 29 80 63 43 69 76 14 62 33 47 88 99 59 82 85 96 80 16 55 72 32 38 41 98 25 93 41 100 76 22 2 55 81 67 47 14 75 79 36 60 93 29 43 6 72 78 87 4 68 72 6 23 78 36 22 53 81 69 95 81 8 95 98 44 69 41 35 64 26 48 63 62 68 60 66 70 55 80 87 44 81 23 7 97 68 65 8 79 5 100 35 97 18
11 0 72 34 32 85 58 61 54 79 25 97 78 99 13 93 17 28 48 29 78 77 61 0 5 70 74 46 80 9 55 89 87 5 99 42 20 56 28 25 28 55 61 19 76 100 60 93 21 66 40 70 96 1 74 59 75 60 52 46 0 26 100 4 29 43 84 96 5 63 6 88 70 31 45 19 52 4 19 31 77 57 24 22 66 45 17 42 50 16 72 58 89 54 62 12 60 4 10 84 85 73 84 94 95 8 16 23 77 85 28 43 45 73 4 65 97 52 5 73 56 37 51 34 31 77 98 69 75 9 58 15 38 38 23 75 69 55 54 78 30 77 31 22 35 88 70 9 74 56 88 27 97 47 9 43 34 37 12 12 54 34 7 7 82 46 98 51 11 62 95 99 58 25 18 95 68 79 57 33 79 19 52 85 54 17 52 78 21 49 78 30 86 14 38 24 35 9 4 18 43 59 77 100 94 50 98 41 4 77 50 21 7 4 59 94 46 47 61 61
3 72 0 53 90 14 13 36 87 52 14 4 25 53 54 48 36 87 27 86 40 62 39 72 56 34 62 57 34 73 32 6 24 54 81 85 25 44 58 87 43 91 64 87 60 63 75 75 49 70 69 4 39 62 66 25 41 98 61 88 89 49 9 39 20 79 47 53 8 55 23 59 28 93 7 61 81 55 86 62 94 69 28 93 20 65 74 45 20 29 62 37 91 47 45 53 60 0 58 38 25 23 98 66 50 59 13 3 68 48 21 44 23 86 20 81 69 33 39 7 34 97 43 21 87 48 15 99 66 6 67 21 92 27 22 53 75 78 12 71 5 49 10 95 46 11 64 77 57 73 99 81 51 43 25 36 42 94 83 11 51 89 86 56 63 57 99 98 97 93 30 78 28 80 19 61 18 26 84 14 89 70 29 50 28 8 45 12 80 13 33 20 88 11 75 13 3 38 26 94 64 22 34 76 18 96 61 12 67 87 24 55 74 74 13 76 55 6 30 62
48 34 53 0 22 29 54 61 22 90 37 66 51 45 83 53 84 17 42 5 32 90 54 43 51 2 71 75 73 86 44 92 47 18 86 86 76 27 50 48 29 99 7 73 33 30 11 27 39 84 18 20 72 97 48 59 9 12 1 30 79 75 69 57 86 74 73 85 3 25 11 96 92 88 10 86 17 78 67 26 1 58 14 60 85 70 0 51 39 42 60 55 1 26 20 23 89 75 3 4 92 35 69 67 81 15 32 88 37 17 90 28 45 51 52 39 14 55 55 51 36 96 16 45 58 70 91 72 73 98 53 51 40 18 78 4 32 30 75 3 46 50 8 5 23 72 82 73 21 1 57 32 38 93 95 34 63 27 100 81 7 92 72 30 56 49 71 64 69 94 44 67 15 64 19 26 76 58 99 85 34 62 2 93 98 65 73 36 49 39 16 56 4 64 17 40 44 29 15 48 4 10 97 39 50 12 46 70 96 61 47 35 48 63 68 3 45 23 65 53
93 32 90 22 0 21 14 29 72 4 2 82 95 5 71 99 64 24 19 85 37 37 70 27 1 44 43 9 41 19 1 95 26 11 83 33 28 39 98 60 83 79 32 72 97 35 73 31 64 10 60 19 17 97 17 61 94 34 57 4 5 90 35 91 83 30 80 31 0 30 64 100 18 1 97 77 63 100 20 100 55 15 9 66 67 51 11 79 25 87 62 7 35 73 87 73 5 83 47 9 61 78 13 76 31 68 96 26 81 8 10 50 17 52 49 82 11 23 100 54 84 59 29 45 80 17 59 97 79 3 20 80 99 31 41 25 27 21 68 9 86 41 87 73 35 5 75 58 48 56 47 38 8 82 93 60 97 81 85 58 29 36 79 86 23 68 1 43 81 87 66 1 38 46 11 43 87 58 81 57 41 22 92 17 33 15 14 36 11 61 26 0 1 86 94 25 35 65 70 34 74 77 90 82 49 30 61 54 5 95 27 70 20 11 75 15 2 86 56 43
97 85 14 29 21 0 93 84 70 89 7 37 0 28 86 8 11 49 76 61 32 12 61 1 1 43 28 92 0 74 61 66 37 94 47 17 69 64 94 51 59 14 60 100 2 82 17 31 74 77 51 11 41 92 83 29 65 74 71 34 96 79 71 100 5 60 73 65 87 68 14 33 88 84 70 36 54 16 61 13 11 41 15 39 12 78 44 5 81 34 16 73 33 33 16 92 59 6 91 94 83 51 2 91 46 40 95 53 70 29 16 65 90 5 7 93 32 28 93 46 51 92 19 82 67 22 76 64 96 51 17 87 48 46 67 82 62 51 43 49 60 79 96 22 40 22 71 5 4 54 97 99 63 80 80 3 35 95 20 34 8 76 41 48 87 64 22 31 41 58 57 84 52 4 7 84 20 84 60 73 77 99 37 90 80 87 6 24 66 30 28 99 65 76 34 30 79 56 95 92 22 28 98 42 85 24 49 91 34 2 36 14 77 22 19 1 66 12 39 53
47 58 13 54 14 93 0 53 55 54 20 18 44 40 77 26 14 39 35 33 50 16 16 44 17 79 75 28 66 73 43 16 32 92 64 31 34 90 1 88 29 71 28 95 83 54 17 22 6 39 27 33 99 27 79 91 90 65 18 70 5 2 83 88 16 91 38 48 15 0 1 40 35 79 63 86 53 68 11 17 68 82 94 97 76 90 36 51 44 36 13 36 66 6 79 92 75 46 35 83 82 54 62 89 31 53 21 83 31 48 89 46 13 83 37 72 71 33 0 26 0 30 24 8 20 19 87 15 16 8 26 91 100 64 63 76 30 15 55 68 24 27 7 63 55 13 19 8 55 65 83 58 25 22 72 56 62 37 35 23 23 53 26 38 28 77 67 49 54 71 44 78 100 22 36 93 56 50 49 99 84 27 53 50 0 8 59 38 54 49 63 66 31 63 81 81 24 19 9 77 35 52 58 95 66 16 93 43 96 41 41 39 70 31 19 84 61 51 76 75
66 61 36 61 29 84 53 0 23 8 79 13 12 41 37 14 54 95 65 82 5 43 76 35 21 80 11 31 11 27 99 31 0 32 22 9 3 26 91 88 2 68 32 17 25 74 66 72 55 35 40 71 3 78 89 84 78 65 98 15 3 69 66 22 52 12 13 9 85 45 62 89 35 25 19 64 48 42 52 75 91 29 2 1 72 97 0 74 16 100 82 44 79 80 53 81 52 51 21 64 97 58 75 49 81 91 90 5 60 45 15 53 77 45 100 5 28 48 85 65 91 91 56 36 21 9 51 27 78 24 1 65 62 97 54 56 88 77 96 17 93 38 67 72 94 4 63 63 29 8 69 35 3 34 69 69 75 28 51 43 76 38 95 45 99 83 5 62 27 8 67 21 92 84 40 61 63 82 33 93 81 85 58 28 10 21 93 67 57 73 71 33 61 95 22 88 83 84 13 72 33 47 23 75 96 98 76 92 9 5 46 26 7 21 37 17 78 0 13 64
17 54 87 22 72 70 55 23 0 75 96 65 14 26 1 95 72 8 92 43 92 94 71 17 5 76 13 37 43 97 77 29 20 75 68 93 58 12 40 86 100 68 10 15 90 14 67 49 30 68 44 40 11 38 24 18 33 24 25 89 90 33 60 31 79 51 89 65 68 53 69 34 28 3 27 31 92 71 45 85 71 75 19 45 96 92 75 89 93 58 10 68 77 13 31 43 52 31 17 62 1 80 76 64 81 50 100 99 45 40 14 84 24 15 62 22 56 79 72 31 49 92 40 23 71 43 68 22 68 16 98 11 28 45 29 92 70 8 41 15 52 59 70 77 45 97 77 82 97 33 37 28 49 5 60 28 70 95 69 84 40 54 27 46 97 54 40 67 87 35 66 26 27 62 84 90 11 3 42 17 82 80 48 70 20 56 1 50 3 35 27 9 74 97 43 98 48 55 30 47 22 60 28 62 97 0 27 11 89 41 7 81 91 94 13 9 1 11 75 88
50 79 52 90 4 89 54 8 75 0 40 58 49 46 40 80 32 73 67 67 63 34 68 27 41 78 15 78 22 10 27 13 61 83 64 14 54 68 69 75 38 75 38 9 68 17 44 84 73 59 13 87 14 31 51 58 83 95 91 0 22 34 69 20 23 75 29 45 36 90 54 75 11 48 50 12 3 55 96 23 84 96 86 100 19 27 23 3 56 66 3 83 48 78 25 1 37 31 11 75 8 66 34 77 38 8 84 72 22 38 74 42 16 9 15 81 100 47 26 68 85 16 68 22 29 40 82 7 65 41 7 18 43 32 47 70 95 71 77 87 71 65 13 78 63 53 64 72 39 21 93 16 28 28 34 81 47 61 35 55 38 28 67 87 26 85 20 13 94 37 5 78 87 35 86 61 3 56 33 35 36 22 70 11 83 57 64 42 32 54 25 74 58 63 63 33 43 29 64 38 88 30 17 58 23 36 9 97 61 22 62 56 92 10 38 39 44 97 54 74
