260

0 24 96 47 49 69 83 53 8 94 62 41 40 45 5 49 73 9 68 51 91 44 75 5 91 40 74 67 87 11 29 76 8 32 97 31 29 7 49 30 6 99 90 5 8 28 42 98 41 98 57 14 31 40 68 57 23 81 56 84 17 97 91 24 46 6 37 63 31 53 56 8 18 68 37 36 6 49 2 6 86 24 20 12 48 41 29 82 40 4 99 13 19 33 25 50 20 89 90 42 42 18 39 6 69 58 8 98 96 2 11 27 3 64 37 45 7 19 9 63 53 57 61 86 17 7 49 53 17 49 84 58 16 11 47 84 99 6 10 42 97 21 63 76 96 15 93 52 43 13 17 16 16 55 46 32 51 70 7 100 23 65 74 64 21 22 71 33 45 78 43 72 14 60 95 23 64 31 72 100 84 80 73 29 50 38 70 76 46 55 17 46 94 73 11 6 38 24 59 14 45 61 10 13 57 88 2 61 10 78 6 20 71 1 59 82 81 51 12 3 18 10 99 34 16 9 73 83 91 91 4 71 23 13 12 9 71 99 80 61 90 59 57 92 55 47 2 82 76 29 56 28 65 99 93 85 24 8 13 57
24 0 40 6 53 5 10 78 91 95 2 82 61 98 1 4 5 95 81 55 42 3 19 64 96 10 72 17 71 15 44 49 4 2 24 95 86 74 86 80 61 58 18 57 11 34 12 94 9 14 79 49 7 86 48 98 96 78 96 53 85 22 39 10 79 83 67 64 30 66 5 81 26 9 28 33 64 88 28 68 74 24 10 38 10 21 81 72 18 10 89 72 32 16 13 84 93 4 55 98 85 44 72 94 22 65 94 10 24 70 58 34 56 9 6 66 25 11 33 12 75 17 11 19 14 70 41 38 80 51 15 43 49 88 26 43 95 9 89 62 86 42 20 6 73 53 44 51 22 94 68 63 63 45 39 95 67 36 31 46 46 26 51 14 64 43 54 58 54 38 15 58 9 77 42 66 56 66 27 13 17 85 87 49 6 21 79 62 16 85 53 48 36 51 13 92 10 2 27 68 38 41 6 40 73 8 34 69 50 3 30 92 11 67 18 45 16 60 66 31 6 68 95 100 48 82 43 50 12 15 29 15 65 9 72 26 84 12 25 83 10 76 1 25 76 53 54 94 96 1 12 4 13 48 11 98 100 20 39 70
96 40 0 17 6 65 70 65 28 54 0 92 43 50 79 92 75 31 80 34 80 25 26 57 6 80 79 79 49 1 1 56 5 87 66 44 19 34 59 21 80 17 67 69 89 49 95 6 59 54 70 32 13 72 22 62 44 56 22 16 0 30 41 66 87 80 42 4 53 77 14 85 59 46 67 97 32 70 60 12 17 35 84 100 8 67 81 32 26 40 40 93 34 28 40 31 38 85 31 20 19 62 0 16 37 49 99 66 3 80 68 6 82 82 58 56 16 12 55 78 19 57 24 7 84 45 20 15 71 5 69 43 61 18 82 7 16 41 46 98 32 93 78 71 74 43 31 33 82 58 5 10 83 4 62 76 85 82 44 37 54 24 1 78 82 52 94 62 88 31 18 84 52 100 74 32 49 94 54 99 52 35 75 76 98 19 76 36 49 71 89 50 17 63 29 29 80 56 3 5 83 80 91 100 39 56 6 3 29 44 12 62 86 65 36 55 71 43 19 23 67 67 42 65 89 84 18 56 74 28 51 54 89 30 91 76 21 76 60 89 92 83 70 85 44 56 22 53 56 23 50 68 78 58 75 45 100 47 99 40
47 6 17 0 80 73 35 89 35 0 19 86 57 74 54 49 24 61 100 30 13 21 52 80 71 23 98 38 89 88 20 90 0 95 39 12 83 90 27 99 29 35 68 54 81 83 46 95 7 69 0 62 78 60 43 43 42 67 39 44 12 34 41 62 66 96 50 68 63 21 77 24 94 30 30 56 92 64 54 26 5 31 58 53 37 93 70 53 97 16 29 93 1 74 100 46 74 15 51 86 33 34 65 23 99 66 89 9 5 66 8 28 37 91 85 31 58 55 41 99 83 94 17 71 41 95 94 53 88 96 77 47 20 9 51 99 79 59 83 66 79 59 55 97 73 91 35 21 58 37 52 41 26 55 45 1 2 49 95 3 9 35 90 26 7 28 4 7 36 4 37 0 53 57 24 89 84 10 28 14 28 86 100 17 13 2 9 13 65 80 5 8 91 20 47 36 65 20 36 88 41 29 69 70 7 73 73 33 34 11 43 7 54 71 10 79 68 8 52 65 33 84 5 44 14 31 52 90 9 32 16 23 83 81 98 95 82 45 9 15 65 31 100 16 33 41 93 78 4 54 67 79 81 100 97 12 9 43 98 98
49 53 6 80 0 7 9 93 3 83 74 22 95 50 82 0 8 37 88 2 58 79 51 62 71 70 14 65 10 32 38 80 22 32 83 6 1 0 12 76 83 86 51 56 26 32 65 94 27 58 59 47 43 30 7 58 98 83 12 51 71 6 17 17 25 11 43 23 58 62 8 80 6 86 45 79 43 80 25 74 90 17 58 46 70 48 42 75 39 53 5 8 3 23 72 13 55 67 89 11 25 99 18 22 86 59 15 81 81 97 19 18 41 92 23 62 37 51 29 79 77 53 92 75 39 66 45 23 64 50 88 25 43 44 37 44 15 53 3 69 10 29 55 47 38 100 28 6 52 0 11 73 24 85 74 43 17 13 41 20 41 1 9 24 51 9 45 22 56 57 100 97 30 34 55 33 13 81 5 68 4 23 34 51 83 81 100 56 40 7 72 50 50 34 31 65 58 53 67 15 27 25 66 49 63 33 66 45 85 60 62 41 8 0 15 32 1 12 0 0 59 89 64 7 6 93 3 51 57 8 96 66 76 0 24 14 86 82 96 78 72 38 5 27 10 8 69 54 57 79 28 97 73 89 92 11 29 15 37 75
69 5 65 73 7 0 66 10 70 38 36 90 88 20 84 71 45 17 82 44 69 51 49 95 57 16 62 73 18 77 16 54 81 72 91 43 87 80 58 29 93 83 24 46 62 67 61 39 41 64 48 79 95 78 94 76 69 87 92 10 52 46 45 68 91 34 34 35 56 39 58 82 80 35 86 25 73 72 27 51 21 2 59 90 26 41 34 61 8 37 13 29 2 77 55 72 63 98 77 19 10 35 32 90 23 3 98 27 100 89 85 79 10 58 99 45 16 73 19 30 94 77 97 63 74 99 24 28 15 18 58 50 64 21 55 98 26 99 81 19 93 65 100 89 99 20 91 27 100 23 7 80 63 90 87 43 8 75 17 24 17 26 89 22 100 46 87 100 75 35 46 0 73 22 35 56 20 27 82 1 63 46 66 3 99 13 14 39 82 0 68 26 89 18 37 75 58 60 62 34 47 92 92 36 79 2 19 58 41 37 33 76 93 27 28 51 60 25 60 71 5 99 42 45 3 93 89 83 71 88 79 64 40 32 14 61 52 32 16 98 50 88 48 23 66 62 96 65 22 9 70 97 56 96 94 85 60 94 3 14
83 10 70 35 9 66 0 86 14 52 75 15 89 67 39 20 32 58 81 37 83 58 20 54 8 7 65 34 63 54 9 4 85 46 23 97 33 49 87 77 48 73 44 61 13 55 66 61 99 21 90 59 5 84 20 18 2 72 6 9 52 8 98 9 69 73 84 69 74 6 32 97 3 50 29 51 50 10 25 54 21 96 85 54 79 33 47 3 47 97 94 15 39 96 46 38 44 92 57 64 92 31 85 17 91 80 17 39 28 96 3 76 77 26 99 98 65 86 99 76 41 88 87 21 51 10 4 97 13 55 51 0 81 64 72 94 42 99 81 23 33 94 16 8 58 7 53 7 0 29 71 9 100 25 1 91 23 100 62 53 99 54 7 54 44 87 40 100 23 3 85 23 82 61 31 34 45 82 9 51 16 100 9 10 44 92 76 74 63 73 40 59 79 70 51 6 60 84 33 73 19 10 39 10 94 8 56 63 93 40 89 35 51 14 1 1 49 99 8 29 47 18 16 96 4 99 44 46 63 90 0 19 45 98 71 63 93 68 79 41 4 32 86 74 78 99 37 49 100 73 81 99 88 55 82 2 46 24 71 51
53 78 65 89 93 10 86 0 20 26 61 30 70 24 72 84 65 85 41 64 8 30 76 47 73 55 41 71 59 24 68 24 78 38 81 20 87 31 1 42 84 53 34 32 33 43 31 62 1 80 65 81 42 65 37 27 81 42 36 41 24 88 38 35 29 10 54 64 29 82 19 80 13 98 22 3 42 11 42 42 48 5 78 47 42 80 66 17 35 11 48 96 39 32 78 52 73 77 14 31 6 47 15 60 81 91 2 80 95 80 9 57 20 38 74 88 88 44 9 66 37 11 57 22 21 38 89 0 56 23 77 97 75 23 16 43 51 12 40 84 79 93 20 15 78 61 86 93 13 42 40 80 41 68 95 36 24 31 54 8 49 26 47 23 87 41 6 82 65 33 52 42 2 69 2 4 59 4 93 45 96 48 44 1 69 65 42 51 42 40 71 62 93 33 0 51 36 25 65 27 75 37 19 52 99 82 98 90 22 90 20 4 19 7 71 4 85 41 91 32 23 35 81 38 75 78 33 57 27 97 15 48 76 40 28 42 6 61 32 33 46 33 12 43 44 88 23 87 8 28 87 54 62 6 0 67 18 63 30 0
8 91 28 35 3 70 14 20 0 90 8 9 79 37 8 29 47 88 75 0 34 27 43 61 80 84 41 49 38 68 23 56 58 37 81 72 96 100 16 11 51 54 47 22 49 14 78 72 39 49 84 99 52 41 9 53 48 15 51 8 39 57 94 31 39 70 2 71 61 49 14 57 31 58 94 66 49 76 21 43 92 41 37 11 90 7 51 67 84 62 8 39 39 16 7 10 35 16 88 50 81 75 74 51 80 8 85 40 61 64 74 63 31 48 88 53 13 60 28 76 38 22 87 83 58 9 71 61 13 15 52 54 60 64 70 54 31 39 32 12 35 81 86 19 9 99 24 44 85 76 44 52 70 27 11 53 64 58 74 87 21 60 54 87 11 12 65 50 91 46 3 55 28 5 9 38 0 32 28 92 54 73 89 38 51 23 81 57 23 2 49 37 74 100 100 99 51 10 18 99 23 31 73 83 47 14 12 75 58 9 85 30 68 59 9 19 75 60 8 81 72 71 80 27 13 61 48 45 34 6 5 69 53 59 67 76 50 0 98 2 94 84 50 42 23 54 81 51 27 50 2 79 66 88 89 62 13 44 84 78
94 95 54 0 83 38 52 26 90 0 72 89 68 52 8 74 41 46 95 27 86 97 33 89 31 2 78 70 13 83 57 33 97 94 35 45 72 7 2 58 64 28 54 94 13 16 79 2 67 60 47 44 35 21 22 83 5 76 4 20 26 95 22 50 1 73 35 35 32 38 47 35 37 31 82 97 51 11 53 61 79 37 0 49 54 64 54 20 95 51 65 49 45 91 31 80 59 15 57 77 21 94 27 2 41 58 72 94 56 79 3 100 26 92 44 78 96 35 74 93 67 39 44 75 85 15 18 68 64 61 47 57 71 76 98 13 21 96 43 46 77 43 70 94 27 86 40 20 35 19 37 82 54 84 39 1 37 35 40 44 16 57 51 63 100 28 44 60 33 67 57 47 88 64 38 88 22 29 14 33 58 5 24 25 9 34 62 56 1 99 96 46 51 40 48 51 38 46 94 76 100 61 27 23 30 79 38 27 82 9 35 61 77 44 95 18 88 100 9 74 24 100 10 92 21 62 7 9 66 79 98 73 88 69 71 8 36 43 16 12 44 53 89 21 83 38 83 73 26 31 27 69 77 91 77 71 38 50 17 68
