200

0 48 50 12 9 43 7 98 29 26 8 60 48 42 70 82 43 13 48 11 90 35 94 34 86 32 10 49 71 10 55 36 58 48 96 95 67 57 7 67 91 33 90 52 42 20 18 41 61 27 97 85 34 55 70 46 89 3 14 91 10 45 65 5 48 2 96 26 50 2 84 40 40 99 61 40 49 9 24 46 39 93 76 96 83 94 81 18 90 69 74 36 76 55 21 35 85 80 91 73 41 96 70 100 65 9 15 75 70 56 35 38 100 14 36 65 4 91 64 41 49 53 90 62 97 23 5 16 2 94 55 43 62 33 93 20 0 15 32 58 6 64 27 43 27 63 100 28 71 50 97 45 27 73 26 12 31 27 78 39 76 88 20 67 32 29 97 98 62 26 91 99 66 91 28 2 40 25 44 70 83 28 80 30 65 73 96 48 18 28 37 12 10 13 65 45 1 52 6 43
48 0 25 34 23 45 89 14 38 18 86 6 16 65 15 27 5 98 98 8 85 15 28 21 28 84 53 80 24 61 62 72 28 13 52 14 92 75 42 59 35 21 82 100 12 96 9 78 36 18 86 37 84 29 90 50 72 50 20 69 4 62 39 29 34 69 40 92 67 1 3 21 53 31 69 95 56 48 22 88 59 33 7 49 77 38 27 0 16 34 73 61 52 13 24 29 21 68 58 34 65 99 60 13 46 66 38 96 71 80 76 49 26 4 14 50 0 19 13 30 3 42 81 89 60 4 9 97 67 25 90 62 7 86 7 47 68 29 34 18 50 76 21 74 2 39 86 0 0 83 55 28 14 5 46 55 48 18 5 5 87 16 42 87 41 75 81 71 47 96 66 87 98 8 20 62 24 23 86 16 53 78 86 33 59 36 22 53 10 16 29 47 11 100 99 19 52 47 22 83
50 25 0 45 57 35 74 87 65 74 3 25 42 27 50 12 94 11 37 64 53 72 48 5 81 62 14 0 38 27 10 44 32 36 10 15 84 94 8 50 71 97 6 70 86 92 78 41 39 29 10 53 49 20 23 87 47 41 86 43 41 85 64 86 31 80 3 62 52 43 47 40 52 69 100 33 96 96 52 80 98 23 58 95 22 37 41 23 25 49 4 65 42 3 23 85 79 37 99 81 88 56 6 48 3 34 20 23 49 12 61 30 52 84 67 10 22 44 11 59 36 100 60 62 28 41 57 25 8 7 25 34 18 94 14 77 11 78 48 88 67 26 69 100 84 8 26 82 96 11 83 37 25 22 36 29 75 52 78 38 25 13 92 14 42 46 40 36 32 16 1 37 76 14 30 56 51 55 29 67 70 0 81 86 86 9 50 37 22 28 28 74 9 60 40 13 61 60 84 5
12 34 45 0 80 28 17 91 38 2 50 35 73 15 34 11 63 3 90 71 30 20 94 50 23 98 48 1 86 72 85 29 73 12 65 71 56 33 77 19 61 84 15 52 84 61 86 79 14 54 65 25 71 54 60 19 61 35 4 63 70 17 28 68 97 21 20 30 17 84 27 30 79 15 29 38 13 57 61 9 8 35 82 14 27 65 95 84 34 29 86 74 95 39 32 96 22 79 74 70 100 71 6 96 40 52 8 56 34 16 90 39 15 69 75 92 60 73 31 0 54 58 97 81 66 92 48 93 35 62 52 41 77 44 46 19 22 9 77 77 74 57 30 37 12 22 41 63 98 48 78 79 23 49 88 36 69 77 99 45 48 22 43 52 78 10 87 27 45 25 17 18 93 33 89 71 69 3 8 90 100 21 55 67 96 69 73 7 54 33 49 44 31 78 56 77 33 95 20 79
9 23 57 80 0 67 97 27 0 76 51 53 62 84 45 67 75 77 45 11 67 26 97 31 87 86 32 7 89 24 17 77 38 75 7 34 12 76 1 14 8 41 80 74 5 27 51 47 97 34 33 5 58 83 43 23 19 0 52 41 94 43 0 82 1 88 19 61 84 30 19 3 66 96 12 39 70 95 40 20 22 45 58 60 38 65 71 15 22 0 99 67 38 48 77 96 14 97 83 43 35 55 0 14 56 37 48 99 9 12 16 93 13 100 28 6 87 93 49 36 60 20 93 84 44 20 61 79 50 40 50 71 72 62 95 7 4 20 45 89 85 31 100 71 22 60 89 62 65 67 50 75 64 27 48 1 99 99 32 49 46 4 40 41 44 75 27 80 95 49 24 52 81 36 49 33 7 25 45 85 48 92 3 83 59 88 45 73 93 36 16 72 21 12 91 45 19 94 71 21
43 45 35 28 67 0 92 42 29 6 91 20 1 2 9 19 58 20 11 39 9 36 55 82 45 89 34 72 79 84 62 77 23 93 5 46 82 4 40 24 82 72 39 63 66 70 23 25 19 63 74 20 19 0 71 4 44 50 75 100 55 54 2 19 34 67 100 82 67 30 34 25 30 22 55 60 78 98 21 36 67 40 74 63 51 5 52 29 28 48 4 69 96 100 17 58 76 37 22 76 61 36 13 39 64 19 37 46 36 86 92 97 43 86 59 40 80 54 82 62 69 1 63 33 85 35 48 68 97 4 95 27 16 1 2 47 17 96 28 38 88 61 34 13 68 66 76 57 53 81 22 0 78 88 100 29 94 71 78 45 79 52 36 66 93 75 41 9 47 0 92 35 15 98 0 92 92 54 6 40 73 85 56 37 53 60 85 58 17 56 49 99 39 74 45 71 96 51 65 63
7 89 74 17 97 92 0 64 87 47 20 39 85 26 39 9 32 92 52 64 60 11 74 14 68 71 66 42 75 2 81 87 35 95 72 57 85 37 71 42 93 95 75 69 43 85 93 34 29 63 10 73 82 29 22 64 39 73 1 80 12 16 69 62 27 63 68 33 88 100 32 54 53 96 19 97 80 84 94 18 8 89 42 34 41 29 9 47 81 95 97 50 93 61 1 57 40 66 77 46 56 99 88 20 89 45 54 83 66 83 11 64 53 12 83 91 12 45 85 22 21 44 64 90 100 32 61 28 47 11 38 29 41 28 6 83 29 69 56 36 76 26 2 51 37 26 56 88 46 43 66 62 40 51 64 93 15 11 79 87 89 28 83 57 98 94 95 49 31 32 68 73 9 76 50 34 90 94 46 81 89 3 53 89 5 55 44 3 80 66 22 100 88 17 41 88 14 35 22 38
98 14 87 91 27 42 64 0 35 55 40 27 2 37 14 59 29 74 1 38 64 8 49 98 24 29 55 28 77 94 77 3 77 51 65 79 16 91 93 32 43 54 88 99 72 11 73 93 3 38 33 7 34 54 36 78 96 62 80 1 98 26 13 88 18 5 34 23 30 100 9 37 37 0 23 93 89 94 29 64 78 44 3 65 94 18 24 88 60 40 88 71 32 58 56 34 82 84 7 31 27 24 64 20 93 6 42 84 97 29 49 55 20 94 23 65 84 32 26 90 39 63 77 35 65 16 60 29 9 19 57 29 65 100 97 65 4 79 12 79 47 99 68 31 6 92 8 26 85 25 35 16 91 70 92 32 38 63 16 6 48 63 0 89 73 13 17 7 100 82 43 89 3 39 34 1 42 95 35 18 43 44 15 51 46 23 62 66 77 65 85 55 48 86 5 1 11 44 73 98
29 38 65 38 0 29 87 35 0 44 52 29 58 53 86 71 32 17 12 77 80 22 81 21 92 62 38 36 43 36 50 53 85 37 67 99 64 60 100 40 5 78 14 37 97 67 99 43 56 50 69 12 47 53 23 9 61 1 74 77 4 81 48 33 1 78 13 7 76 69 49 82 88 4 45 32 46 78 97 100 9 6 47 73 19 59 82 69 82 51 18 85 93 12 91 14 75 53 67 69 85 68 61 24 29 79 10 79 24 12 23 84 84 34 7 62 68 37 0 58 100 90 9 75 9 5 84 77 92 16 41 59 14 84 66 57 8 64 57 78 83 30 50 62 48 12 65 70 74 55 3 77 75 43 55 95 25 13 43 46 40 2 30 4 69 57 6 82 19 33 40 64 64 33 93 5 63 41 71 36 22 62 66 53 84 70 96 54 93 16 12 48 100 3 10 20 49 66 37 64
26 18 74 2 76 6 47 55 44 0 81 39 74 37 9 35 13 54 47 97 61 66 24 77 3 49 11 86 54 10 34 65 64 45 89 43 18 56 11 85 6 40 88 76 13 12 24 71 89 57 46 37 74 77 71 17 71 80 96 34 11 99 55 59 2 18 97 31 76 9 20 44 82 66 93 39 93 71 96 36 2 38 100 25 61 88 69 53 36 69 8 2 68 46 90 80 97 6 54 24 21 92 10 33 95 35 28 30 27 16 89 9 32 63 25 29 53 55 35 2 19 91 40 32 11 10 57 72 39 38 36 4 25 32 31 53 36 29 20 74 56 29 58 88 91 24 43 84 14 46 26 57 18 72 90 14 65 9 72 95 36 8 81 4 83 89 72 39 85 57 56 68 2 82 21 23 35 93 4 14 60 21 1 51 67 42 98 14 91 77 87 10 97 85 55 63 65 17 49 8
