220

0 29 11 14 46 95 13 4 42 21 54 22 100 70 0 38 73 26 49 3 12 56 100 33 83 64 4 92 37 78 58 46 0 29 10 75 60 93 15 9 9 77 27 36 85 61 60 27 71 43 74 66 75 23 8 68 71 11 56 24 9 99 78 21 6 12 7 34 9 81 10 77 71 46 9 74 25 96 93 66 75 42 45 61 93 39 5 27 11 84 31 32 35 89 76 56 62 91 38 77 12 88 84 46 12 43 31 78 80 52 87 89 94 13 1 66 7 24 85 80 30 22 89 84 52 2 26 38 2 16 54 87 7 63 11 27 84 48 47 41 7 86 8 32 22 19 40 53 74 29 26 21 24 86 69 83 4 5 24 42 54 40 6 16 34 66 56 93 3 69 53 15 50 21 47 17 56 1 76 53 40 38 9 88 0 12 40 28 65 86 94 38 92 5 90 96 71 42 58 14 10 48 74 26 27 84 99 51 53 51 3 30 20 7 86 38 51 28 63 63
29 0 48 6 53 58 15 67 90 86 67 85 82 4 51 44 35 16 70 31 36 5 67 71 1 12 42 78 93 85 90 50 65 77 63 2 73 25 16 53 13 64 37 53 63 99 8 53 33 24 8 16 13 42 60 19 97 59 38 11 64 98 21 36 44 22 85 97 39 85 7 18 66 6 83 63 69 67 34 61 44 74 7 16 40 24 31 53 13 63 9 94 34 48 96 45 95 25 55 76 14 41 53 29 43 21 9 21 19 36 85 2 43 85 91 62 67 9 54 68 4 19 88 79 31 6 71 44 79 32 10 65 22 7 66 2 40 97 46 21 39 49 44 89 13 90 83 10 31 31 13 55 64 35 54 44 96 84 4 2 90 88 97 42 39 40 64 75 88 44 99 63 51 45 78 5 51 48 85 46 61 57 48 37 68 68 76 37 65 97 87 38 9 5 32 50 56 15 22 0 84 82 81 95 18 83 41 98 77 94 32 27 55 87 38 11 61 4 11 35
11 48 0 20 51 95 34 5 2 58 22 8 17 9 5 28 33 99 22 84 11 9 11 38 22 7 70 96 78 55 71 100 84 32 5 1 42 66 54 11 11 20 97 86 66 50 61 76 86 38 27 43 18 64 69 11 10 10 66 20 40 62 94 33 36 11 19 26 50 7 40 96 46 44 22 81 31 3 91 14 20 4 12 50 68 53 27 71 37 27 100 52 79 100 60 48 41 59 31 93 100 89 84 62 47 77 35 16 64 47 42 67 77 7 26 84 21 81 54 77 79 89 88 38 28 89 33 17 63 25 45 20 80 42 55 69 86 37 69 67 83 63 12 22 36 52 37 25 17 10 12 45 51 60 21 44 80 42 43 53 16 28 70 39 5 14 89 1 52 96 99 90 3 47 92 27 93 90 57 29 31 94 47 37 86 86 84 20 7 81 67 74 14 42 18 15 100 24 34 27 91 29 35 33 0 13 88 59 76 34 38 44 22 71 83 60 77 74 62 21
14 6 20 0 31 37 72 76 49 64 71 45 28 21 88 34 67 61 48 30 33 65 72 46 50 81 2 50 65 40 72 10 34 81 98 50 1 30 13 87 12 5 16 39 7 71 84 32 45 77 17 31 31 15 25 37 2 72 79 55 33 99 84 56 1 52 56 2 23 54 38 39 32 84 96 61 6 42 38 7 4 5 74 3 94 38 26 64 2 38 60 6 48 74 41 62 14 71 49 39 62 40 99 79 80 69 1 17 86 55 18 34 50 58 93 41 18 69 38 89 17 88 22 70 13 23 47 59 48 42 93 8 28 73 2 38 95 12 68 84 6 8 51 91 80 41 82 15 66 92 98 16 28 92 10 68 24 27 25 74 14 2 34 63 14 73 10 40 9 38 84 51 20 16 82 84 54 5 56 69 1 58 68 81 3 26 9 39 8 57 78 80 1 53 29 20 92 57 30 83 28 63 88 31 11 74 28 65 48 80 18 93 4 100 11 56 43 44 70 81
46 53 51 31 0 90 39 23 40 17 95 67 43 96 91 87 20 79 14 71 76 48 41 32 84 60 60 20 38 39 70 1 1 62 97 74 48 56 17 45 17 49 34 69 89 49 82 6 38 58 100 73 30 9 8 1 4 66 15 18 81 79 2 43 87 36 100 15 55 31 60 31 58 63 33 56 79 80 47 8 81 92 1 97 84 82 45 37 63 24 4 7 5 52 0 96 71 78 42 54 49 22 42 91 63 78 66 44 46 1 53 57 64 87 63 2 33 53 54 43 48 99 6 71 67 41 26 10 46 63 55 84 79 15 17 80 39 99 29 31 94 22 85 85 10 21 57 32 55 77 73 20 29 11 9 43 54 16 42 88 81 49 64 52 24 93 1 42 45 38 89 55 23 36 45 33 53 48 97 7 91 22 51 40 54 97 4 51 61 44 29 97 21 29 93 76 83 21 41 97 64 10 72 50 98 91 56 82 92 94 45 15 100 33 24 64 19 2 22 57
95 58 95 37 90 0 4 88 81 99 60 91 78 60 88 90 29 50 66 31 26 37 46 66 92 9 93 99 14 69 99 40 85 17 19 89 77 46 16 52 50 28 89 53 86 41 24 92 72 39 42 47 44 66 73 20 14 54 4 5 32 41 8 94 41 71 77 73 24 7 76 23 79 6 75 26 74 90 23 62 3 9 80 10 46 89 83 88 84 7 16 76 73 99 1 88 4 69 12 95 95 7 5 69 50 18 83 75 76 87 58 30 43 68 97 68 4 42 8 21 23 90 29 2 76 10 60 52 13 20 97 29 17 94 5 91 15 4 41 71 73 82 51 14 89 64 66 74 82 89 19 35 32 59 47 52 69 66 37 97 78 15 1 65 100 6 49 97 42 37 10 81 21 87 21 99 5 42 15 91 26 18 47 24 54 59 68 42 15 9 55 17 72 70 62 51 58 80 83 54 69 73 28 2 50 25 86 77 17 89 34 21 62 39 35 9 69 89 20 88
13 15 34 72 39 4 0 29 17 25 92 23 97 32 59 0 33 1 28 96 77 48 38 45 89 29 29 4 55 8 71 22 25 24 16 68 37 77 5 72 92 61 94 75 94 61 96 4 80 63 92 0 83 18 26 100 63 49 73 14 51 25 64 5 61 71 52 61 19 96 16 22 16 53 73 6 31 45 30 28 39 62 58 57 97 99 4 57 80 56 65 1 44 51 50 31 43 79 54 55 4 80 0 50 18 52 7 71 28 81 83 24 17 95 36 85 4 53 10 81 80 26 35 21 56 68 85 23 76 83 41 61 22 96 80 23 11 98 46 99 17 94 24 97 14 94 95 59 78 54 34 51 53 99 4 100 56 38 6 4 28 58 52 64 6 10 69 49 39 90 7 46 45 28 18 69 22 79 7 80 34 39 82 82 71 48 8 43 23 31 93 47 19 47 87 44 40 77 91 59 79 54 68 7 23 70 26 95 72 57 23 15 23 34 11 44 7 13 59 6
4 67 5 76 23 88 29 0 17 4 29 85 22 18 56 73 91 53 27 23 62 2 36 14 53 77 16 48 62 65 94 96 22 83 38 59 18 25 11 81 46 94 99 88 57 100 3 98 90 60 84 0 30 95 16 9 46 58 30 32 45 74 70 84 57 96 4 96 32 30 59 31 44 70 77 34 52 32 48 21 12 18 29 98 9 33 25 67 50 37 3 54 61 43 73 68 76 46 67 32 71 24 85 94 2 62 11 41 10 38 56 32 52 2 74 31 23 54 43 71 33 69 59 92 10 41 23 85 18 61 7 45 95 4 18 74 63 100 76 35 98 29 9 29 36 92 39 17 86 3 92 80 74 58 37 24 57 84 35 86 52 51 30 31 10 34 100 57 15 83 80 53 71 44 5 36 33 72 63 52 9 29 32 80 42 81 24 76 27 90 52 90 71 81 10 37 54 20 74 85 46 93 49 69 48 14 98 100 40 9 61 47 57 17 39 70 51 56 10 37
42 90 2 49 40 81 17 17 0 57 67 9 91 7 22 1 9 44 71 14 97 75 86 58 27 86 76 42 22 80 79 73 37 65 6 66 46 73 62 82 5 73 84 36 91 34 5 68 9 35 79 54 8 52 48 89 61 51 10 18 96 7 30 93 50 42 91 15 16 23 48 2 55 58 78 76 98 90 98 33 17 21 86 3 90 58 9 43 8 33 75 16 6 55 33 41 55 39 86 15 44 62 34 20 3 22 97 37 28 32 80 54 23 0 90 27 57 1 80 32 97 56 11 4 44 35 77 32 38 31 100 45 33 56 20 95 77 10 10 2 6 6 48 54 18 88 74 83 28 72 7 10 98 12 5 75 21 89 63 10 88 78 56 39 39 33 74 16 44 12 53 49 88 16 31 37 62 89 17 72 7 58 38 48 37 36 48 32 21 90 9 73 30 69 37 58 75 59 39 31 11 77 80 81 19 61 27 49 52 70 51 16 97 66 56 86 33 21 72 2
21 86 58 64 17 99 25 4 57 0 14 50 72 52 37 57 14 15 50 51 50 0 21 90 85 61 97 61 95 8 90 79 82 21 27 41 93 20 100 89 20 50 26 39 50 11 47 23 19 97 6 42 53 11 18 30 2 23 70 89 13 88 81 12 32 61 52 18 4 62 16 98 11 71 60 14 57 61 17 80 13 93 8 25 97 94 24 29 76 5 59 87 20 23 27 18 22 36 100 10 72 83 32 28 94 94 66 1 93 72 2 32 85 41 19 58 47 58 88 85 19 86 22 41 8 97 68 80 66 73 67 98 46 59 72 24 60 64 45 43 96 22 9 28 32 38 44 38 0 14 65 17 55 4 29 87 69 56 70 61 3 36 52 44 44 2 39 34 55 64 9 63 31 45 89 22 73 35 5 79 36 22 19 82 23 54 87 5 34 3 52 20 49 62 98 99 24 8 78 84 12 27 70 33 89 6 81 18 89 20 58 88 98 43 86 29 58 81 15 64
