240

0 21 0 0 67 25 92 25 98 16 11 2 53 7 93 74 96 1 3 94 41 99 91 45 56 13 98 91 71 17 89 54 27 91 76 21 35 87 10 54 28 88 78 27 87 20 9 28 87 21 0 98 75 15 66 68 11 48 19 53 5 27 9 56 90 31 20 53 25 44 65 93 4 53 75 20 63 55 46 73 21 33 51 18 17 85 22 31 48 54 45 90 46 28 65 58 51 36 73 35 58 4 48 89 97 42 26 30 18 97 88 5 40 8 18 53 80 58 37 22 73 30 73 6 21 14 10 67 47 18 61 78 1 57 49 45 99 22 80 82 19 5 35 15 73 2 70 64 18 21 62 17 49 88 86 62 32 77 48 22 65 51 73 2 47 71 97 30 100 99 85 1 99 41 9 32 27 56 67 12 77 35 57 85 32 40 35 79 83 36 40 11 100 38 94 95 42 58 58 57 75 27 62 34 24 12 56 92 74 79 19 47 13 78 95 69 87 74 97 53 16 76 57 72 9 4 45 91 39 46 92 48 56 38 83 72 88 41 13 48
21 0 56 45 99 5 0 19 23 99 73 79 23 72 24 53 51 20 17 0 66 28 68 19 66 37 96 46 77 44 73 88 47 18 40 25 65 70 47 41 55 64 86 99 77 4 20 26 55 47 62 12 1 61 42 59 55 99 2 79 78 86 77 52 38 87 3 15 85 15 28 70 32 32 34 20 51 56 87 31 8 44 5 51 61 31 71 19 87 74 1 79 77 31 32 90 33 63 53 24 34 39 78 67 83 74 52 73 78 22 31 63 44 77 34 49 42 79 50 86 36 69 85 68 36 1 6 89 63 28 31 59 30 22 47 39 19 14 94 32 26 3 81 45 66 79 2 50 57 85 42 8 74 29 53 3 41 52 22 92 13 33 44 78 34 90 84 85 8 41 30 35 32 61 38 22 0 37 10 95 21 25 43 97 47 94 93 2 16 84 53 33 28 65 17 47 19 14 58 59 0 95 94 34 13 79 76 18 83 51 86 7 18 82 56 87 90 10 58 81 13 47 88 52 14 89 42 94 51 59 38 43 29 74 58 73 74 61 55 7
0 56 0 17 7 7 39 96 7 41 4 13 88 85 21 74 58 28 36 75 51 38 32 46 17 11 18 94 72 85 51 5 74 93 41 8 69 52 55 51 4 16 22 9 45 44 74 30 40 50 79 16 14 57 78 64 17 11 77 89 11 12 47 60 87 36 8 18 27 100 15 65 35 27 63 34 44 45 36 78 54 92 42 55 99 4 65 100 42 36 87 68 44 49 51 34 29 93 35 84 63 80 5 94 70 36 50 87 60 40 39 32 36 73 26 34 74 95 42 98 62 2 8 42 63 54 30 14 73 3 91 74 4 8 91 37 74 10 26 36 18 54 31 2 53 100 11 96 88 33 58 49 63 52 61 45 6 49 21 8 77 65 2 89 39 27 67 38 94 54 1 58 96 77 22 33 46 82 7 11 85 35 46 94 76 17 4 8 31 65 34 85 45 37 71 77 62 33 18 2 42 30 37 13 31 8 12 38 41 98 26 27 3 50 87 69 78 45 67 37 52 21 55 94 28 96 75 29 68 52 62 13 94 85 55 71 20 70 30 33
0 45 17 0 7 39 89 0 6 16 78 42 54 3 23 36 85 94 61 28 38 98 53 11 60 15 0 99 24 86 59 1 72 90 39 70 47 68 55 21 43 77 42 95 62 68 50 5 41 53 45 12 83 4 91 93 68 79 6 26 49 41 27 26 87 26 78 42 79 38 6 95 19 77 95 35 39 45 64 12 9 85 48 15 60 84 0 7 53 84 2 89 85 50 42 45 24 58 21 1 71 23 51 30 13 11 9 15 95 90 14 68 40 14 40 100 93 67 41 39 33 10 8 20 36 67 71 74 96 54 47 51 36 56 38 10 32 80 81 56 84 8 85 8 0 26 37 13 17 78 92 33 99 58 39 91 25 3 97 13 36 77 71 74 92 66 32 62 91 26 59 36 93 13 63 64 97 69 83 49 41 28 77 5 22 72 88 56 4 27 55 23 49 12 57 81 59 16 18 19 53 49 25 28 87 75 28 10 67 78 33 24 47 27 86 63 59 32 35 68 100 8 27 13 35 89 93 57 85 47 40 86 87 50 90 52 32 60 50 25
67 99 7 7 0 10 96 18 95 72 26 78 40 64 22 32 69 97 51 89 51 6 100 31 88 12 99 85 93 41 4 6 40 79 42 24 31 74 40 29 40 49 44 78 97 12 94 82 59 31 31 16 97 95 92 53 1 79 48 98 78 75 18 54 17 67 81 69 85 88 25 74 13 93 14 76 2 93 1 98 58 95 73 37 19 41 19 86 69 82 4 78 51 92 41 87 13 73 29 22 17 14 25 96 98 2 41 82 2 21 24 21 32 45 20 35 33 99 31 38 56 4 29 95 59 43 90 8 79 85 14 7 85 61 34 67 2 95 93 93 16 12 59 86 15 64 51 56 86 93 65 81 34 7 24 47 81 56 63 96 90 90 35 28 43 46 37 70 3 95 65 15 17 15 31 80 55 71 9 19 62 10 65 40 21 18 36 79 92 94 90 66 63 84 6 4 18 98 47 70 58 45 37 13 9 7 39 34 87 5 28 72 50 23 24 93 42 34 49 23 38 92 61 94 99 26 44 15 80 79 70 67 84 72 26 17 78 75 34 59
25 5 7 39 10 0 51 12 24 90 95 67 53 98 4 72 73 71 89 79 38 100 62 40 30 18 81 12 71 77 49 78 43 87 83 79 14 54 73 97 54 92 70 78 28 23 74 40 88 58 5 86 74 50 1 30 28 33 90 56 49 91 85 32 41 19 25 53 42 62 49 16 99 24 84 14 89 25 89 2 16 3 18 11 98 81 28 70 25 92 28 40 49 27 17 95 1 95 66 21 69 47 1 13 71 28 59 60 78 26 0 49 80 65 68 32 88 26 24 33 43 24 85 34 1 87 85 9 35 6 33 73 99 84 96 91 49 33 32 93 89 9 15 29 56 11 7 98 17 80 56 17 45 31 44 100 83 78 47 26 52 1 7 94 92 26 83 14 49 7 17 49 91 61 84 12 75 89 2 50 76 33 11 66 60 39 18 97 88 96 25 80 94 15 90 48 4 2 83 26 87 21 31 47 28 58 99 44 49 35 80 12 89 49 8 1 59 38 29 97 83 11 42 29 84 79 64 16 90 23 55 78 1 50 59 44 95 13 55 47
92 0 39 89 96 51 0 59 95 58 28 3 25 3 74 15 54 9 32 63 5 84 59 83 0 45 16 45 78 95 58 7 99 38 3 40 37 90 18 67 3 39 56 99 93 78 97 15 99 10 100 90 16 11 89 17 45 69 46 16 30 15 66 38 95 89 4 60 48 13 79 98 51 34 90 30 8 99 20 65 45 88 71 67 17 21 36 93 86 26 29 5 24 3 57 68 10 56 10 92 82 41 85 2 75 24 35 100 13 16 40 8 100 96 71 90 63 25 59 41 70 15 56 20 71 43 19 100 48 33 77 65 97 100 14 68 26 32 35 55 81 51 27 24 5 96 64 69 28 8 37 21 35 47 4 54 80 34 13 54 44 95 5 55 63 92 4 88 88 18 80 62 19 26 84 13 98 58 4 43 38 90 1 65 23 86 18 79 58 31 78 38 88 18 98 13 86 40 63 48 96 97 10 48 39 76 3 12 14 17 89 98 15 2 20 78 100 26 64 8 12 6 5 17 13 1 54 7 89 40 82 11 85 46 84 50 90 79 93 46
25 19 96 0 18 12 59 0 60 89 19 100 47 70 86 89 99 4 38 20 57 18 7 31 72 24 94 36 0 52 71 43 25 93 83 23 0 10 10 63 4 1 53 85 28 90 67 70 39 50 57 55 74 95 16 27 54 47 72 38 73 5 5 82 10 23 85 39 73 75 42 97 21 56 96 70 21 87 67 7 99 38 7 15 30 97 79 90 95 47 51 87 77 29 72 24 72 93 65 86 93 94 2 53 48 27 78 96 13 88 76 65 55 4 38 6 77 83 61 63 54 29 75 30 30 5 97 77 34 46 14 24 7 91 86 29 22 25 53 62 89 50 65 7 42 79 82 84 17 89 31 11 85 13 46 57 4 77 15 20 39 76 65 52 33 70 59 74 26 47 42 16 61 4 73 100 19 71 29 42 65 59 17 77 96 60 22 37 7 100 82 29 69 14 61 38 99 41 11 3 49 100 27 22 94 93 90 100 18 74 64 100 71 62 82 92 77 3 77 97 17 96 19 7 31 100 71 9 35 87 17 92 42 37 26 50 14 73 77 96
98 23 7 6 95 24 95 60 0 8 82 33 0 94 47 13 35 1 32 22 59 1 77 100 67 46 90 29 20 13 91 20 63 98 97 13 83 28 91 100 58 65 33 54 21 42 97 99 49 24 56 90 67 1 78 0 5 86 61 100 62 43 60 75 10 50 54 14 21 65 33 58 82 23 62 94 30 56 8 70 19 97 65 49 13 53 1 3 79 13 26 2 17 3 50 49 94 11 86 81 75 75 90 17 76 29 93 31 93 78 95 24 48 53 26 52 2 53 47 67 95 68 76 65 87 83 61 64 32 1 81 74 65 66 71 34 93 18 91 13 18 9 28 38 87 20 49 63 46 14 83 96 30 75 75 0 73 35 61 33 37 52 30 20 99 82 52 83 52 87 2 5 69 42 93 19 18 99 44 100 80 10 46 84 45 10 7 46 89 83 37 32 56 45 32 74 96 99 15 36 20 97 4 17 75 37 50 36 64 81 89 5 44 18 3 9 78 92 82 7 96 88 43 26 23 77 13 1 95 54 22 26 79 95 49 68 49 85 92 37
16 99 41 16 72 90 58 89 8 0 76 59 67 85 14 24 45 12 40 21 17 98 89 15 97 95 51 46 25 69 33 16 77 21 34 34 79 46 24 9 9 4 41 84 47 6 2 5 11 47 35 24 66 87 33 11 80 61 79 19 76 81 89 13 88 79 69 59 83 13 75 68 32 93 80 83 18 38 87 31 3 83 43 76 27 34 9 23 44 77 57 76 9 49 30 21 28 50 48 59 4 42 7 19 0 36 17 80 3 20 50 5 5 65 74 97 70 53 73 83 63 13 7 19 57 75 80 55 40 87 91 14 54 70 41 37 21 42 48 93 23 82 21 55 19 24 51 4 99 59 23 21 51 99 83 37 41 14 34 57 77 6 57 73 28 74 74 61 34 81 40 20 49 22 44 12 89 99 40 58 17 57 2 42 90 75 44 12 51 82 41 79 35 67 84 52 36 43 12 66 38 27 49 87 57 2 87 42 4 73 76 95 20 27 13 26 18 96 24 50 6 80 92 27 29 61 46 94 38 4 96 77 2 79 70 40 29 7 39 72
