280

0 6 71 76 24 54 11 46 37 0 32 92 4 42 32 37 59 57 17 41 42 98 1 54 18 95 76 48 59 80 62 27 62 60 51 62 33 20 49 49 67 12 75 55 79 22 10 61 10 29 100 92 70 46 25 94 25 13 77 97 22 28 85 63 48 98 50 45 72 40 27 94 9 10 49 2 88 37 20 58 5 12 65 25 95 25 8 21 92 43 21 53 89 38 22 66 38 30 59 80 25 86 99 94 55 46 31 17 7 31 28 7 36 27 74 50 78 80 92 86 75 8 15 45 11 36 61 15 43 11 10 17 18 9 70 39 19 15 78 43 95 59 85 71 70 40 69 96 13 90 22 77 70 59 26 92 22 34 50 41 86 43 26 91 64 25 4 3 2 22 55 7 98 80 51 98 96 33 79 43 81 14 100 0 69 57 48 27 84 3 25 60 93 33 17 57 86 75 96 61 82 36 69 82 91 73 14 83 77 54 21 71 45 32 33 66 25 26 21 28 61 18 61 12 2 20 33 15 39 20 69 63 52 83 1 17 5 54 49 68 74 2 50 34 60 58 44 24 9 30 23 1 64 20 13 21 2 30 43 61 22 47 49 92 76 82 92 14 30 51 80 64 34 16 10 92 71 42 25 45
6 0 30 100 15 96 11 24 62 77 27 76 2 96 87 16 2 58 81 25 25 67 18 79 48 65 55 84 23 55 17 95 65 53 49 4 47 57 87 84 1 6 5 25 71 6 56 78 63 24 47 6 3 48 6 75 16 16 43 35 73 25 77 52 82 83 100 37 86 72 2 7 97 86 92 16 53 8 4 57 95 43 89 22 12 67 39 68 11 13 32 40 82 68 68 81 61 24 36 16 10 91 58 74 6 72 89 62 76 98 55 1 93 78 83 1 36 18 60 94 94 70 86 11 5 17 91 10 50 19 38 88 28 23 49 25 85 82 78 81 84 10 71 14 88 59 36 92 90 54 57 61 72 72 38 37 87 45 13 29 62 11 12 86 43 12 2 8 30 12 76 91 67 55 74 29 82 39 11 100 54 18 52 90 68 22 11 99 69 26 12 93 5 82 23 32 37 100 50 64 72 91 1 13 57 77 75 24 30 91 71 6 29 49 11 90 7 76 66 3 38 98 90 18 63 49 19 96 28 27 21 34 87 25 23 38 95 10 47 96 83 9 100 77 90 20 94 93 60 10 81 47 31 15 80 91 72 4 92 71 96 58 51 3 16 88 41 81 95 67 19 94 85 68 80 58 43 63 67 3
71 30 0 20 100 16 72 100 72 35 45 88 87 25 70 12 8 19 46 2 63 21 17 97 5 97 80 11 3 38 89 36 4 21 20 23 6 43 32 98 54 77 51 80 63 73 100 15 20 22 38 34 78 40 18 33 20 92 77 75 28 24 51 62 55 60 10 95 54 8 32 74 85 14 51 27 43 15 31 36 24 15 82 13 93 66 31 26 63 77 31 77 8 23 76 62 31 26 74 78 15 12 53 22 15 74 95 57 77 8 59 23 22 31 55 59 94 16 14 57 3 37 26 92 71 85 82 5 89 67 29 100 45 96 29 70 36 93 56 65 19 10 19 24 41 73 87 9 57 31 11 3 89 7 78 50 21 69 55 45 15 10 3 82 58 13 9 56 9 76 93 64 58 58 10 71 95 12 89 91 18 7 3 30 9 19 81 59 6 89 87 44 53 11 13 42 76 17 50 42 10 28 31 82 48 35 59 32 46 19 41 73 100 86 11 70 71 95 81 34 97 99 4 13 48 91 59 92 30 71 23 68 60 100 76 15 71 51 45 37 56 43 68 82 4 16 80 15 79 86 54 86 22 52 57 8 9 34 61 91 10 86 87 60 62 59 9 34 93 65 19 74 41 22 7 49 26 65 93 66
76 100 20 0 60 2 24 56 3 9 52 52 5 78 58 83 24 12 21 56 25 3 32 62 23 48 86 53 23 4 10 81 26 0 9 31 27 65 63 55 85 48 98 31 12 43 32 18 37 28 100 45 48 76 20 49 16 70 79 15 76 27 40 87 92 90 49 65 96 53 9 86 75 75 1 18 76 17 21 8 43 92 59 38 43 24 85 40 75 26 67 67 75 53 34 51 27 75 6 46 89 17 49 38 75 95 15 45 75 75 5 27 13 71 78 67 86 44 46 72 2 74 84 80 70 6 30 11 54 20 99 30 98 91 18 79 72 8 65 78 50 97 52 95 88 77 76 72 34 78 71 16 70 68 44 1 100 58 33 21 27 67 70 66 18 47 42 19 4 11 76 80 83 1 8 0 50 42 0 57 38 66 7 47 89 13 88 74 79 20 17 72 24 91 47 59 66 35 95 50 42 25 79 89 26 75 89 92 36 97 18 53 35 10 32 65 91 11 3 60 19 22 76 18 22 65 94 74 68 20 57 3 28 28 75 32 94 38 76 70 37 78 93 37 1 84 21 39 81 14 4 62 55 61 3 84 11 27 16 69 31 17 73 34 65 87 20 64 40 99 39 46 100 69 0 29 48 56 89 9
24 15 100 60 0 94 23 37 57 2 0 62 38 86 99 90 14 35 81 60 3 89 64 22 52 26 42 86 34 95 37 6 40 83 90 100 62 90 72 14 78 75 30 55 52 20 20 19 10 33 67 70 69 32 3 54 6 99 97 0 57 94 13 85 37 2 50 70 2 16 23 70 75 9 55 30 5 34 22 45 89 24 60 99 22 65 65 38 49 86 86 59 33 46 16 28 63 22 1 45 26 34 87 7 95 82 14 67 17 44 28 55 92 15 19 82 86 91 19 11 12 28 5 47 17 47 93 28 33 40 92 34 13 4 42 38 55 6 77 74 46 21 42 96 20 90 49 7 43 14 53 44 97 34 5 47 14 96 66 92 63 85 2 94 45 2 36 92 77 81 48 49 25 26 78 95 25 3 82 9 40 75 20 9 70 17 61 22 81 9 64 0 42 66 91 6 41 61 53 83 13 69 70 63 79 65 42 15 62 47 69 95 45 80 48 42 83 48 45 87 22 40 24 37 100 61 92 20 11 12 45 0 10 76 32 47 62 57 57 55 95 23 49 16 78 28 6 63 31 7 88 16 45 43 83 59 62 59 57 18 6 63 82 34 65 11 20 33 63 26 56 10 89 79 1 58 96 41 39 100
54 96 16 2 94 0 87 78 89 96 13 5 65 83 18 2 54 50 10 26 76 81 19 4 61 82 81 88 23 74 2 7 89 41 40 49 4 44 60 24 74 89 96 48 51 27 90 64 47 25 1 97 92 5 25 24 12 39 93 8 38 29 58 47 61 67 13 100 21 31 27 53 81 54 82 88 90 91 70 34 51 11 60 11 66 21 40 56 28 100 58 62 31 70 69 83 37 14 24 47 41 42 44 78 20 9 8 58 83 69 97 63 12 13 38 60 3 7 35 81 11 71 25 73 53 96 14 16 83 18 97 94 10 49 37 53 89 45 76 6 95 35 25 34 60 8 80 36 47 80 13 81 56 3 58 64 18 38 9 30 16 46 19 100 89 18 89 25 41 81 52 13 59 69 27 60 38 69 6 66 71 37 26 61 26 95 90 4 95 59 30 54 70 78 15 51 88 30 42 72 55 17 73 80 86 76 22 34 44 69 80 67 50 79 14 62 59 88 52 18 54 27 86 65 42 90 41 82 35 34 4 90 41 42 57 97 61 26 48 64 96 30 2 68 28 78 23 73 89 3 95 61 54 76 82 96 10 2 26 67 57 29 82 73 16 24 66 34 61 55 23 43 88 22 71 91 44 61 94 44
11 11 72 24 23 87 0 53 99 43 29 95 97 22 23 78 27 3 5 28 32 34 18 37 17 54 76 60 25 27 94 53 82 18 99 4 85 18 66 52 94 33 97 81 19 27 21 50 84 30 39 100 37 75 98 74 83 1 30 5 5 95 39 15 41 76 71 23 28 83 9 66 59 52 72 94 15 76 36 47 44 29 79 87 19 52 93 72 95 65 42 3 100 47 24 19 67 70 42 23 29 75 72 3 3 99 31 97 36 14 68 85 67 22 95 83 14 64 80 2 3 47 50 55 15 69 4 60 4 76 30 81 64 77 9 44 82 50 78 58 90 50 74 91 80 67 100 60 5 65 67 3 36 83 40 97 30 63 75 62 21 38 75 69 30 47 27 86 30 28 40 95 51 92 5 25 17 30 10 74 19 97 83 90 44 46 34 99 16 59 85 60 1 93 88 35 84 93 8 56 65 65 91 21 12 29 20 85 43 77 29 17 78 73 82 76 49 40 86 40 40 8 43 50 86 63 10 85 42 59 84 0 31 76 25 4 62 69 48 97 79 22 7 5 30 47 32 59 35 20 43 75 5 63 37 38 18 21 74 10 51 52 22 5 82 47 1 22 73 4 73 2 47 70 100 5 17 86 37 11
46 24 100 56 37 78 53 0 40 79 5 46 24 34 91 92 46 23 84 84 35 14 47 43 64 97 46 19 19 34 10 30 93 31 51 77 80 3 41 64 10 47 84 39 42 48 13 83 86 82 57 64 27 53 81 98 84 16 99 36 25 53 24 64 62 25 13 56 3 99 9 94 83 88 22 69 31 74 93 58 62 64 0 66 18 75 19 54 12 100 18 4 81 30 7 44 61 76 1 58 12 59 58 7 68 20 86 94 43 76 27 20 45 21 41 14 32 90 81 92 47 16 32 71 99 28 25 72 92 49 98 99 40 26 16 100 35 27 39 9 79 59 75 21 33 70 83 35 40 76 83 22 88 49 7 86 9 92 19 82 81 38 42 53 17 35 81 23 35 53 53 6 25 37 56 62 88 3 100 46 8 5 94 81 4 57 28 22 53 62 82 46 17 46 56 86 45 8 48 85 54 15 12 68 43 60 98 94 1 44 25 23 22 63 77 97 28 19 90 55 61 38 92 77 95 9 84 49 69 44 75 10 69 43 74 35 58 49 31 36 54 11 69 56 50 26 1 76 76 70 20 46 67 46 17 87 53 57 9 96 55 86 52 94 77 33 5 60 46 81 45 1 27 52 24 97 62 72 38 67
37 62 72 3 57 89 99 40 0 38 75 8 78 36 67 13 89 95 82 1 39 51 11 87 97 98 86 7 72 11 26 79 73 18 87 94 97 63 60 65 6 50 88 58 75 75 44 72 12 56 83 28 21 66 19 9 76 34 51 60 5 73 39 66 91 11 97 97 47 66 75 0 91 93 2 79 11 83 86 45 89 27 13 67 61 54 10 71 36 100 60 42 62 88 36 1 28 55 42 56 18 6 78 89 74 41 84 8 75 74 16 31 80 91 84 96 11 84 32 90 57 19 63 2 81 37 6 2 94 40 31 1 72 42 96 46 3 25 76 74 60 85 41 25 89 16 3 46 25 6 99 35 14 16 38 33 73 90 73 77 43 49 78 37 32 98 62 94 81 88 51 93 65 61 95 33 49 72 69 19 23 92 44 74 60 66 29 39 67 3 12 70 38 47 50 5 49 83 46 42 44 84 100 25 38 15 48 29 8 37 42 92 94 93 69 35 41 40 53 70 87 86 7 100 39 49 90 98 5 55 84 53 57 98 36 1 75 34 19 40 61 96 36 12 21 67 71 48 47 47 6 97 70 94 0 68 51 22 98 2 40 21 76 2 8 77 65 52 16 29 18 71 63 69 62 31 8 39 52 33
0 77 35 9 2 96 43 79 38 0 76 13 55 88 66 13 43 61 32 16 7 100 59 67 78 33 43 36 68 90 13 74 54 23 30 92 90 70 81 27 83 44 2 43 20 29 66 45 0 31 56 40 37 32 23 3 95 63 98 27 76 90 5 60 87 0 49 55 81 24 18 8 75 74 12 66 62 64 25 61 74 35 53 28 52 50 32 21 10 84 21 72 93 1 99 45 0 9 37 53 42 37 57 25 84 26 33 15 14 89 75 52 81 6 16 23 19 40 23 96 42 28 16 65 94 75 0 34 49 84 89 96 35 27 44 37 100 19 40 69 86 73 59 33 48 58 13 13 13 33 30 81 14 5 79 86 39 14 76 72 2 84 38 62 90 70 8 71 67 78 83 28 71 90 48 99 7 35 91 94 12 50 5 78 71 78 68 16 68 40 69 50 45 88 49 72 52 45 2 47 52 3 34 7 19 73 47 58 59 10 63 5 82 66 37 89 88 79 78 38 81 98 17 8 61 44 61 90 85 76 46 49 82 20 81 61 57 27 73 86 22 79 30 40 20 40 13 100 52 54 21 52 64 85 97 68 20 43 87 7 8 43 52 39 23 5 18 26 14 59 95 98 47 51 66 23 79 85 5 5
