280

0 49 67 19 1 40 90 4 44 38 89 24 26 25 53 1 73 90 58 35 53 1 37 34 24 90 63 34 51 49 96 23 12 74 41 24 85 86 16 60 31 70 70 38 1 50 47 38 86 20 62 64 4 44 43 35 93 10 92 70 42 62 1 54 4 56 37 20 92 0 31 15 67 34 99 79 4 24 31 88 48 34 61 19 24 57 40 46 57 14 31 7 65 50 93 95 19 39 83 20 51 15 3 75 48 11 25 95 80 83 27 55 53 41 46 15 27 71 11 45 37 42 4 41 51 82 67 88 64 54 88 91 31 41 16 79 27 12 44 30 100 25 65 68 56 23 50 74 36 60 95 82 46 4 41 81 86 51 44 6 61 58 15 67 23 58 60 8 30 27 86 94 32 16 24 82 11 63 98 98 49 77 59 88 26 80 2 58 7 16 1 67 85 86 36 0 38 4 43 34 76 37 91 84 45 13 87 53 81 51 59 54 55 4 67 49 43 62 44 80 33 43 42 58 24 88 87 59 8 91 46 29 32 50 9 16 87 60 18 74 44 57 13 95 52 73 21 87 74 72 16 93 37 87 65 40 100 58 49 32 7 86 36 14 62 59 6 14 11 39 66 11 72 30 36 10 52 5 70 63
49 0 71 72 30 93 15 23 62 100 79 75 4 50 84 63 66 51 59 42 61 80 21 83 70 9 67 85 82 89 8 32 61 1 3 84 83 35 68 44 79 86 8 51 15 97 30 78 83 56 68 45 14 82 57 2 18 47 47 96 19 35 97 43 89 38 59 55 62 93 64 69 57 85 56 53 3 5 23 66 80 76 98 74 83 44 44 24 80 32 75 41 17 14 76 47 84 9 47 41 11 40 29 91 57 97 8 36 35 66 82 51 26 72 83 90 66 13 85 42 81 23 66 0 19 39 90 18 96 50 19 58 87 17 9 25 4 46 50 9 29 91 17 2 99 54 23 37 27 93 39 29 23 45 69 45 45 92 74 71 46 99 3 81 12 90 25 21 77 25 72 87 79 85 1 20 100 22 9 94 10 27 53 72 13 93 55 43 9 89 32 45 56 86 50 23 59 33 51 12 13 89 34 36 52 37 54 54 44 23 95 93 41 87 32 12 41 85 53 35 57 79 22 30 33 58 34 31 8 94 53 4 30 61 62 48 78 36 94 12 73 64 81 72 57 75 88 85 17 80 33 1 17 40 84 37 51 9 74 41 95 100 18 83 100 89 56 32 16 95 89 31 95 88 40 56 100 79 34 54
67 71 0 89 68 18 94 75 37 45 23 84 95 46 71 83 60 7 38 65 75 81 27 18 47 27 96 53 54 28 51 16 36 70 41 8 8 82 95 63 5 84 20 20 47 86 1 18 42 32 26 32 69 28 28 58 64 40 78 2 88 83 79 53 100 10 26 55 89 73 62 85 15 22 32 66 75 92 48 83 17 55 88 43 59 94 67 46 3 95 49 85 34 56 57 35 12 35 91 87 94 0 5 24 4 94 87 78 44 16 98 0 9 85 30 73 60 3 54 15 92 87 38 26 70 62 27 94 20 23 25 70 44 43 6 43 92 50 54 79 93 7 30 93 69 100 50 98 10 52 44 32 88 75 96 51 71 8 55 71 10 9 9 70 45 53 20 4 82 93 96 92 0 89 86 88 25 24 38 56 13 46 53 64 15 31 11 38 58 91 84 8 43 93 24 28 9 65 56 44 85 84 92 30 94 59 51 30 46 19 13 24 0 43 60 7 0 1 52 58 36 39 80 89 84 80 53 27 45 19 43 22 34 45 47 38 98 54 38 53 36 12 98 56 62 26 21 43 78 33 83 93 61 7 73 37 41 11 76 47 21 1 35 70 9 27 53 73 67 42 5 34 38 2 33 5 31 11 74 96
19 72 89 0 24 56 53 83 62 68 77 27 46 76 53 66 8 66 25 92 7 80 40 92 49 2 19 49 26 64 72 11 51 23 34 30 50 90 33 63 91 84 74 76 30 60 68 89 3 98 20 60 74 24 30 79 79 81 60 45 88 63 46 51 89 18 98 43 94 77 27 10 28 33 59 91 72 85 81 46 74 40 48 39 29 28 77 48 74 85 72 48 45 7 89 74 7 65 78 51 86 47 30 98 62 91 22 47 61 79 37 83 61 22 15 38 19 3 75 24 66 72 42 7 26 59 16 43 6 71 63 41 13 20 19 26 1 44 45 73 77 39 92 17 24 64 90 85 83 30 48 37 74 79 90 8 41 81 25 63 95 64 85 49 75 0 47 74 60 64 26 38 19 99 17 99 25 3 71 7 43 24 10 74 32 78 93 82 45 63 52 69 91 54 46 0 41 18 83 37 30 22 9 76 47 65 58 11 14 69 51 2 14 63 21 15 84 57 44 24 21 74 93 84 16 74 73 43 37 22 87 16 41 46 49 99 51 28 94 5 15 75 95 48 75 70 12 80 73 89 31 71 9 88 48 68 77 92 89 58 55 69 47 44 71 40 39 20 1 34 39 76 42 41 20 20 94 91 30 75
1 30 68 24 0 47 18 6 14 83 3 19 11 47 13 76 26 16 45 86 95 66 15 76 40 26 3 7 28 15 12 90 53 4 54 15 63 20 57 38 67 64 77 6 29 15 58 5 33 6 63 91 95 0 86 66 54 25 78 100 19 39 38 94 19 20 46 31 18 93 18 92 62 51 39 93 100 78 67 22 75 88 26 44 53 69 52 64 77 65 74 55 25 15 56 63 78 26 80 8 47 0 83 84 91 48 43 44 45 41 64 20 96 67 28 94 53 21 86 0 77 99 78 13 8 88 100 43 84 35 37 27 30 25 46 82 62 41 64 95 19 64 31 24 33 25 51 25 47 9 97 94 11 70 52 33 82 88 28 26 10 92 54 27 82 23 63 68 38 88 33 94 75 3 25 82 21 56 80 29 36 41 12 82 65 52 16 23 21 22 27 15 99 88 77 56 16 92 12 38 66 83 81 3 12 63 81 93 21 2 89 43 9 1 10 28 64 88 94 41 45 39 18 87 8 99 98 87 45 95 61 8 80 42 70 52 26 64 73 53 64 62 93 70 61 87 51 66 91 86 50 15 48 89 14 14 83 58 51 84 86 37 81 90 62 37 48 27 50 63 59 5 36 20 60 32 61 79 39 10
40 93 18 56 47 0 32 44 31 35 82 99 88 86 43 64 75 69 7 58 30 26 41 58 78 14 37 8 64 63 71 39 44 71 84 71 79 32 9 62 85 55 88 4 38 40 1 21 31 56 89 75 81 6 80 35 100 39 22 2 55 81 43 85 45 42 92 38 31 51 40 63 88 24 77 92 38 38 73 97 50 0 78 36 4 49 45 11 87 62 18 67 36 29 66 88 65 68 78 30 27 84 78 84 26 75 7 33 16 66 62 59 47 92 46 45 99 90 15 19 82 4 95 79 10 4 7 22 62 48 30 15 13 72 88 21 88 50 25 5 64 62 91 23 98 31 91 81 82 55 37 28 70 74 89 7 44 96 53 17 78 34 40 39 65 14 56 49 66 18 3 68 35 58 83 79 23 22 25 21 96 8 87 13 98 35 87 11 59 27 36 1 94 39 24 33 88 75 68 58 31 42 76 58 11 82 25 14 1 41 87 56 84 34 25 33 4 33 50 38 44 64 38 94 83 12 19 40 49 19 43 67 11 29 77 77 35 17 33 0 21 9 1 67 41 51 60 63 89 35 46 78 63 95 92 48 68 52 77 9 61 83 0 47 2 45 44 9 63 75 6 91 77 11 100 95 74 96 50 74
90 15 94 53 18 32 0 36 1 1 29 10 72 70 21 99 100 9 72 77 4 54 70 97 99 54 31 57 84 6 12 90 27 42 52 90 63 48 23 86 30 77 86 27 83 6 20 78 59 44 67 71 80 43 32 2 43 19 78 61 10 46 9 37 76 35 69 35 19 13 93 10 5 1 53 91 29 52 33 15 23 1 12 63 36 39 21 36 2 48 98 72 74 61 87 52 54 81 12 56 38 86 25 17 9 95 73 38 29 47 56 63 16 40 56 12 9 92 88 23 71 85 79 60 14 55 30 59 10 57 70 27 75 85 13 93 75 97 46 62 29 41 77 94 16 53 69 39 53 59 72 83 73 57 69 52 98 9 20 16 20 16 48 16 65 82 73 57 10 77 17 60 66 66 66 20 97 68 43 47 21 70 61 84 22 90 96 56 74 19 36 6 57 76 43 51 53 33 74 66 66 88 88 65 60 60 1 56 41 33 98 92 21 76 24 5 52 100 37 45 21 60 16 25 28 25 72 81 63 56 40 30 54 14 67 1 92 78 98 46 46 80 67 27 76 7 72 82 86 19 83 11 15 9 13 80 90 39 19 97 48 2 9 1 8 20 10 22 47 28 54 95 23 0 35 54 4 20 17 100
4 23 75 83 6 44 36 0 87 64 74 93 22 1 37 31 84 26 72 58 58 4 7 13 94 99 17 3 71 64 49 41 37 79 95 3 94 89 35 85 11 6 56 77 69 74 9 61 23 58 82 6 3 40 92 15 42 82 22 98 7 94 21 72 32 87 39 32 8 39 73 43 48 4 32 60 42 90 20 18 93 70 53 32 67 93 59 97 60 24 40 24 10 46 5 54 13 19 68 84 34 46 27 1 86 83 99 53 22 22 38 2 17 23 64 31 59 72 80 34 62 90 85 33 67 29 91 39 44 9 85 89 26 80 32 50 59 59 69 72 68 80 7 27 9 46 75 65 40 75 55 91 55 67 2 82 42 70 81 69 95 19 76 62 7 96 60 46 82 65 50 71 74 89 22 0 39 51 77 36 8 95 100 95 77 31 95 18 5 33 76 87 24 52 12 13 83 14 45 33 25 68 82 40 98 17 23 24 35 86 87 27 69 36 49 81 47 73 66 37 13 6 95 35 64 73 3 61 92 62 78 73 13 91 97 19 63 10 79 38 97 79 92 44 61 2 33 44 60 48 11 76 60 6 59 61 57 3 48 41 49 0 55 20 65 74 6 21 15 59 78 98 86 49 96 33 37 27 21 38
44 62 37 62 14 31 1 87 0 3 84 10 81 11 41 34 79 2 13 93 28 38 56 0 78 12 69 38 11 46 20 28 85 81 16 100 41 77 1 37 51 0 72 35 41 97 2 38 86 55 59 9 88 66 13 36 35 64 11 62 93 58 4 37 53 44 71 73 52 35 100 87 6 58 94 50 35 48 11 35 33 20 26 72 74 3 89 91 32 100 25 59 45 99 96 14 60 18 99 35 81 60 92 91 83 64 51 87 74 41 33 77 97 53 69 23 17 58 86 18 81 47 69 8 22 76 59 97 52 30 44 47 8 33 42 98 18 12 87 14 16 4 36 58 0 33 80 41 54 41 81 50 36 78 59 8 96 99 0 74 100 95 35 13 93 40 83 32 19 78 39 35 95 16 59 44 60 56 74 39 93 1 97 63 84 56 100 71 44 35 30 48 5 48 57 24 13 79 54 88 90 77 60 73 37 64 24 62 57 41 53 27 40 44 0 36 95 36 68 23 19 5 44 61 54 89 9 6 57 20 1 85 22 24 53 19 32 46 34 93 29 53 42 99 73 7 53 14 97 26 74 19 59 21 54 31 34 16 40 11 80 18 90 90 11 93 83 86 92 10 22 74 58 91 78 58 22 95 8 43
38 100 45 68 83 35 1 64 3 0 60 87 3 19 84 56 89 6 80 27 58 7 48 37 77 2 38 57 10 32 82 94 50 72 85 77 62 79 72 80 52 8 43 43 12 53 53 31 1 99 6 67 47 56 47 49 31 67 77 39 99 33 80 15 95 98 63 79 84 11 40 79 72 29 99 20 50 23 46 20 88 33 94 73 35 42 49 64 17 21 81 16 89 46 68 31 0 92 44 71 40 0 97 2 40 3 48 54 82 56 85 59 10 70 30 58 6 12 62 14 41 79 43 66 72 26 66 63 38 94 65 56 12 10 73 23 27 64 72 25 56 80 43 90 7 7 91 84 5 9 67 48 69 85 40 36 98 20 34 76 44 15 20 64 62 21 42 11 33 26 89 25 61 36 60 25 70 56 26 12 24 52 10 39 73 74 59 79 18 9 73 51 57 18 37 69 55 9 1 77 42 82 31 51 31 88 2 78 3 90 44 81 76 81 3 71 56 8 40 30 41 83 22 0 27 70 84 54 57 75 84 22 40 40 65 35 77 43 29 81 81 83 52 75 99 23 71 71 94 84 70 29 98 6 82 73 28 66 12 52 9 53 43 43 46 91 60 60 13 1 7 63 10 33 48 53 10 91 45 12
89 79 23 77 3 82 29 74 84 60 0 71 12 4 49 61 86 35 96 84 72 49 89 48 62 59 59 96 22 56 56 12 24 96 72 8 16 29 96 41 61 14 31 50 0 84 19 91 45 27 6 16 46 73 56 43 94 21 34 62 10 90 1 79 58 91 72 61 86 70 32 74 9 43 75 99 3 79 94 82 75 32 34 37 42 97 40 74 68 99 95 44 23 4 38 44 44 49 95 67 17 18 44 11 8 56 91 88 90 43 38 15 53 8 58 24 5 27 81 27 24 4 19 37 89 71 13 33 8 49 79 64 66 100 26 13 27 49 26 33 41 46 80 34 99 70 35 72 64 68 13 89 82 49 74 89 91 33 95 54 54 70 52 54 18 65 18 38 59 17 88 0 24 92 84 69 74 19 98 62 30 83 93 92 23 94 72 32 60 0 27 46 26 3 10 74 23 51 83 71 75 45 40 95 95 23 46 47 34 41 100 52 61 25 79 60 27 6 63 50 5 32 6 99 53 37 49 83 18 79 10 13 89 77 2 24 66 33 87 6 1 0 36 91 2 92 74 28 14 45 45 16 37 62 77 33 72 44 90 49 70 53 44 45 91 100 42 34 87 23 67 26 76 65 52 26 19 61 99 91
24 75 84 27 19 99 10 93 10 87 71 0 35 14 89 38 5 37 95 80 65 50 23 98 60 56 4 28 99 27 0 90 45 46 54 27 32 85 4 19 66 7 98 96 70 24 71 9 95 86 100 86 4 49 14 52 92 42 18 6 58 29 64 0 14 70 39 7 52 76 28 62 7 56 11 14 84 60 64 58 4 44 23 68 83 51 94 5 61 76 65 70 60 7 46 81 68 28 77 17 82 3 15 93 92 77 82 13 34 44 91 64 71 34 51 59 81 49 98 82 85 43 76 63 86 33 19 62 17 55 0 35 14 25 5 47 4 78 38 47 8 90 34 61 79 37 12 3 69 28 53 87 1 100 57 13 59 65 90 87 100 33 21 82 29 60 49 44 100 72 69 14 80 23 5 35 75 89 63 4 100 56 45 52 1 12 16 63 16 92 86 37 80 4 42 72 51 0 78 8 69 78 85 31 35 32 46 35 51 44 43 79 76 72 15 2 15 8 79 27 45 6 38 7 21 46 45 27 60 57 53 46 12 30 10 90 72 59 41 1 68 84 35 74 62 100 49 26 64 90 44 5 79 44 92 69 51 59 8 15 10 99 51 26 55 3 78 61 47 94 22 50 61 94 77 22 59 43 81 38
26 4 95 46 11 88 72 22 81 3 12 35 0 1 71 34 82 32 26 60 89 9 3 95 42 5 39 64 46 60 74 81 9 58 45 64 24 14 72 61 33 39 12 20 4 85 84 2 67 20 20 1 1 97 96 24 89 83 13 81 48 62 21 78 62 68 48 95 53 80 38 63 8 30 79 76 68 45 43 61 43 40 70 71 88 47 24 21 37 81 50 46 60 40 17 15 63 50 82 90 51 87 27 36 43 65 54 2 37 11 89 98 34 32 3 12 76 72 94 35 15 26 73 64 75 42 47 17 16 4 44 80 48 72 33 61 97 42 24 9 30 67 37 69 92 71 67 73 79 1 85 39 36 95 19 63 11 30 7 93 81 59 12 23 15 31 10 81 11 66 41 50 42 50 19 4 4 8 27 4 91 21 91 33 53 16 35 9 50 40 69 55 94 26 65 43 1 38 30 32 83 52 32 67 28 63 16 53 5 73 21 87 24 54 84 58 38 17 21 7 83 59 25 27 25 28 93 49 22 73 70 24 43 12 16 52 22 50 42 98 35 61 28 77 56 71 13 14 20 40 87 40 42 12 56 38 67 58 11 76 26 88 47 45 33 21 42 75 24 34 89 38 74 93 9 89 31 70 83 28
