260

0 39 89 32 39 81 72 93 31 74 83 64 18 64 96 88 84 12 71 2 3 61 32 16 15 94 57 73 68 13 5 46 3 93 48 92 3 22 37 27 49 56 58 58 38 45 77 62 64 9 76 85 80 36 84 81 18 12 29 61 15 72 79 52 28 4 53 78 94 12 80 21 79 30 26 39 68 69 62 30 59 88 78 84 87 35 83 85 24 99 42 60 76 83 42 98 24 24 72 63 37 65 41 88 99 89 96 97 39 67 21 74 54 0 54 17 20 55 32 37 90 18 97 30 57 14 97 40 97 5 85 42 72 87 61 4 55 42 38 91 58 44 68 5 60 82 45 58 69 28 68 69 26 26 21 74 14 39 65 60 77 62 64 88 34 57 86 83 92 64 36 35 37 36 79 38 27 21 9 85 71 42 38 61 23 36 43 77 57 62 6 22 70 88 3 29 58 28 59 44 71 54 70 43 59 58 29 34 7 76 42 33 41 19 75 8 16 33 2 10 78 0 38 96 79 93 22 41 56 49 53 84 99 65 84 28 20 58 9 43 87 19 30 34 88 44 15 76 99 44 24 48 93 99 96 45 95 37 6 63
39 0 93 85 49 55 30 60 42 47 21 81 84 76 92 84 82 72 50 15 14 86 67 22 97 18 45 94 56 56 59 11 64 84 100 42 39 53 50 95 73 83 19 91 57 2 9 26 70 55 24 92 47 55 56 1 27 32 30 3 47 18 42 34 77 34 8 70 19 37 62 60 89 100 59 42 2 39 26 39 76 65 60 37 9 63 58 87 92 65 85 71 38 73 69 20 3 97 40 59 68 27 55 65 31 93 56 43 49 39 95 25 82 68 12 26 58 54 84 100 14 54 40 83 31 47 49 44 15 61 50 8 11 26 11 59 85 58 50 11 98 57 5 32 93 40 5 33 91 18 64 42 70 1 91 55 91 5 81 15 97 37 95 86 1 100 30 86 14 21 74 29 0 7 35 85 93 97 23 52 48 18 1 55 60 50 48 20 17 42 39 58 65 88 50 47 70 3 74 1 29 34 1 31 71 97 66 36 1 10 72 10 66 29 88 40 59 16 48 1 55 59 58 26 90 27 33 47 33 78 58 71 97 60 76 79 100 92 49 94 43 50 19 31 17 3 30 94 76 97 22 47 97 22 38 6 89 81 78 62
89 93 0 51 17 66 63 12 59 36 100 1 40 21 100 54 19 62 11 48 25 82 68 47 42 37 21 89 47 65 38 55 65 0 41 35 72 15 65 67 84 80 34 75 2 83 8 17 54 41 86 8 13 46 59 36 37 59 75 22 90 37 62 21 86 3 51 7 99 0 17 97 70 19 57 69 62 12 71 45 61 52 90 92 19 31 59 31 59 100 20 41 66 29 48 15 92 1 0 10 66 14 21 36 72 65 45 8 53 99 73 91 73 58 65 14 52 73 64 49 79 23 81 12 50 59 55 11 36 71 93 9 80 32 62 37 51 76 11 75 10 83 61 86 76 1 84 80 69 83 14 19 76 92 46 1 46 6 9 34 11 54 95 0 22 50 63 75 61 29 80 63 36 49 26 14 60 24 68 98 66 50 93 70 1 12 75 28 21 4 7 54 48 6 22 93 39 70 27 95 85 41 45 96 11 10 95 77 76 68 71 18 59 9 49 47 52 29 34 96 45 27 93 53 63 11 54 9 32 56 47 5 63 70 31 31 50 57 47 23 60 10 60 4 100 77 85 41 37 92 47 60 29 1 11 21 43 46 1 66
32 85 51 0 22 67 22 48 7 85 37 95 40 13 2 88 88 65 43 90 7 48 11 55 36 51 93 28 60 73 64 74 39 33 88 77 14 63 58 55 75 94 31 39 52 97 74 46 98 38 78 16 59 86 51 75 83 68 39 12 64 22 76 25 63 32 57 41 83 19 40 64 99 13 60 24 36 70 13 40 21 10 12 28 60 52 2 42 58 90 96 0 89 4 78 24 90 34 49 87 65 19 87 4 59 75 35 87 58 83 83 5 1 36 2 36 26 57 9 17 11 16 24 53 97 17 12 54 36 59 53 31 73 35 9 61 5 34 10 38 14 95 69 52 91 87 2 77 44 22 41 22 39 74 7 75 42 96 99 33 83 52 53 68 40 82 86 94 44 69 31 0 3 12 21 40 47 87 85 11 7 79 65 65 85 12 33 21 47 18 16 0 61 83 41 52 43 95 13 3 54 17 65 23 34 97 85 28 5 69 7 2 89 6 98 2 13 48 27 26 15 48 86 12 72 41 66 62 74 72 1 78 53 36 20 95 13 17 19 75 63 67 9 56 72 83 75 59 90 84 82 95 94 69 3 30 86 23 83 35
39 49 17 22 0 42 29 46 56 56 62 0 27 48 76 55 10 0 69 63 80 43 45 57 74 18 77 70 37 14 79 25 11 59 71 7 87 99 86 43 81 95 90 3 33 57 55 100 75 94 22 53 71 61 20 2 9 23 45 44 18 51 63 36 31 13 71 14 7 32 19 81 67 84 4 26 35 68 92 99 50 55 88 40 64 16 58 87 42 1 6 47 29 83 55 78 100 87 46 9 78 71 12 28 5 94 81 24 61 31 33 98 84 2 87 34 69 1 1 77 85 76 9 68 84 31 54 36 24 47 74 99 81 49 71 64 19 31 62 91 83 44 59 83 17 35 82 34 71 69 0 42 4 57 94 83 90 51 72 19 38 20 30 33 5 78 25 100 33 53 82 15 76 35 43 41 23 34 33 41 85 16 84 70 77 34 92 44 69 21 74 75 9 19 53 52 9 42 22 96 83 88 3 49 48 45 14 87 23 68 3 36 84 34 99 0 25 86 2 58 80 92 26 62 57 9 20 71 67 12 34 6 67 88 7 45 95 67 40 63 29 16 66 20 2 19 0 42 6 94 23 74 11 86 18 19 87 49 24 23
81 55 66 67 42 0 56 80 4 46 20 48 26 59 93 13 92 46 34 77 23 36 50 81 13 18 21 12 73 91 94 5 48 2 83 40 93 96 30 5 8 73 75 12 83 100 87 27 14 56 19 72 69 50 24 62 68 78 79 84 42 83 60 92 62 75 4 28 44 44 93 36 43 98 88 23 59 77 76 63 23 3 32 8 14 43 69 16 50 58 95 68 30 23 25 88 92 33 94 32 4 99 59 50 2 61 86 71 27 21 1 60 43 69 15 23 47 16 44 16 60 30 2 58 31 46 4 11 69 18 82 99 92 50 76 50 27 4 49 61 97 25 74 7 72 31 15 7 77 9 61 55 65 57 65 44 79 3 68 15 58 27 57 29 18 1 100 50 90 16 94 79 18 69 82 52 22 30 22 33 92 17 49 8 6 16 24 93 37 16 44 20 6 95 92 42 74 15 33 100 88 42 65 93 62 50 57 66 97 35 31 27 86 3 77 1 23 91 38 60 42 18 73 40 5 1 88 60 82 70 12 85 7 29 97 50 60 43 50 76 61 73 66 10 95 37 50 41 25 85 69 95 9 57 79 68 15 35 19 88
72 30 63 22 29 56 0 62 63 73 9 25 19 6 7 76 7 83 15 28 13 10 51 58 27 98 12 8 73 81 63 6 94 35 91 4 26 78 38 16 31 58 33 37 3 80 25 72 23 19 88 82 47 62 48 80 8 86 49 4 83 67 46 85 49 16 30 61 2 45 63 35 55 37 13 67 0 24 88 94 67 33 52 44 90 56 88 73 93 40 71 37 40 100 14 34 63 26 85 49 14 87 14 14 81 61 46 3 40 85 87 3 31 40 55 25 36 74 20 75 49 63 15 85 24 16 46 72 8 72 2 89 74 43 94 94 9 73 34 39 83 62 86 55 40 58 58 46 15 12 50 99 95 4 58 21 69 33 13 56 8 68 22 60 56 50 15 56 11 4 16 78 25 43 87 42 49 34 55 71 12 96 8 97 73 81 97 88 17 81 98 4 6 94 35 67 8 21 73 3 37 28 58 96 100 98 1 9 95 95 91 62 32 75 13 7 18 86 49 51 44 94 45 84 84 54 84 31 41 36 63 34 83 8 26 71 43 23 92 98 28 29 48 50 51 83 93 97 56 59 56 15 54 28 27 65 66 4 36 27
93 60 12 48 46 80 62 0 72 72 16 0 12 94 99 3 82 52 95 96 85 40 15 76 34 91 84 13 61 48 25 37 53 45 14 32 18 29 51 80 75 15 14 26 89 38 6 86 10 98 8 60 67 47 67 28 28 29 26 69 2 30 72 21 42 45 55 29 99 90 2 77 50 37 33 68 29 16 74 67 62 6 12 71 41 83 63 79 16 95 50 27 73 33 16 88 0 99 19 0 68 84 52 20 12 30 72 90 90 39 4 30 95 75 85 89 40 27 46 37 63 58 20 43 81 86 82 38 82 68 82 37 59 12 34 32 0 0 76 84 12 38 57 6 99 97 80 27 86 43 44 9 46 69 34 31 38 86 50 13 99 51 16 78 4 76 90 26 79 96 39 49 10 72 15 97 51 52 81 55 14 46 11 5 85 99 59 87 69 27 33 48 66 49 80 100 59 33 30 39 41 67 80 41 41 90 96 80 25 57 96 90 79 57 19 58 65 100 19 70 93 59 78 84 27 38 39 55 76 62 27 46 97 14 67 57 45 31 58 84 67 89 36 63 62 51 53 27 49 89 9 37 34 35 68 56 75 81 52 82
31 42 59 7 56 4 63 72 0 94 17 74 6 94 90 58 64 37 3 10 47 79 95 100 98 50 20 71 99 9 65 51 45 74 91 46 39 7 77 95 47 73 76 72 96 17 75 15 8 40 73 97 90 18 44 89 51 96 51 53 60 40 66 13 99 38 69 95 39 40 10 65 1 98 10 65 17 11 8 82 76 48 36 13 6 26 62 25 92 64 22 92 38 45 47 43 26 49 43 54 9 83 49 96 8 15 74 88 62 22 32 43 78 17 65 95 81 71 95 3 8 4 23 64 70 24 61 54 56 69 56 99 33 3 52 40 71 31 79 52 12 6 45 80 35 30 88 50 12 76 16 10 74 9 94 17 68 98 59 10 27 86 5 41 25 35 15 9 50 69 12 43 39 4 38 17 51 61 58 14 93 85 16 92 8 14 89 36 92 79 20 52 29 27 93 49 16 57 33 3 23 99 54 6 40 99 63 39 13 51 49 22 23 8 40 6 23 67 76 19 85 9 94 24 68 30 43 63 37 4 54 68 23 93 72 45 29 69 74 52 64 26 7 64 56 91 98 18 35 58 28 69 56 87 93 32 20 96 11 90
74 47 36 85 56 46 73 72 94 0 53 77 23 30 74 9 16 74 31 9 30 35 25 18 28 36 80 17 91 76 40 27 68 0 5 24 24 53 66 84 5 53 4 5 0 81 72 14 84 86 30 100 8 75 0 38 10 77 19 91 62 50 89 24 74 21 27 1 58 91 94 65 3 100 49 79 65 75 9 24 8 86 94 79 10 2 65 53 67 74 15 38 6 75 10 71 26 75 15 54 42 38 66 35 19 89 100 72 7 56 62 85 67 27 35 45 59 41 16 91 9 13 90 79 44 78 78 24 33 38 7 96 11 20 33 3 17 85 80 43 33 23 25 34 66 41 14 24 63 86 99 91 24 79 8 93 56 89 27 25 86 41 91 47 39 97 92 25 99 1 75 42 2 75 6 73 52 9 34 32 14 55 55 42 4 33 71 83 25 48 49 18 30 58 80 1 69 2 44 97 32 36 42 82 69 21 100 57 62 13 14 15 88 27 62 15 72 94 3 70 49 79 53 63 84 88 66 54 8 85 13 70 41 37 72 84 58 94 85 41 7 76 86 84 20 10 67 15 95 70 99 41 71 87 42 74 90 17 26 5
83 21 100 37 62 20 9 16 17 53 0 78 24 18 41 75 85 40 63 22 13 7 83 19 69 20 8 96 69 16 24 55 16 23 24 38 54 36 23 17 15 96 57 71 76 98 66 6 42 11 18 47 35 17 20 96 19 36 59 32 38 86 21 42 7 72 84 3 13 67 59 8 7 98 20 25 28 49 29 69 21 2 11 72 97 30 51 68 7 51 44 3 77 22 82 14 35 80 0 46 84 71 1 44 10 98 91 7 92 69 83 33 66 20 16 15 6 78 84 21 52 93 16 63 61 10 40 13 46 54 80 45 9 43 72 51 79 98 60 67 8 14 25 63 81 53 73 7 57 61 27 6 0 24 36 54 89 54 10 29 31 49 48 68 36 29 65 100 74 34 9 79 69 12 2 28 26 78 32 52 30 16 8 95 67 32 72 89 13 19 90 83 69 95 30 55 34 49 70 15 90 25 99 49 60 66 56 66 40 100 21 21 85 69 44 85 32 60 92 23 94 55 25 83 8 11 7 55 59 86 52 99 38 49 76 46 45 20 22 26 35 39 72 14 70 8 26 23 10 22 52 21 84 92 10 42 57 54 34 13
