280

0 51 72 8 71 92 48 81 84 16 72 15 10 97 85 35 18 5 30 41 9 63 83 69 67 12 86 31 29 12 74 48 24 91 34 26 68 97 14 15 28 75 92 42 99 92 9 6 64 56 100 12 0 55 5 44 10 34 61 100 85 42 78 67 6 26 44 82 38 49 29 91 25 45 40 33 84 98 87 82 90 67 38 34 66 52 93 88 38 97 93 50 20 33 23 5 32 47 23 38 42 55 75 5 8 19 17 23 47 14 69 98 34 61 54 45 3 77 56 0 18 40 36 28 95 92 72 19 16 51 84 45 56 35 50 31 38 84 80 12 75 1 83 83 98 22 100 88 92 83 11 78 10 20 6 42 41 37 52 68 16 92 65 93 24 82 4 10 57 44 10 17 57 62 83 59 24 22 22 29 38 55 26 86 30 35 4 81 87 39 6 94 70 70 15 76 3 59 37 74 98 76 61 84 17 87 18 60 65 49 44 45 62 50 54 100 57 32 96 84 36 22 76 5 54 41 72 45 89 73 45 88 11 14 79 24 71 71 62 21 21 59 86 87 11 96 74 60 16 68 98 30 3 46 36 97 84 60 15 79 86 23 79 59 51 8 100 23 9 15 38 23 71 96 19 86 100 89 7 72
51 0 90 99 80 36 78 73 0 52 13 79 89 0 79 42 79 63 71 78 98 30 30 78 96 24 54 94 93 50 50 42 92 36 17 31 88 9 41 52 66 48 4 28 41 14 43 16 74 81 42 25 9 68 41 83 83 79 26 81 60 83 77 61 77 22 0 34 17 86 94 10 81 6 55 55 92 55 73 36 20 13 7 96 49 0 44 21 35 13 85 39 66 57 56 7 56 0 32 62 61 88 37 73 12 95 98 54 81 43 100 3 5 93 0 31 72 6 41 59 47 75 5 50 95 4 63 50 84 21 21 15 51 81 39 85 12 23 5 8 96 47 10 28 44 49 27 71 31 67 72 73 93 50 77 79 6 15 54 31 87 100 73 14 76 33 51 97 39 67 55 43 63 33 38 63 61 36 51 62 44 32 14 15 90 15 58 68 45 50 79 44 56 20 17 17 48 26 43 35 74 46 80 25 12 17 9 22 25 98 17 46 17 81 44 95 50 78 19 84 27 76 96 60 66 13 80 12 60 15 52 32 49 46 68 21 87 40 30 44 1 4 38 98 3 28 21 0 60 9 21 32 32 13 16 14 79 80 77 58 37 30 78 43 33 0 21 36 14 86 68 89 3 24 44 72 23 45 20 96
72 90 0 22 67 92 24 78 64 33 47 45 40 81 21 85 5 0 44 100 54 22 93 62 49 69 13 39 13 30 58 32 11 30 66 81 18 43 10 57 49 77 3 3 81 89 63 38 88 56 17 14 71 84 66 66 75 37 49 57 61 42 3 25 64 39 27 26 48 54 78 34 30 75 14 67 88 33 95 43 13 15 89 23 83 31 39 100 22 32 67 19 9 8 19 14 16 53 38 2 27 100 18 77 32 76 74 35 93 90 73 85 46 7 32 25 3 93 33 32 9 92 74 20 14 46 94 7 59 22 60 98 88 66 66 95 79 39 33 30 41 88 71 9 9 68 51 63 65 52 83 99 96 37 99 67 24 22 33 88 12 76 93 57 14 62 55 77 34 83 34 66 46 74 78 19 77 23 43 35 63 83 5 67 100 51 76 22 63 97 48 58 82 45 81 53 9 5 21 48 100 86 10 48 37 33 49 27 29 29 97 35 22 41 40 4 58 6 45 25 58 90 43 13 28 95 64 69 71 6 33 25 62 73 41 85 24 81 94 24 72 59 44 60 7 86 88 77 74 15 87 96 81 61 27 33 6 6 1 19 3 37 11 94 76 74 73 79 5 97 31 81 94 88 94 32 39 45 71 59
8 99 22 0 42 26 50 56 62 9 11 47 93 16 47 20 58 84 35 8 68 57 89 65 23 48 13 39 57 37 60 1 51 92 3 65 69 74 84 62 42 0 65 17 15 73 27 95 4 98 25 73 29 24 31 41 21 5 42 24 89 71 65 28 25 90 27 99 55 51 44 27 13 36 24 100 17 33 47 82 1 24 84 25 32 68 79 76 8 71 63 75 85 52 18 26 51 78 58 38 16 74 98 67 62 71 12 30 89 10 99 88 43 84 93 93 66 1 22 31 9 69 76 73 55 89 97 26 0 62 57 50 93 23 35 50 50 16 60 9 60 33 2 99 4 84 79 95 32 19 43 48 0 24 54 2 43 70 74 49 82 0 34 0 64 40 56 64 85 24 41 44 35 40 75 63 0 62 1 77 40 97 96 42 2 91 93 16 19 61 95 66 31 88 59 65 17 47 99 70 23 29 50 16 57 84 4 75 21 91 4 69 72 33 26 61 4 10 59 79 92 79 64 84 85 46 87 58 23 89 89 42 18 87 10 96 88 44 94 15 66 68 28 12 97 6 64 6 34 53 35 38 1 81 20 3 97 91 94 23 68 88 99 92 78 24 8 42 9 98 4 87 15 57 27 90 10 53 46 97
71 80 67 42 0 45 24 17 47 39 53 34 15 28 4 93 3 41 42 62 80 17 10 72 72 45 59 95 27 61 56 75 52 1 79 37 66 48 71 49 51 10 51 78 21 14 33 24 80 29 12 76 75 31 40 25 55 4 49 19 38 56 34 45 24 15 0 100 74 27 91 55 30 45 81 2 42 55 23 12 48 3 1 6 68 79 48 34 37 42 75 59 88 20 14 25 60 93 21 51 92 52 51 96 31 21 11 94 87 76 47 78 64 4 63 98 11 24 43 43 52 14 24 29 16 47 59 100 13 1 8 29 86 25 35 27 45 91 55 7 10 11 92 83 44 59 80 41 79 71 90 6 31 77 77 16 21 52 87 94 9 14 73 47 23 5 59 88 29 88 29 55 48 4 27 67 53 22 49 76 43 98 5 54 81 48 46 96 61 40 77 49 31 61 45 93 25 78 58 74 6 1 17 82 71 21 41 9 24 27 1 8 68 66 58 80 64 39 23 71 42 21 33 87 61 47 34 23 65 72 29 33 48 30 98 3 18 63 89 50 64 39 40 67 28 45 43 87 49 8 57 24 95 46 5 79 99 95 32 21 20 38 56 28 98 48 44 79 35 38 46 88 90 30 52 46 53 90 28 15
92 36 92 26 45 0 26 49 57 59 85 63 33 88 91 48 92 63 17 94 62 93 82 94 49 30 94 9 4 15 16 65 40 87 67 75 14 32 64 44 94 16 69 1 39 0 99 44 28 60 34 81 26 52 17 16 45 68 42 10 17 62 33 38 0 44 87 18 85 58 59 49 48 97 47 100 12 39 81 37 11 20 94 43 60 70 91 41 54 54 39 47 75 86 8 38 6 43 4 34 2 36 65 31 35 39 51 34 34 57 80 80 24 2 2 91 24 31 19 88 33 42 65 85 1 36 57 30 12 82 41 38 78 7 42 97 41 17 14 2 20 44 95 75 72 35 69 99 87 100 4 27 73 46 14 60 29 35 100 81 11 53 56 56 72 19 63 4 32 49 95 29 19 77 61 37 89 78 68 13 77 53 72 2 57 6 64 81 14 93 13 25 67 71 10 98 26 9 18 80 91 2 97 46 91 73 83 25 45 84 75 74 80 38 34 72 13 79 35 47 97 64 32 85 55 23 42 2 19 11 94 34 64 47 13 25 42 41 16 84 4 26 67 61 6 77 97 22 63 96 55 3 70 99 73 90 46 42 33 61 91 82 26 30 84 64 60 93 46 29 42 90 37 2 58 7 77 79 88 46
48 78 24 50 24 26 0 35 11 94 22 58 90 40 73 23 59 2 88 42 44 84 2 82 37 21 16 35 69 32 36 92 61 94 2 22 67 98 92 76 87 86 3 70 98 32 56 50 40 72 16 21 31 45 70 28 53 56 73 71 83 32 56 19 7 14 45 7 71 71 41 68 54 56 60 88 44 51 60 18 67 37 13 11 5 14 2 86 94 39 48 4 84 77 15 39 89 80 87 0 22 77 58 57 80 64 87 66 36 2 22 3 34 36 19 29 38 64 6 95 96 75 91 49 57 72 55 23 74 67 0 13 52 92 1 100 10 64 86 68 29 34 83 57 86 96 79 14 67 2 45 15 98 57 4 11 7 32 42 12 78 64 2 75 80 57 79 47 31 27 97 12 87 88 83 86 46 70 1 97 8 25 56 11 40 90 48 87 34 3 84 33 91 40 10 13 16 29 43 11 3 36 76 59 42 56 83 99 3 52 29 1 68 15 11 94 58 6 20 82 98 18 82 96 84 79 75 86 70 55 58 83 57 82 64 34 40 66 91 16 20 0 25 47 42 4 58 30 99 27 42 99 26 74 90 26 33 11 16 92 18 87 23 68 8 70 38 49 68 61 47 8 1 96 70 99 9 52 80 34
81 73 78 56 17 49 35 0 28 84 95 30 69 91 63 89 29 51 15 60 52 16 21 75 10 79 27 65 89 53 75 31 9 6 5 27 1 1 50 46 40 68 39 27 43 77 99 92 38 2 98 67 7 13 65 13 18 3 76 76 52 35 82 50 34 93 45 8 35 8 60 23 56 92 29 73 99 1 27 75 71 80 95 9 22 29 57 61 18 76 6 96 58 21 35 15 92 31 18 19 70 35 93 94 58 21 13 63 27 22 3 53 31 68 53 79 32 8 76 37 66 41 76 70 63 21 70 6 23 87 37 13 15 35 39 66 11 27 62 93 81 94 97 4 97 98 100 100 79 21 29 23 63 24 75 0 8 72 53 47 17 92 0 64 36 93 30 52 10 68 37 41 46 93 47 30 26 68 87 58 45 29 60 43 60 17 44 26 93 56 61 14 36 5 2 49 61 83 47 1 97 78 20 36 69 80 62 55 18 79 46 34 20 54 34 54 99 96 31 49 36 38 75 61 48 58 9 55 19 71 65 94 17 93 81 90 48 47 65 0 10 20 50 49 29 53 100 28 51 88 38 95 81 50 96 70 100 17 68 85 59 100 85 10 99 19 18 89 6 29 27 87 66 65 40 60 59 88 75 28
84 0 64 62 47 57 11 28 0 30 10 71 18 80 36 57 30 86 80 50 26 95 30 7 58 30 92 57 32 5 92 75 52 39 91 58 80 70 80 4 22 90 18 40 81 79 83 56 62 53 0 73 40 58 87 6 21 6 16 31 0 35 36 35 36 12 90 49 94 95 93 3 14 17 0 98 9 74 94 68 15 59 56 33 86 59 71 62 40 87 43 76 21 88 15 3 57 32 13 38 1 79 80 87 19 84 52 31 11 40 23 20 79 73 83 64 40 64 96 42 21 26 40 10 48 34 52 45 91 79 29 10 45 21 29 90 6 93 14 99 72 21 0 84 89 19 93 95 96 13 100 34 25 61 39 41 14 37 91 46 18 47 69 44 16 10 95 13 27 22 96 21 23 2 85 61 67 82 25 79 25 1 98 51 58 58 98 32 32 9 67 98 98 94 12 84 86 3 34 8 0 78 84 43 13 13 3 18 55 34 5 38 23 3 52 16 26 50 84 18 45 51 14 66 43 61 43 67 89 89 62 97 27 10 41 94 49 6 92 26 70 4 49 4 9 12 65 49 76 48 57 79 88 63 6 22 68 40 0 41 44 27 71 6 55 7 92 71 16 75 87 91 12 36 72 26 45 87 2 35
16 52 33 9 39 59 94 84 30 0 87 90 75 13 18 61 20 14 34 100 82 10 21 26 2 59 61 31 33 68 65 77 77 20 65 36 47 11 8 16 85 61 80 21 38 32 42 22 40 69 33 57 82 38 45 76 1 100 49 54 73 97 10 39 63 5 89 13 59 36 37 32 12 57 44 51 51 72 28 32 29 23 100 92 26 55 27 0 50 12 46 78 1 10 35 15 78 16 29 47 62 14 85 1 14 14 74 36 77 97 96 1 69 7 62 44 38 10 5 65 79 86 25 21 24 58 14 0 6 17 14 64 6 13 11 1 58 50 48 2 94 90 16 66 3 2 73 27 11 74 99 34 100 18 61 73 0 66 18 11 82 1 79 72 44 75 99 56 64 91 8 27 91 77 89 89 65 68 33 80 52 63 97 52 87 50 5 5 66 53 65 38 70 1 98 84 31 3 60 7 7 40 83 40 46 19 80 27 44 74 23 96 87 19 5 54 90 19 39 40 36 90 99 35 21 86 15 16 54 0 100 35 25 98 16 24 39 83 83 100 6 47 82 42 31 79 59 44 17 22 32 42 57 4 14 18 81 40 83 27 80 47 74 12 30 5 28 10 72 89 54 96 62 35 37 92 37 83 52 40
