200

0 92 3 71 6 64 79 58 58 97 2 83 44 2 51 68 61 10 7 72 20 8 31 44 34 37 54 68 80 27 61 40 23 11 41 33 95 48 8 68 7 59 59 81 37 41 80 31 100 17 97 57 11 55 20 86 38 34 54 7 46 43 10 3 80 83 44 53 55 17 60 84 8 22 79 79 88 17 86 98 10 44 24 37 89 87 25 83 84 92 20 12 37 91 60 43 76 83 28 25 55 29 55 1 55 16 72 65 77 62 29 94 85 26 17 95 44 52 56 57 50 67 45 51 59 84 78 22 3 4 74 1 95 92 12 54 39 77 5 75 88 26 82 41 67 11 48 78 75 13 88 27 35 61 78 93 64 42 32 0 52 38 71 68 23 53 50 93 58 90 32 100 87 35 58 39 79 53 27 61 89 85 60 29 95 1 55 11 24 18 93 52 18 47 88 69 42 61 62 5
92 0 4 43 51 57 56 85 80 56 73 99 17 8 10 92 14 31 64 8 82 99 37 97 79 41 50 7 79 21 81 98 75 86 29 68 48 74 62 12 74 63 86 87 93 14 65 36 89 75 63 34 96 60 98 69 75 10 0 42 6 62 34 28 97 8 52 93 0 72 34 70 19 17 22 25 26 59 18 26 10 100 4 39 83 97 90 50 62 77 90 94 68 0 84 97 24 66 44 79 35 18 40 88 50 95 77 68 29 90 68 41 44 88 1 29 1 5 92 25 49 6 23 42 100 94 63 26 15 84 20 32 55 19 32 43 1 59 15 42 49 9 38 29 84 11 15 51 12 88 80 32 53 54 35 95 33 49 34 15 51 65 31 52 83 44 84 16 51 96 7 78 18 19 92 32 31 54 30 3 26 32 15 47 55 85 96 44 87 18 28 40 76 94 16 21 39 26 97 98
3 4 0 32 64 89 93 13 46 38 47 1 70 57 75 37 27 49 55 10 86 48 40 80 5 95 26 74 26 39 38 88 86 5 70 14 42 64 16 35 78 80 78 0 27 5 25 69 48 50 24 53 62 84 34 7 65 31 71 58 3 0 54 96 36 87 42 11 80 54 52 42 82 7 39 80 4 50 34 16 95 24 79 3 23 100 69 22 25 73 23 60 8 97 52 66 34 90 78 90 67 84 92 99 18 88 19 61 11 11 15 66 87 83 19 22 43 24 53 68 52 98 60 68 31 1 43 89 35 71 1 61 46 57 25 58 74 8 19 42 60 16 65 50 71 1 2 24 88 42 62 81 34 75 35 87 73 61 41 96 57 74 29 50 82 94 8 5 72 26 82 31 12 15 41 84 90 36 64 18 63 87 28 69 42 7 49 70 54 28 75 72 70 13 82 2 96 71 69 84
71 43 32 0 43 32 11 3 41 30 26 14 43 57 44 16 10 12 21 80 94 59 15 31 82 37 11 77 80 94 87 94 87 59 69 5 21 82 26 77 22 0 35 18 49 5 25 44 82 13 36 5 60 55 93 18 35 25 71 4 93 42 13 80 73 13 61 33 86 4 38 97 41 81 79 70 0 66 12 32 52 95 2 50 11 47 50 29 46 95 71 94 39 33 86 83 87 12 88 4 95 10 51 40 67 43 41 68 60 36 78 34 33 16 44 4 46 15 100 18 11 51 95 98 38 73 5 57 75 91 0 69 89 54 16 88 82 62 65 100 68 69 95 37 2 9 13 93 84 17 77 56 4 29 74 12 23 48 99 73 38 4 40 25 80 93 17 64 2 83 80 12 5 18 52 54 50 61 88 36 100 66 66 8 34 83 78 98 63 20 68 89 53 83 74 86 45 57 100 14
6 51 64 43 0 47 53 71 68 8 60 43 27 10 37 39 97 66 67 37 48 30 51 0 68 62 13 26 52 9 44 50 18 89 22 81 52 20 82 60 7 15 0 65 53 58 30 13 63 50 89 98 36 99 6 98 85 76 54 74 99 40 17 86 68 79 27 67 42 74 45 43 91 93 46 51 63 85 95 94 61 6 58 56 38 83 74 98 100 35 72 96 48 74 79 28 60 1 94 67 3 57 12 47 15 44 43 96 87 34 11 30 44 56 32 10 1 87 94 47 11 46 79 70 29 34 49 31 3 81 88 5 95 43 60 40 52 43 96 87 15 56 70 2 52 62 59 77 0 43 65 19 68 82 78 79 5 85 63 64 18 78 22 96 33 50 1 5 100 24 70 90 4 47 38 60 75 0 78 22 42 4 86 79 92 2 50 38 47 75 47 71 71 25 29 27 36 8 58 59
64 57 89 32 47 0 92 75 3 32 92 15 27 56 53 34 92 68 90 26 58 74 81 68 83 100 100 38 5 25 60 92 95 56 89 84 22 50 3 30 98 1 17 82 33 24 37 86 30 72 22 47 66 63 74 86 20 65 39 100 47 79 43 92 13 59 71 8 88 75 33 87 1 52 27 33 42 45 52 20 49 29 33 42 85 61 17 57 28 71 15 37 93 46 4 32 63 33 8 45 66 69 78 64 53 55 21 72 74 65 18 22 0 97 99 6 61 33 100 61 99 84 95 92 75 93 50 7 43 64 97 68 18 41 58 62 88 10 82 46 1 83 82 16 44 5 57 21 98 74 58 9 86 71 4 51 80 61 100 75 29 73 27 78 93 29 27 73 45 23 83 100 17 30 41 49 94 72 54 24 97 15 41 30 66 81 73 46 39 42 39 39 81 5 76 20 22 25 97 73
79 56 93 11 53 92 0 83 38 37 10 19 67 40 35 65 74 20 100 42 73 2 92 17 26 42 74 69 69 69 91 33 71 54 10 92 88 56 43 31 27 2 45 14 20 82 75 75 79 42 24 18 100 42 99 71 89 61 85 67 30 30 90 39 69 36 45 45 1 97 94 100 99 74 79 33 36 93 20 20 61 46 4 47 2 40 17 12 63 96 37 46 58 97 65 41 12 35 76 85 26 32 25 45 36 17 52 18 48 42 45 81 36 70 12 59 86 100 69 48 61 87 37 95 47 73 14 19 11 0 19 97 17 97 70 16 50 64 2 52 66 11 40 51 88 6 75 98 62 34 23 40 37 84 47 12 85 93 2 75 61 35 76 85 69 22 99 90 57 28 19 61 92 64 7 7 0 82 80 98 29 79 27 36 90 81 13 19 91 30 93 28 81 81 44 72 28 28 86 42
58 85 13 3 71 75 83 0 67 72 54 57 5 54 41 94 84 5 36 43 30 44 50 45 31 98 66 24 41 45 11 10 36 97 63 7 14 98 33 69 32 4 59 85 64 69 58 33 17 24 98 64 93 20 69 29 90 88 70 90 13 79 74 94 95 5 34 80 57 43 7 8 94 8 79 73 97 49 8 19 34 2 50 0 25 66 79 70 23 90 72 11 74 56 10 46 6 37 91 10 1 78 49 26 18 94 16 50 64 9 29 45 96 2 99 80 59 4 61 68 30 62 87 30 45 77 55 52 79 47 18 8 82 99 62 38 54 6 99 4 64 35 67 63 81 3 89 66 73 28 8 82 34 58 49 38 63 50 67 77 47 83 51 15 84 24 87 30 33 77 87 15 40 62 83 41 59 63 51 9 62 47 63 91 46 58 5 56 7 78 61 19 26 75 51 70 31 82 36 79
58 80 46 41 68 3 38 67 0 62 22 85 8 51 66 100 7 29 27 68 84 53 12 65 35 98 54 84 9 4 3 22 87 100 15 52 62 24 29 33 93 10 56 57 35 86 57 94 67 79 27 90 2 28 20 48 24 22 17 22 57 59 9 99 42 15 99 89 93 52 57 22 61 64 64 63 50 13 21 75 23 29 70 33 73 25 30 73 48 75 17 30 97 71 37 42 15 66 73 92 86 8 75 29 2 27 6 45 2 3 38 32 94 95 33 87 49 12 50 77 33 57 22 12 1 58 86 57 61 74 46 56 26 83 100 76 97 2 15 60 40 42 29 50 3 41 63 76 72 33 91 78 21 55 9 43 9 26 71 52 35 82 68 7 32 67 52 70 5 70 100 60 69 23 82 57 81 30 90 65 61 3 99 24 89 30 92 5 79 69 21 87 22 24 14 9 34 35 32 12
97 56 38 30 8 32 37 72 62 0 49 77 62 46 54 35 41 92 10 13 89 25 92 51 78 89 36 70 39 0 58 22 59 35 72 63 87 67 93 54 83 28 9 19 79 61 94 13 65 25 80 88 87 29 65 65 67 80 67 55 75 12 3 38 62 0 96 61 30 55 95 95 22 37 55 5 37 95 10 9 11 12 39 16 41 4 38 63 23 72 45 46 56 15 11 72 72 18 25 72 38 12 50 7 97 8 57 44 26 12 67 66 50 87 35 30 14 17 69 98 44 48 35 59 93 91 17 39 1 20 34 42 1 33 87 71 28 19 59 84 44 76 30 79 60 48 7 6 9 69 66 35 96 7 30 43 24 76 16 71 94 14 10 48 52 3 92 3 23 9 69 10 76 73 63 70 99 8 51 80 9 59 83 88 19 54 11 20 8 94 92 76 17 56 98 11 89 83 47 36
