300

0 20 20 82 83 46 62 0 85 37 55 30 39 69 41 81 85 83 61 28 100 61 69 4 59 29 21 70 70 63 83 81 95 62 42 24 72 94 89 99 60 57 94 24 45 74 81 50 74 57 58 5 35 27 15 11 84 22 67 9 11 23 83 82 65 60 76 72 87 4 93 11 58 80 38 45 86 57 37 17 19 73 38 27 91 72 52 58 37 61 54 70 65 20 26 63 74 6 16 43 9 52 14 4 93 19 9 83 54 6 20 90 78 81 80 33 63 52 30 53 79 12 86 94 64 55 83 31 56 67 51 84 36 13 91 16 22 13 49 57 42 48 60 88 37 36 37 62 39 86 15 16 66 94 25 9 88 55 94 28 41 92 81 63 98 83 57 27 66 82 38 47 40 86 48 59 67 8 18 19 24 2 93 0 42 95 86 2 74 15 60 24 88 26 6 75 52 55 3 29 11 12 0 0 19 53 33 5 69 31 73 78 67 38 41 10 96 64 16 4 54 76 28 0 8 25 21 69 57 93 54 64 98 98 65 42 19 33 6 23 100 82 97 62 89 35 76 51 67 17 92 18 55 20 100 51 33 92 37 78 65 100 50 94 29 4 10 59 48 42 26 82 1 8 30 52 52 92 89 70 62 15 2 18 25 86 48 1 17 69 13 76 59 11 15 28 46 51 13 4
20 0 23 50 8 71 38 90 83 3 43 90 32 42 6 54 31 45 90 25 62 68 19 80 99 68 86 93 96 17 74 39 25 47 76 85 14 61 56 94 93 74 4 60 86 42 24 56 8 79 76 13 21 64 54 8 12 59 77 96 52 4 42 79 89 95 17 61 50 10 82 8 99 92 72 43 72 54 28 60 6 70 96 90 38 72 41 93 32 40 38 89 44 72 55 72 4 64 81 27 10 46 49 51 69 78 12 6 52 65 88 23 49 75 93 97 48 23 27 6 61 8 50 36 60 85 84 13 67 47 21 19 20 8 11 6 1 53 81 39 25 68 17 23 98 44 9 39 44 79 67 20 39 30 61 94 61 1 42 7 59 60 24 55 40 97 28 8 46 77 31 11 35 22 16 43 76 80 8 30 93 41 66 84 40 63 49 32 98 67 76 27 46 50 29 0 7 35 71 85 76 70 13 49 61 81 99 78 38 25 100 35 20 65 81 3 45 84 4 68 94 51 74 67 94 20 47 5 56 59 77 53 37 87 67 83 95 46 47 45 1 3 29 86 62 95 77 86 48 4 52 59 26 71 21 8 75 3 39 77 80 32 31 1 44 88 97 67 96 41 7 35 18 75 59 53 46 100 76 8 68 34 98 35 33 80 44 81 45 34 21 90 35 43 66 49 13 2 29 67
20 23 0 58 51 98 98 4 56 46 87 7 97 54 59 71 65 49 46 22 72 86 6 67 67 30 98 44 8 2 16 47 26 28 21 100 80 42 89 40 41 99 9 18 8 74 95 20 33 96 38 65 76 44 99 91 22 86 82 48 67 20 17 63 89 94 78 97 64 97 47 2 81 59 91 23 67 70 38 89 70 30 77 94 66 40 51 93 82 41 99 17 1 86 54 58 44 3 74 78 2 57 39 26 71 84 65 15 84 21 71 75 8 5 98 18 96 42 70 28 70 87 53 70 72 13 15 40 41 49 57 36 10 47 93 59 50 41 99 68 53 46 46 30 0 52 10 100 87 96 23 81 79 5 99 26 11 86 80 47 33 76 14 13 24 45 62 66 77 39 72 72 5 77 15 4 82 3 10 22 1 36 66 55 65 45 68 57 72 94 74 94 30 55 67 38 66 42 90 61 64 42 98 36 3 92 82 79 22 0 10 44 1 73 21 42 45 80 5 96 14 32 88 64 39 82 34 64 56 62 34 54 68 40 33 39 59 36 83 89 12 95 95 5 98 90 47 53 10 48 59 81 53 90 72 10 25 83 7 80 91 0 83 77 14 23 0 16 94 44 64 89 80 97 56 42 5 25 18 91 58 45 65 66 37 83 43 75 48 17 44 90 11 16 11 12 95 71 6 52
82 50 58 0 2 7 56 4 31 43 21 3 92 54 14 69 29 79 52 56 98 93 76 38 95 87 31 28 41 13 54 1 99 59 4 60 93 99 84 33 72 21 83 5 28 35 65 75 55 1 13 12 60 54 0 99 17 11 4 68 52 72 98 8 77 18 78 72 4 0 40 32 94 53 83 91 18 82 54 7 35 81 75 47 82 28 41 82 6 9 10 32 29 45 57 45 97 4 88 68 25 73 38 61 50 63 76 81 87 35 92 9 35 38 16 46 62 3 94 46 32 57 41 62 1 10 96 48 22 26 95 68 42 71 93 70 76 8 34 71 48 19 21 44 18 65 95 15 24 29 96 52 80 49 49 93 97 8 100 58 49 51 97 49 36 10 81 85 94 50 13 73 95 45 17 95 20 91 8 12 63 92 85 88 38 95 40 69 3 16 67 11 67 44 82 0 67 45 44 20 58 77 8 45 61 6 37 39 19 9 34 46 38 19 96 3 0 22 47 23 95 70 34 19 45 29 20 62 48 44 43 13 59 88 10 27 18 12 94 28 2 30 12 52 79 20 49 28 26 2 34 57 65 86 63 51 78 87 65 45 43 92 79 23 41 17 32 8 86 33 9 20 99 2 73 61 64 40 10 38 98 62 34 79 73 19 52 20 53 52 25 48 56 30 99 2 51 44 44 65
83 8 51 2 0 64 2 82 10 100 21 88 7 97 18 67 10 88 20 68 26 89 99 55 15 95 36 53 86 3 1 82 56 82 98 78 26 91 92 76 52 96 80 21 78 77 3 6 4 79 98 91 24 100 90 20 12 79 1 78 50 42 3 67 58 88 86 35 20 5 46 32 1 45 81 2 29 47 76 96 14 18 39 60 48 44 70 2 26 3 7 33 32 61 11 86 38 23 96 81 19 42 74 51 73 24 51 54 54 8 98 16 57 74 44 100 58 12 82 69 96 20 70 17 46 72 88 55 64 54 3 65 75 22 55 5 87 66 28 4 69 24 70 28 6 41 37 35 40 92 70 64 100 71 44 43 22 89 24 42 45 32 41 69 80 50 75 36 99 1 2 23 83 23 73 89 58 72 81 82 2 74 3 94 74 78 97 46 26 79 65 56 7 82 9 16 61 37 83 43 80 81 9 18 36 18 75 1 17 69 20 90 72 66 80 20 30 43 33 49 79 90 78 51 95 40 89 30 91 96 0 76 22 26 88 37 14 61 31 19 30 84 23 81 40 88 36 78 41 61 98 29 48 75 55 74 65 10 20 25 98 77 78 10 69 35 92 64 91 76 0 68 66 9 70 26 71 99 78 96 8 47 32 73 68 48 51 4 33 65 74 32 62 27 29 63 61 64 61 68
46 71 98 7 64 0 84 90 4 37 100 27 54 89 80 80 26 91 82 40 99 75 16 28 81 65 35 42 45 68 84 63 74 92 88 56 45 16 100 27 69 23 64 31 9 13 86 80 21 36 70 87 23 4 74 29 36 70 96 95 74 18 30 14 95 53 41 51 71 19 65 65 28 92 68 62 14 22 14 60 73 61 13 97 96 99 58 73 62 63 21 8 44 77 87 3 98 18 56 53 47 94 74 44 59 37 77 96 23 53 9 79 87 31 21 65 14 62 62 84 26 20 71 29 39 60 79 0 35 54 70 49 94 14 72 32 4 79 3 58 85 98 84 41 98 9 3 95 54 35 3 35 5 97 63 86 49 41 87 61 52 93 33 32 93 35 51 22 14 26 82 93 75 13 53 27 74 89 67 57 71 5 66 88 8 90 50 3 38 22 36 18 68 18 47 86 11 18 33 90 93 89 45 96 75 32 31 16 41 81 31 26 33 79 16 89 53 68 67 41 49 85 99 48 55 82 7 77 8 44 41 46 83 28 18 54 47 93 33 83 58 31 87 67 12 46 71 72 85 24 52 10 80 66 4 45 54 53 100 94 26 68 9 45 33 69 31 7 21 7 12 98 13 65 10 56 57 42 67 25 66 10 19 13 5 60 72 48 33 35 72 0 0 80 93 68 76 98 45 43
62 38 98 56 2 84 0 73 51 66 98 88 8 34 35 96 9 16 91 41 84 38 69 32 30 61 66 52 21 7 93 17 32 10 61 91 96 86 2 59 62 2 9 56 16 54 25 90 25 47 63 73 52 75 87 62 76 72 1 26 17 86 48 34 58 66 69 13 46 17 36 77 54 42 37 64 12 58 86 63 22 93 55 61 95 97 77 28 66 98 61 17 55 93 39 83 42 78 87 81 68 48 91 40 91 49 54 94 46 18 83 60 0 22 98 86 69 49 67 19 84 30 30 11 44 17 14 56 31 15 68 70 93 72 7 32 14 31 77 90 1 88 93 61 11 83 47 40 21 83 13 28 51 25 32 68 63 49 24 87 22 100 89 96 3 29 1 94 38 11 56 9 48 69 83 100 22 9 50 77 61 63 94 29 17 19 80 87 54 69 95 11 2 52 96 17 62 69 21 80 61 11 23 26 17 41 16 19 9 75 45 31 52 52 7 38 87 4 16 100 78 51 65 22 73 33 62 50 20 88 0 49 10 1 36 6 40 14 50 4 100 91 6 76 91 15 82 61 51 10 92 47 82 32 79 50 40 35 6 12 14 37 43 50 18 67 51 41 92 20 20 54 11 32 78 90 15 56 98 30 46 89 29 56 23 47 56 30 47 22 100 1 13 34 12 78 61 68 28 44
0 90 4 4 82 90 73 0 82 5 46 83 62 16 17 48 28 23 86 76 4 40 3 93 21 55 96 62 11 69 0 80 18 62 34 82 40 2 37 74 27 46 54 27 88 1 3 26 29 66 28 89 64 46 43 18 2 90 94 50 48 58 92 37 31 0 69 72 72 31 32 53 1 22 45 3 9 23 63 9 68 95 47 84 39 81 32 18 64 56 46 5 90 55 4 73 28 65 49 63 19 97 1 73 61 58 51 27 20 71 34 6 73 81 46 37 33 85 15 18 79 33 57 76 46 80 68 12 37 48 76 35 57 39 21 2 95 93 7 34 59 77 77 51 42 48 16 68 58 10 31 74 70 16 56 72 54 32 75 34 55 52 71 94 19 62 51 56 22 68 66 60 88 49 28 41 57 63 7 55 39 12 10 42 5 89 19 88 52 15 73 76 47 37 38 16 26 4 96 11 42 89 40 96 0 85 73 27 42 32 78 40 46 84 72 56 0 71 56 59 34 74 82 51 12 92 15 53 14 36 14 0 91 38 4 98 11 75 38 75 52 0 99 82 41 4 28 28 51 0 60 26 7 68 22 62 86 24 85 95 57 94 29 1 91 9 68 31 32 37 42 34 19 24 59 87 56 43 51 88 70 23 34 53 27 41 77 92 81 0 70 66 21 68 30 83 54 97 99 36
85 83 56 31 10 4 51 82 0 11 97 73 66 70 52 35 87 37 12 83 22 31 22 13 0 25 16 69 50 74 21 63 59 7 65 51 84 60 82 27 49 84 10 64 48 66 13 87 3 11 67 95 99 21 4 91 40 12 75 29 85 70 4 4 10 63 29 11 0 24 42 81 93 75 72 54 93 48 22 82 81 16 95 6 6 22 42 0 65 88 27 84 44 93 41 17 62 53 87 24 63 93 2 84 5 28 73 70 8 96 11 8 73 57 39 58 82 13 52 12 82 91 54 7 100 38 44 82 34 82 6 41 31 45 73 98 91 96 57 14 43 91 92 50 92 4 50 48 90 47 41 49 37 98 93 85 10 41 47 74 42 6 3 47 58 58 57 74 19 81 17 56 18 100 82 30 98 81 33 4 75 50 6 68 78 57 93 17 42 0 31 54 95 77 2 10 21 65 31 67 27 10 31 73 6 67 66 18 9 100 47 51 32 51 33 61 4 39 89 44 20 97 78 68 87 93 2 64 8 54 2 36 70 66 51 6 20 87 60 18 86 54 12 15 90 92 26 56 64 3 15 35 38 46 47 79 36 18 67 44 90 24 78 36 87 7 76 53 81 45 48 23 81 5 59 4 18 49 45 53 60 96 40 70 8 77 32 37 76 34 77 65 88 85 43 21 62 97 91 69
37 3 46 43 100 37 66 5 11 0 59 37 52 28 5 45 19 50 20 98 50 82 94 12 40 65 50 31 30 99 33 41 30 81 23 52 29 81 75 51 47 38 59 85 87 87 37 62 38 93 54 4 60 89 26 67 55 68 32 55 64 53 64 31 82 84 80 2 62 4 7 84 13 10 14 90 62 64 94 79 11 42 20 89 63 39 5 31 10 49 77 73 68 37 82 80 33 72 20 80 33 22 56 75 32 85 10 89 97 95 90 27 76 20 50 84 53 54 75 17 40 81 63 55 10 26 65 54 77 97 39 53 13 47 32 51 14 80 32 6 29 82 32 88 94 16 71 46 59 77 61 27 87 94 77 48 99 24 92 81 85 82 9 38 17 30 81 10 39 72 75 33 2 95 66 48 0 98 63 56 71 6 49 12 81 70 54 43 74 92 6 89 66 13 13 23 62 38 45 42 31 22 24 0 20 60 10 89 98 27 98 84 68 60 79 80 44 95 16 44 84 14 76 47 54 91 67 1 58 56 96 95 48 10 95 69 50 35 84 40 32 92 55 36 61 5 53 88 49 52 97 68 86 83 23 97 13 6 46 27 8 4 61 28 81 87 43 15 71 74 95 19 98 49 89 31 81 63 68 32 50 37 72 62 48 79 40 82 9 62 63 11 65 11 85 35 81 29 69 62
