280

0 78 85 86 12 82 57 50 82 35 11 28 85 68 40 34 98 74 59 0 93 48 10 59 31 83 49 65 24 10 3 77 77 35 5 98 33 35 86 66 44 46 2 87 38 44 21 72 43 50 66 0 0 39 6 92 82 26 82 31 12 30 78 67 8 28 81 75 7 1 56 22 3 79 50 46 30 9 70 3 70 22 14 15 12 49 79 43 65 0 45 85 94 27 37 95 38 53 88 93 66 4 71 51 9 80 77 33 63 91 84 54 21 35 86 2 62 89 27 7 64 28 3 88 34 1 0 52 74 20 21 53 81 59 76 15 65 70 88 70 9 84 1 65 62 73 8 40 98 35 90 46 56 14 84 38 13 18 15 27 50 49 82 1 48 38 61 78 22 74 3 28 9 19 29 29 73 42 77 53 19 70 36 94 63 54 100 0 92 86 1 3 9 94 40 83 1 6 77 59 94 59 64 38 38 89 86 100 18 50 41 68 5 83 77 2 100 11 42 10 47 24 96 38 44 57 43 80 78 41 80 48 83 63 16 29 21 100 92 3 36 30 2 35 87 19 21 77 42 75 33 50 35 87 51 81 6 84 58 62 78 25 88 20 94 6 45 61 40 95 80 87 36 47 81 52 57 30 2 30
78 0 88 97 66 64 35 55 43 88 62 32 15 34 52 13 63 5 3 100 35 78 31 55 47 42 24 27 38 37 45 12 37 83 91 37 58 66 6 53 22 23 83 26 3 38 4 53 94 76 74 14 90 0 100 49 0 7 87 67 93 15 86 78 88 86 20 85 97 88 28 90 89 39 43 64 86 29 93 85 36 100 89 15 64 31 31 68 99 69 72 16 40 50 44 94 32 11 9 49 0 72 71 35 33 50 71 76 37 96 3 2 24 97 9 3 95 96 28 35 22 51 23 83 83 71 32 93 72 69 87 95 0 91 98 1 94 47 11 6 13 78 6 83 9 22 27 63 82 8 83 3 98 67 20 70 67 4 11 38 6 72 82 7 80 18 5 59 51 93 90 91 51 35 5 6 14 63 41 95 49 33 56 58 0 84 40 81 36 79 77 29 59 21 30 19 85 65 61 84 45 87 35 23 93 76 4 0 33 36 5 23 78 57 1 90 88 57 82 66 76 15 39 6 74 31 76 96 99 20 7 83 13 95 33 63 35 9 59 64 62 33 95 79 80 78 73 82 25 77 88 59 13 85 53 11 31 98 19 52 81 8 59 19 24 54 59 40 26 89 43 52 52 20 96 87 37 65 45 66
85 88 0 18 26 0 25 50 34 74 17 66 44 76 86 54 51 89 11 80 70 62 66 81 6 47 39 7 20 22 59 77 30 31 94 82 84 73 29 28 61 55 32 81 48 46 63 52 66 35 27 75 39 19 21 28 59 62 74 83 50 92 59 64 20 69 76 43 67 72 22 19 3 64 80 18 81 8 46 58 32 98 91 100 16 89 78 16 26 50 78 78 40 78 49 81 95 28 93 11 90 5 33 51 33 47 40 23 39 0 54 0 72 25 11 82 97 72 61 78 10 79 35 73 68 21 9 19 22 57 0 75 46 99 16 6 31 16 24 96 86 99 51 74 67 90 25 41 97 46 13 47 1 44 23 66 74 100 32 68 61 35 91 23 74 42 51 21 38 43 7 71 62 81 77 81 83 66 76 23 53 32 36 38 75 31 84 52 28 13 64 14 76 96 17 58 60 11 73 53 88 73 6 59 13 43 79 75 57 76 21 86 86 26 98 97 10 9 63 43 33 52 63 71 28 7 41 23 3 57 24 17 84 54 37 38 15 38 31 17 42 79 69 2 8 44 99 79 2 51 49 10 70 92 100 5 33 52 76 2 10 82 28 48 80 32 36 55 28 72 28 55 35 40 26 63 47 68 23 69
86 97 18 0 63 99 64 92 11 19 36 38 42 9 61 74 83 43 77 71 64 64 86 80 62 23 14 66 51 10 48 92 89 44 86 0 81 55 73 60 78 65 39 77 94 40 17 76 94 87 34 86 39 92 15 32 23 95 21 93 83 39 52 92 11 4 89 15 87 20 79 78 67 39 66 81 29 23 86 82 69 58 40 5 66 84 80 42 88 66 91 74 0 46 91 22 76 17 97 91 42 88 58 85 2 11 41 93 38 63 29 91 41 27 11 34 32 3 29 99 11 16 69 47 31 98 23 96 8 9 33 71 45 18 78 77 1 65 84 6 86 41 37 52 87 45 88 72 6 43 50 82 51 13 86 57 27 86 21 60 11 12 72 27 71 75 83 94 4 20 25 32 27 70 74 64 79 10 46 3 99 95 20 43 65 87 56 37 6 23 61 76 71 55 33 29 7 43 44 43 60 82 38 30 74 99 20 4 99 91 36 1 39 40 47 24 38 56 48 93 68 13 16 9 42 8 45 67 5 63 50 60 4 26 18 5 72 79 14 79 8 34 95 84 35 23 33 52 21 42 52 36 73 46 25 80 16 24 100 6 94 39 46 91 90 14 26 78 80 52 76 16 32 35 6 25 73 16 61 38
12 66 26 63 0 44 57 79 15 81 50 96 78 23 35 12 37 83 15 10 97 31 97 7 19 37 4 100 45 45 49 36 48 96 28 90 20 60 96 13 80 25 70 69 37 13 79 42 15 47 10 46 76 97 81 52 74 41 11 42 88 76 41 99 54 35 54 81 69 43 62 17 19 65 56 93 55 20 20 30 26 45 85 9 82 64 19 5 18 31 73 41 33 23 23 64 41 53 35 66 90 95 21 25 6 92 14 77 94 59 25 41 45 39 33 46 27 70 57 82 74 98 69 8 3 30 24 89 85 17 85 90 76 64 78 44 29 15 47 92 4 16 19 39 24 84 7 31 29 33 64 2 51 82 70 25 71 64 25 3 79 34 47 79 40 42 53 86 77 17 93 72 36 58 69 98 67 61 4 82 28 97 9 6 34 82 92 83 31 21 93 6 54 71 23 23 24 35 14 5 64 82 89 92 87 83 68 57 61 48 1 75 41 23 11 52 58 12 58 40 29 28 92 82 34 49 86 32 71 28 98 26 62 28 50 18 0 82 59 26 65 59 74 50 92 44 33 54 95 93 33 51 54 22 45 38 31 74 4 24 9 1 24 36 45 20 67 28 30 43 26 88 36 85 65 70 21 49 5 46
82 64 0 99 44 0 11 85 1 72 86 33 37 2 29 36 37 53 7 45 34 49 0 69 49 97 61 89 81 74 83 93 87 4 42 80 71 58 53 94 46 6 88 63 85 3 97 60 80 54 92 49 98 34 54 30 66 83 43 67 82 31 75 36 30 60 16 57 81 3 47 1 34 12 27 100 11 98 88 21 74 81 37 9 78 20 49 3 76 16 61 22 90 53 27 42 98 80 85 60 27 67 59 99 56 77 44 19 29 63 29 21 61 27 62 48 90 28 32 57 71 80 72 70 50 53 95 76 18 72 52 18 80 57 71 24 30 14 73 11 46 100 95 50 89 89 56 36 38 46 70 26 18 64 75 42 17 12 25 94 75 0 62 16 64 70 88 24 36 40 11 9 2 74 64 75 81 94 22 21 37 95 91 20 75 78 100 29 82 30 10 71 88 93 17 56 37 30 38 22 56 39 25 39 43 12 9 85 32 89 89 64 71 66 45 54 48 13 17 35 37 87 58 75 92 59 36 91 15 20 50 44 2 16 84 92 56 77 19 84 91 17 74 65 34 73 35 18 52 4 34 57 78 21 18 25 80 63 70 9 42 10 19 100 17 40 49 48 48 97 96 75 48 4 28 5 48 42 65 8
57 35 25 64 57 11 0 20 48 27 45 78 73 59 78 3 19 21 81 31 71 16 12 10 71 10 54 77 72 40 46 81 26 24 97 78 95 85 66 83 83 70 63 48 78 77 44 76 26 34 16 36 86 48 18 43 69 8 34 65 90 80 56 44 16 91 80 14 92 11 84 90 57 0 50 67 45 59 87 86 41 0 54 36 15 42 80 24 85 16 99 58 90 23 19 43 12 23 53 20 72 18 56 27 44 77 38 13 85 51 23 86 48 86 66 6 74 25 91 3 59 52 73 90 32 66 4 94 53 7 53 41 79 66 86 38 73 38 85 26 42 27 0 17 60 67 40 71 92 4 25 88 15 5 51 20 47 19 26 53 41 56 98 58 20 99 88 96 10 83 25 2 59 91 94 92 71 31 32 88 92 82 83 39 75 82 55 100 7 46 48 32 60 64 8 69 41 97 4 3 68 83 100 85 85 39 85 76 52 3 5 58 91 54 87 39 95 88 85 3 77 47 92 14 94 44 92 42 79 47 93 44 53 6 6 31 30 50 33 5 91 48 55 18 54 54 34 1 5 98 53 57 20 27 83 29 82 29 16 65 29 58 44 47 30 70 53 43 53 59 69 15 28 8 45 85 15 31 68 71
50 55 50 92 79 85 20 0 33 88 67 93 98 100 54 60 17 46 90 91 9 57 4 79 79 46 66 95 34 76 67 15 81 80 21 92 33 55 49 30 38 37 27 2 69 90 50 18 58 1 67 73 47 92 95 62 19 15 80 80 88 98 3 35 89 23 27 78 17 40 43 92 38 18 43 14 32 86 41 28 97 54 83 42 87 67 47 27 31 51 48 100 54 96 50 90 76 29 52 33 34 72 16 74 24 12 80 1 74 87 54 61 85 62 33 26 39 95 36 56 80 90 55 39 63 23 45 79 24 0 31 89 57 75 62 43 69 92 69 46 65 43 29 93 52 64 92 35 36 51 32 77 30 26 82 52 82 82 100 36 77 85 62 62 53 48 6 2 78 19 25 4 34 32 12 7 78 41 60 8 92 64 92 60 63 32 83 36 3 95 92 82 24 19 36 22 57 26 94 35 59 100 75 61 62 69 33 86 32 25 7 77 62 63 29 89 18 22 65 65 62 93 40 60 68 98 59 7 30 62 46 76 84 17 88 88 2 10 31 7 42 58 73 54 27 9 81 15 80 96 17 40 48 100 52 80 71 67 72 30 0 93 52 71 28 80 67 17 26 5 98 12 32 54 69 16 61 25 52 31
82 43 34 11 15 1 48 33 0 60 26 12 20 5 88 23 35 5 41 67 20 74 37 17 7 37 22 57 51 16 89 82 57 62 52 4 97 6 51 54 52 55 66 36 98 70 23 60 34 75 45 100 88 86 77 55 14 99 67 80 84 94 3 0 25 81 26 63 71 74 38 26 54 66 88 81 13 90 47 55 95 81 13 75 47 94 30 92 25 98 64 35 9 63 34 81 79 7 9 25 15 0 14 56 61 40 41 41 74 22 64 7 36 95 80 39 46 55 39 20 69 95 34 1 37 30 7 77 89 10 20 97 78 81 18 78 98 88 47 56 91 61 91 87 98 73 59 56 83 70 65 40 93 3 67 41 71 96 94 17 83 1 81 67 76 44 45 60 19 28 90 54 64 19 50 93 62 66 67 2 92 96 71 37 19 98 48 55 95 13 31 16 20 78 70 47 87 70 14 86 10 31 86 10 54 37 93 54 62 12 89 83 48 29 64 33 24 55 36 90 0 23 18 97 3 70 82 51 54 56 41 25 4 10 22 44 6 52 10 5 79 30 10 86 14 41 68 12 58 74 29 6 15 13 99 56 96 99 60 90 64 80 26 14 53 25 73 24 34 81 82 60 92 8 46 63 62 71 85 51
35 88 74 19 81 72 27 88 60 0 99 34 99 93 37 34 83 18 46 26 14 94 92 30 94 35 32 75 33 90 47 88 84 35 25 78 55 65 48 78 95 100 18 51 64 2 76 17 93 14 34 87 84 54 23 17 52 91 94 96 89 58 77 1 64 22 76 39 50 91 73 59 62 70 68 57 54 11 90 99 64 6 87 5 87 16 16 63 99 70 90 36 16 97 75 64 14 7 42 91 13 1 73 26 68 76 64 33 39 23 70 73 11 92 7 74 69 88 53 98 17 53 35 80 25 44 74 95 37 57 92 74 88 17 55 95 83 67 0 57 7 27 66 42 63 49 54 76 33 97 5 57 27 58 29 6 32 82 18 42 47 43 83 26 100 90 33 57 100 53 21 1 2 17 51 20 81 29 5 98 70 71 92 48 96 17 86 17 91 34 78 97 88 7 62 68 68 16 15 78 67 71 45 46 53 16 98 66 61 40 51 36 19 47 79 97 66 46 65 59 83 59 44 49 92 9 63 59 61 65 31 16 79 43 54 64 19 56 73 69 18 10 90 65 13 31 57 55 41 59 35 15 91 89 6 7 50 57 32 94 30 55 51 68 94 32 14 12 7 5 4 51 73 63 53 26 92 72 24 23
